"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-10-18",2191,2191,2191,2191,16000
"1990-10-19",2192,2301,2192,2301,22600
"1990-10-20",2301,2329,2301,2328,5600
"1990-10-22",2329,2439,2316,2438,50000
"1990-10-23",2439,2549,2439,2548,75400
"1990-10-24",2602,2657,2602,2656,58100
"1990-10-25",2549,2549,2549,2548,0
"1990-10-26",2439,2439,2439,2438,500
"1990-10-27",2329,2329,2329,2328,1600
"1990-10-29",2288,2439,2288,2328,46600
"1990-10-30",2274,2329,2261,2328,11300
"1990-10-31",2246,2274,2219,2232,16000
"1990-11-01",2316,2316,2288,2287,600
"1990-11-02",2288,2288,2219,2232,9000
"1990-11-03",2233,2233,2191,2232,4400
"1990-11-05",2232,2232,2219,2218,5200
"1990-11-06",2205,2313,2190,2314,26400
"1990-11-07",2368,2383,2328,2369,33200
"1990-11-08",2383,2410,2368,2369,22700
"1990-11-09",2357,2357,2288,2328,17100
"1990-11-10",2301,2301,2288,2301,23700
"1990-11-12",2343,2383,2343,2356,34300
"1990-11-13",2356,2383,2343,2356,20000
"1990-11-14",2316,2342,2301,2328,13200
"1990-11-15",2329,2329,2329,2328,1200
"1990-11-16",2328,2341,2300,2314,17200
"1990-11-17",2329,2329,2329,2328,300
"1990-11-19",2313,2313,2258,2314,12500
"1990-11-20",2206,2288,2206,2287,27300
"1990-11-21",2246,2274,2246,2273,6700
"1990-11-22",2261,2314,2261,2273,30000
"1990-11-23",2313,2313,2313,2314,100
"1990-11-24",2313,2328,2313,2314,43900
"1990-11-26",2313,2313,2313,2314,10000
"1990-11-27",2330,2383,2330,2356,19500
"1990-11-28",2369,2397,2369,2383,42300
"1990-11-29",2383,2383,2356,2356,6000
"1990-11-30",2328,2368,2328,2369,3700
"1990-12-01",2410,2423,2410,2424,10000
"1990-12-03",2491,2491,2396,2424,34600
"1990-12-04",2424,2424,2409,2410,7500
"1990-12-05",2424,2439,2424,2438,8700
"1990-12-06",2451,2451,2423,2424,21800
"1990-12-07",2411,2453,2411,2452,31100
"1990-12-08",2467,2467,2411,2438,29800
"1990-12-10",2396,2423,2396,2424,51100
"1990-12-11",2424,2439,2411,2438,29400
"1990-12-12",2439,2466,2426,2452,10900
"1990-12-13",2467,2467,2411,2438,38900
"1990-12-14",2438,2479,2438,2465,39900
"1990-12-15",2438,2464,2424,2465,9000
"1990-12-17",2438,2464,2438,2465,61900
"1990-12-18",2464,2464,2464,2465,1000
"1990-12-19",2467,2467,2439,2438,1600
"1990-12-20",2411,2439,2329,2438,42700
"1990-12-21",2424,2464,2424,2465,18600
"1990-12-22",2439,2453,2411,2452,26900
"1990-12-24",2439,2453,2398,2452,48700
"1990-12-26",2451,2464,2438,2465,23600
"1991-01-03",2439,2439,2439,2438,100
"1991-01-04",2439,2439,2439,2438,0
"1991-01-05",2439,2439,2439,2438,0
"1991-01-07",2398,2398,2398,2397,0
"1991-01-08",2398,2398,2398,2397,0
"1991-01-09",2398,2398,2398,2397,0
"1991-01-10",2329,2329,2329,2328,0
"1991-01-11",2301,2301,2301,2301,0
"1991-01-12",2398,2398,2398,2397,100
"1991-01-14",2329,2329,2329,2328,0
"1991-01-15",2219,2219,2219,2218,0
"1991-01-16",2329,2329,2329,2328,100
"1991-01-17",2356,2439,2356,2438,54700
"1991-01-18",2438,2438,2328,2424,26800
"1991-01-19",2328,2328,2313,2314,5000
"1991-01-21",2288,2288,2288,2287,600
"1991-01-22",2178,2246,2178,2177,3600
"1991-01-23",2081,2123,2068,2122,1900
"1991-01-24",2123,2123,2096,2122,2600
"1991-01-25",2108,2108,2068,2081,15000
"1991-01-26",2081,2081,2027,2026,4200
"1991-01-28",2027,2027,2027,2026,100
"1991-01-29",2027,2027,1985,2026,9400
"1991-01-30",2054,2054,2041,2054,21400
"1991-01-31",2067,2067,2040,2040,10800
"1991-02-01",2027,2027,2027,2026,10800
"1991-02-02",2026,2054,2026,2054,3300
"1991-02-04",2055,2070,2055,2069,1600
"1991-02-05",2054,2054,2054,2054,14300
"1991-02-06",2054,2067,2054,2054,5900
"1991-02-07",2053,2053,2027,2026,9100
"1991-02-08",2027,2027,1985,2026,5100
"1991-02-09",2027,2027,2027,2026,2100
"1991-02-11",1972,2015,1972,2013,25600
"1991-02-12",2013,2054,2013,2054,20800
"1991-02-13",2012,2040,2012,2040,600
"1991-02-18",2068,2123,2053,2122,24500
"1991-02-19",2151,2191,2136,2177,40000
"1991-02-20",2191,2232,2191,2218,9000
"1991-02-21",2164,2192,2150,2150,3800
"1991-02-22",2178,2191,2178,2191,15600
"1991-02-23",2178,2233,2178,2232,14100
"1991-02-25",2301,2301,2261,2273,32900
"1991-02-26",2273,2273,2191,2191,5700
"1991-02-27",2137,2150,2095,2150,3000
"1991-02-28",2177,2177,2150,2150,7300
"1991-03-02",2191,2191,2150,2191,2200
"1991-03-04",2110,2191,2110,2191,16200
"1991-03-05",2191,2191,2191,2191,14000
"1991-03-06",2205,2260,2205,2260,15800
"1991-03-07",2274,2274,2219,2260,26700
"1991-03-08",2247,2301,2233,2301,45500
"1991-03-09",2301,2357,2301,2328,62900
"1991-03-11",2341,2368,2328,2369,23800
"1991-03-12",2371,2371,2329,2342,31900
"1991-03-13",2343,2343,2301,2301,9000
"1991-03-14",2286,2328,2286,2314,22100
"1991-03-15",2329,2356,2329,2342,47600
"1991-03-16",2383,2409,2383,2410,62500
"1991-03-18",2424,2522,2424,2438,75300
"1991-03-19",2479,2547,2479,2505,160300
"1991-03-20",2534,2534,2464,2465,68600
"1991-03-21",2453,2453,2426,2452,19600
"1991-03-22",2423,2438,2423,2424,6400
"1991-03-23",2410,2423,2410,2424,13700
"1991-03-25",2451,2506,2451,2479,21500
"1991-03-27",2494,2494,2453,2452,5000
"1991-03-28",2410,2533,2410,2479,76300
"1991-03-29",2452,2452,2424,2438,7300
"1991-03-30",2467,2467,2439,2438,3000
"1991-04-01",2343,2439,2343,2438,3000
"1991-04-02",2356,2384,2356,2383,9900
"1991-04-03",2356,2383,2356,2356,5100
"1991-04-04",2356,2439,2356,2438,6700
"1991-04-06",2356,2411,2356,2397,2500
"1991-04-08",2384,2439,2384,2438,26900
"1991-04-09",2409,2409,2409,2410,10700
"1991-04-10",2409,2409,2369,2410,6200
"1991-04-11",2371,2398,2371,2397,700
"1991-04-12",2369,2397,2329,2328,4600
"1991-04-13",2329,2384,2329,2383,1200
"1991-04-15",2384,2384,2384,2383,100
"1991-04-16",2368,2368,2368,2369,0
"1991-04-17",2343,2356,2343,2356,3000
"1991-04-18",2329,2329,2288,2287,7300
"1991-04-19",2273,2368,2273,2369,8100
"1991-04-20",2368,2368,2368,2369,0
"1991-04-22",2288,2329,2261,2328,2600
"1991-04-23",2329,2329,2288,2287,2400
"1991-04-24",2315,2315,2260,2260,13700
"1991-04-25",2274,2274,2274,2273,6800
"1991-04-26",2274,2329,2274,2328,5300
"1991-04-27",2329,2329,2274,2273,6800
"1991-04-29",2274,2329,2274,2328,15800
"1991-04-30",2357,2357,2329,2328,6200
"1991-05-01",2275,2398,2275,2397,300
"1991-05-02",2328,2409,2328,2410,111900
"1991-05-03",2410,2410,2368,2369,7900
"1991-05-04",2328,2328,2301,2301,3100
"1991-05-06",2301,2301,2301,2301,1500
"1991-05-07",2301,2301,2301,2301,6300
"1991-05-08",2274,2274,2260,2260,24700
"1991-05-09",2258,2313,2258,2314,3200
"1991-05-10",2313,2313,2313,2314,0
"1991-05-11",2288,2288,2288,2287,900
"1991-05-13",2260,2260,2260,2260,5100
"1991-05-14",2261,2288,2261,2287,4300
"1991-05-15",2260,2260,2232,2260,15200
"1991-05-16",2287,2287,2233,2273,1300
"1991-05-17",2274,2288,2274,2287,2900
"1991-05-18",2286,2313,2286,2314,8700
"1991-05-20",2313,2313,2313,2314,2000
"1991-05-22",2301,2301,2274,2273,7200
"1991-05-23",2274,2274,2274,2273,10000
"1991-05-24",2274,2274,2274,2273,15500
"1991-05-25",2274,2274,2274,2273,9700
"1991-05-27",2260,2260,2247,2260,6000
"1991-05-28",2261,2274,2233,2232,11900
"1991-05-29",2191,2233,2191,2232,4000
"1991-05-30",2233,2343,2233,2342,2400
"1991-05-31",2246,2246,2246,2246,15800
"1991-06-01",2246,2246,2246,2246,100
"1991-06-03",2246,2260,2246,2246,2800
"1991-06-04",2246,2246,2246,2246,7500
"1991-06-05",2246,2246,2246,2246,5100
"1991-06-07",2246,2246,2246,2246,300
"1991-06-08",2246,2246,2246,2246,0
"1991-06-10",2246,2246,2246,2246,1000
"1991-06-11",2246,2246,2246,2246,1300
"1991-06-12",2246,2246,2246,2246,0
"1991-06-13",2218,2313,2218,2314,900
"1991-06-14",2287,2314,2261,2273,82300
"1991-06-15",2274,2274,2274,2273,4000
"1991-06-17",2274,2274,2274,2273,0
"1991-06-18",2288,2288,2288,2287,19300
"1991-06-19",2288,2288,2288,2287,14900
"1991-06-21",2288,2288,2288,2287,0
"1991-06-22",2246,2246,2246,2246,2000
"1991-06-24",2246,2246,2219,2232,11700
"1991-06-25",2233,2233,2233,2232,20600
"1991-06-26",2233,2233,2233,2232,2000
"1991-06-27",2233,2343,2233,2342,2600
"1991-06-28",2329,2329,2329,2328,0
"1991-06-29",2313,2313,2313,2314,1000
"1991-07-01",2313,2313,2313,2314,2300
"1991-07-02",2315,2315,2260,2260,5600
"1991-07-03",2260,2260,2260,2260,8900
"1991-07-04",2233,2301,2233,2301,600
"1991-07-05",2301,2301,2301,2301,0
"1991-07-06",2329,2329,2329,2328,100
"1991-07-08",2329,2329,2329,2328,2000
"1991-07-09",2329,2356,2329,2342,15500
"1991-07-10",2329,2329,2329,2328,0
"1991-07-11",2330,2356,2330,2356,8700
"1991-07-12",2260,2398,2260,2397,77100
"1991-07-13",2384,2466,2384,2452,53400
"1991-07-15",2467,2467,2384,2383,7000
"1991-07-16",2384,2384,2329,2328,1800
"1991-07-18",2328,2368,2328,2369,3500
"1991-07-19",2369,2369,2329,2328,1600
"1991-07-20",2313,2368,2313,2314,3100
"1991-07-22",2328,2328,2313,2314,15100
"1991-07-23",2315,2315,2301,2301,21100
"1991-07-24",2330,2383,2330,2356,27200
"1991-07-25",2383,2383,2313,2369,9200
"1991-07-26",2302,2356,2302,2356,27300
"1991-07-27",2383,2383,2356,2356,15100
"1991-07-29",2397,2397,2329,2383,42000
"1991-07-30",2396,2451,2383,2410,131800
"1991-07-31",2423,2464,2368,2369,97900
"1991-08-01",2328,2383,2328,2369,10200
"1991-08-02",2369,2412,2329,2328,14500
"1991-08-03",2343,2370,2343,2356,22700
"1991-08-05",2368,2383,2341,2369,43500
"1991-08-06",2368,2423,2368,2369,45100
"1991-08-07",2384,2384,2329,2328,18800
"1991-08-08",2313,2313,2286,2314,6100
"1991-08-09",2328,2328,2301,2301,19100
"1991-08-10",2302,2302,2260,2260,9000
"1991-08-12",2328,2328,2205,2205,16400
"1991-08-13",2219,2232,2205,2205,8300
"1991-08-14",2233,2233,2165,2191,12100
"1991-08-16",2191,2191,2137,2136,6700
"1991-08-17",2191,2191,2191,2191,400
"1991-08-19",2137,2137,2095,2136,8400
"1991-08-20",2027,2136,2027,2122,20200
"1991-08-21",2123,2191,2123,2122,12800
"1991-08-22",2233,2233,2191,2191,30000
"1991-08-23",2205,2205,2137,2136,16500
"1991-08-24",2165,2191,2165,2191,3400
"1991-08-26",2164,2178,2123,2122,10100
"1991-08-27",2123,2123,2081,2122,4100
"1991-08-28",2095,2122,2095,2095,4800
"1991-08-29",2054,2095,2054,2095,14400
"1991-08-30",2095,2095,2082,2081,5700
"1991-08-31",2082,2082,2082,2081,200
"1991-09-02",2026,2054,2026,2054,6100
"1991-09-03",2040,2054,2040,2040,6700
"1991-09-04",2040,2123,2040,2122,6200
"1991-09-05",2109,2109,2109,2109,0
"1991-09-06",2095,2095,2095,2095,0
"1991-09-07",2054,2054,2054,2054,10500
"1991-09-09",2026,2054,2026,2054,5300
"1991-09-10",2026,2109,2026,2109,5500
"1991-09-11",2097,2110,2000,2013,3200
"1991-09-12",2053,2053,2027,2026,1100
"1991-09-13",2026,2109,2026,2109,4600
"1991-09-14",2081,2109,2081,2109,1000
"1991-09-16",2109,2109,2109,2109,5000
"1991-09-17",2109,2109,2109,2109,100
"1991-09-18",2109,2109,2109,2109,1000
"1991-09-19",2109,2109,2109,2109,900
"1991-09-20",2137,2137,2123,2136,5100
"1991-09-24",2110,2191,2110,2191,10100
"1991-09-25",2137,2137,2137,2136,0
"1991-09-26",2040,2095,2040,2095,10000
"1991-09-27",2055,2095,2040,2081,5100
"1991-09-28",2095,2191,2095,2191,3000
"1991-09-30",2095,2178,2095,2177,2300
"1991-10-01",2178,2178,2153,2164,2500
"1991-10-02",2123,2123,2123,2122,5000
"1991-10-04",2123,2123,2123,2122,5200
"1991-10-05",2122,2122,2095,2095,5300
"1991-10-07",2096,2109,2081,2109,20700
"1991-10-08",2109,2109,2109,2109,9100
"1991-10-09",2054,2054,2054,2054,100
"1991-10-10",2068,2082,2068,2081,2600
"1991-10-11",2108,2108,2082,2081,19300
"1991-10-12",2082,2082,2040,2040,15600
"1991-10-14",2040,2040,2027,2026,25300
"1991-10-15",2027,2040,2027,2026,26000
"1991-10-16",2026,2109,2026,2109,46100
"1991-10-17",2109,2219,2109,2218,174600
"1991-10-18",2219,2315,2219,2260,212400
"1991-10-19",2286,2368,2273,2369,138200
"1991-10-21",2396,2424,2356,2410,169000
"1991-10-22",2371,2398,2343,2342,55700
"1991-10-23",2343,2397,2343,2383,65700
"1991-10-24",2384,2397,2384,2383,19100
"1991-10-25",2343,2343,2301,2301,26600
"1991-10-26",2329,2329,2260,2260,15800
"1991-10-28",2258,2313,2258,2314,17700
"1991-10-29",2313,2313,2313,2314,12000
"1991-10-30",2286,2424,2286,2410,55500
"1991-10-31",2424,2519,2424,2520,250900
"1991-11-01",2589,2589,2507,2560,191900
"1991-11-02",2576,2657,2576,2630,341800
"1991-11-04",2670,2698,2547,2560,228500
"1991-11-05",2561,2561,2506,2534,102500
"1991-11-06",2534,2602,2534,2601,72000
"1991-11-07",2507,2712,2507,2711,741300
"1991-11-08",2712,2820,2712,2793,553200
"1991-11-09",2738,2793,2738,2738,194300
"1991-11-11",2740,2878,2740,2876,391100
"1991-11-12",2903,2958,2820,2848,197100
"1991-11-13",2850,2850,2808,2821,175800
"1991-11-14",2807,2835,2780,2793,174000
"1991-11-15",2793,2807,2738,2738,55200
"1991-11-16",2768,2768,2712,2711,98200
"1991-11-18",2685,2685,2643,2644,46900
"1991-11-19",2630,2753,2603,2644,29900
"1991-11-20",2669,2697,2669,2697,95800
"1991-11-21",2698,2712,2698,2711,46000
"1991-11-22",2725,2780,2710,2738,135500
"1991-11-23",2739,2779,2739,2752,98300
"1991-11-25",2752,2752,2738,2738,10200
"1991-11-26",2603,2684,2603,2685,41000
"1991-11-27",2684,2684,2603,2685,13200
"1991-11-28",2712,2725,2712,2711,64000
"1991-11-29",2712,2712,2672,2671,7600
"1991-11-30",2712,2712,2672,2671,2300
"1991-12-02",2670,2738,2670,2738,47200
"1991-12-03",2738,2738,2697,2738,51800
"1991-12-04",2739,2739,2669,2697,41300
"1991-12-05",2697,2724,2697,2697,54500
"1991-12-06",2699,2699,2684,2685,16300
"1991-12-07",2629,2629,2629,2630,7600
"1991-12-09",2630,2630,2602,2601,53600
"1991-12-10",2589,2671,2589,2630,62200
"1991-12-11",2629,2644,2602,2630,91700
"1991-12-12",2629,2738,2629,2738,129400
"1991-12-13",2836,2836,2712,2711,73300
"1991-12-14",2699,2699,2672,2671,3500
"1991-12-16",2698,2740,2657,2711,290400
"1991-12-17",2684,2684,2629,2630,61300
"1991-12-18",2659,2659,2549,2548,41900
"1991-12-19",2547,2657,2547,2656,191400
"1991-12-20",2699,2768,2699,2766,147100
"1991-12-21",2821,2862,2779,2807,423900
"1991-12-23",2822,2822,2685,2726,152500
"1991-12-24",2754,2795,2754,2781,107000
"1991-12-26",2780,2917,2780,2848,348400
"1992-01-03",2738,2738,2738,2738,14200
"1992-01-04",2878,2878,2878,2876,8200
"1992-01-06",3013,3013,3013,3013,129500
"1992-01-07",3151,3151,3151,3150,298200
"1992-01-08",3244,3244,3012,3026,920600
"1992-01-09",2970,3080,2943,3081,331900
"1992-01-10",3109,3109,2986,2985,174000
"1992-01-11",2957,3080,2957,3081,253000
"1992-01-13",3081,3096,3041,3054,368800
"1992-01-14",3012,3190,3012,3191,467600
"1992-01-15",3231,3327,3231,3328,925500
"1992-01-16",3355,3465,3274,3464,510300
"1992-01-17",3520,3562,3424,3493,696100
"1992-01-18",3520,3520,3384,3438,455200
"1992-01-20",3437,3479,3382,3383,265400
"1992-01-21",3355,3520,3342,3519,313000
"1992-01-22",3656,3656,3656,3656,68100
"1992-01-23",3794,3794,3794,3793,159600
"1992-01-24",3929,3929,3793,3834,435000
"1992-01-25",3835,3946,3835,3917,181100
"1992-01-27",3985,4053,3916,4054,533600
"1992-01-28",4082,4137,4041,4068,461400
"1992-01-29",4066,4108,3971,3999,334200
"1992-01-30",3863,4041,3863,4013,143300
"1992-01-31",3903,4108,3903,4054,268800
