"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1994-05-26",1319,1328,1298,1298,550
"1994-05-27",1319,1319,1298,1298,1210
"1994-05-28",1319,1341,1319,1341,1320
"1994-05-30",1341,1341,1319,1319,740
"1994-05-31",1319,1319,1319,1319,100
"1994-06-01",1264,1319,1264,1281,1310
"1994-06-02",1277,1277,1268,1268,1480
"1994-06-03",1277,1277,1277,1277,190
"1994-06-04",1277,1298,1277,1290,60
"1994-06-07",1277,1277,1234,1277,640
"1994-06-08",1256,1332,1256,1332,830
"1994-06-09",1362,1387,1353,1387,4110
"1994-06-10",1443,1443,1443,1443,2170
"1994-06-11",1387,1387,1387,1387,190
"1994-06-13",1332,1332,1332,1332,200
"1994-06-14",1277,1277,1277,1277,1220
"1994-06-15",1221,1277,1221,1234,140
"1994-06-16",1239,1239,1234,1234,400
"1994-06-17",1277,1277,1277,1277,0
"1994-06-18",1332,1332,1319,1319,30
"1994-06-20",1319,1319,1319,1319,400
"1994-06-21",1277,1277,1277,1277,0
"1994-06-22",1273,1290,1268,1268,1260
"1994-06-23",1277,1290,1277,1290,480
"1994-06-24",1290,1307,1290,1307,60
"1994-06-25",1307,1307,1307,1307,210
"1994-06-27",1277,1307,1277,1307,500
"1994-06-28",1307,1319,1307,1307,1560
"1994-06-29",1319,1319,1307,1307,310
"1994-06-30",1307,1311,1307,1311,70
"1994-07-01",1319,1319,1319,1319,630
"1994-07-02",1332,1341,1328,1328,370
"1994-07-04",1341,1341,1332,1332,750
"1994-07-05",1332,1332,1307,1319,370
"1994-07-06",1319,1375,1315,1375,4530
"1994-07-07",1430,1430,1430,1430,4250
"1994-07-08",1486,1486,1434,1447,5990
"1994-07-09",1447,1447,1392,1392,560
"1994-07-11",1336,1375,1336,1375,710
"1994-07-12",1324,1375,1324,1375,130
"1994-07-13",1383,1383,1362,1362,1920
"1994-07-14",1362,1362,1319,1319,1130
"1994-07-15",1332,1332,1332,1332,120
"1994-07-16",1345,1383,1345,1353,210
"1994-07-18",1298,1353,1298,1341,390
"1994-07-19",1341,1341,1341,1341,310
"1994-07-20",1341,1341,1332,1332,500
"1994-07-21",1341,1345,1341,1341,1050
"1994-07-22",1319,1319,1319,1319,50
"1994-07-23",1341,1341,1341,1341,50
"1994-07-25",1341,1341,1307,1307,990
"1994-07-26",1311,1315,1311,1315,380
"1994-07-27",1315,1328,1315,1328,1020
"1994-07-28",1328,1341,1328,1332,880
"1994-07-29",1341,1375,1341,1375,230
"1994-07-30",1362,1375,1362,1375,720
"1994-08-01",1375,1375,1375,1375,0
"1994-08-02",1375,1375,1375,1375,0
"1994-08-03",1362,1362,1319,1319,120
"1994-08-04",1319,1319,1319,1319,100
"1994-08-05",1319,1362,1319,1362,420
"1994-08-06",1341,1362,1328,1362,1060
"1994-08-08",1366,1387,1366,1387,1810
"1994-08-09",1404,1409,1387,1409,2920
"1994-08-10",1426,1443,1426,1443,2280
"1994-08-11",1387,1447,1387,1426,970
"1994-08-12",1426,1443,1413,1443,1400
"1994-08-13",1404,1451,1404,1447,1170
"1994-08-16",1434,1434,1434,1434,0
"1994-08-17",1379,1434,1379,1434,2580
"1994-08-18",1379,1447,1379,1404,600
"1994-08-19",1409,1409,1379,1404,190
"1994-08-20",1417,1417,1417,1417,310
"1994-08-22",1417,1417,1417,1417,190
"1994-08-23",1375,1375,1362,1362,130
"1994-08-24",1362,1362,1362,1362,0
"1994-08-25",1319,1324,1319,1319,1290
"1994-08-26",1328,1362,1328,1362,350
"1994-08-27",1362,1362,1362,1362,50
"1994-08-29",1362,1362,1319,1319,40
"1994-08-30",1324,1324,1319,1319,400
"1994-08-31",1341,1341,1341,1341,1010
"1994-09-01",1285,1383,1285,1383,550
"1994-09-02",1383,1387,1383,1387,1130
"1994-09-03",1383,1383,1383,1383,1720
"1994-09-05",1387,1404,1383,1383,2370
"1994-09-06",1387,1404,1387,1404,1040
"1994-09-07",1400,1404,1400,1404,1380
"1994-09-08",1404,1404,1404,1404,510
"1994-09-09",1404,1409,1404,1409,790
"1994-09-10",1404,1404,1400,1404,1910
"1994-09-12",1404,1404,1400,1400,620
"1994-09-13",1396,1396,1396,1396,1660
"1994-09-14",1387,1387,1387,1387,1570
"1994-09-15",1387,1404,1387,1404,550
"1994-09-16",1387,1387,1387,1387,50
"1994-09-17",1362,1362,1362,1362,50
"1994-09-22",1366,1366,1366,1366,0
"1994-09-23",1366,1404,1366,1404,1080
"1994-09-24",1447,1447,1366,1366,280
"1994-09-26",1422,1422,1422,1421,670
"1994-09-27",1477,1477,1477,1477,60
"1994-09-28",1532,1532,1532,1532,1940
"1994-09-29",1575,1575,1477,1477,2610
"1994-09-30",1490,1490,1477,1490,840
"1994-10-01",1490,1494,1490,1490,840
"1994-10-04",1434,1434,1434,1434,570
"1994-10-05",1490,1490,1490,1490,6340
"1994-10-06",1545,1545,1490,1507,2140
"1994-10-07",1532,1553,1532,1532,1220
"1994-10-08",1575,1587,1532,1532,2770
"1994-10-10",1541,1587,1541,1587,14880
"1994-10-11",1630,1630,1596,1596,3580
"1994-10-12",1617,1634,1617,1617,2660
"1994-10-13",1630,1639,1617,1617,6050
"1994-10-14",1630,1673,1630,1673,2300
"1994-10-15",1724,1724,1694,1694,6380
"1994-10-17",1702,1749,1702,1741,6210
"1994-10-18",1766,1800,1753,1800,12680
"1994-10-19",1853,1869,1853,1858,1070
"1994-10-20",1790,1790,1790,1790,720
"1994-10-21",1721,1721,1721,1721,220
"1994-10-22",1652,1721,1652,1663,1750
"1994-10-24",1694,1694,1668,1694,2130
"1994-10-25",1726,1763,1721,1747,2330
"1994-10-26",1800,1800,1694,1721,450
"1994-10-27",1721,1721,1694,1716,1950
"1994-10-28",1647,1668,1647,1668,500
"1994-10-29",1641,1668,1641,1668,390
"1994-10-31",1668,1694,1668,1694,1050
"1994-11-01",1694,1694,1694,1694,880
"1994-11-02",1694,1694,1652,1652,1070
"1994-11-03",1652,1668,1641,1668,1810
"1994-11-04",1694,1737,1694,1737,5650
"1994-11-05",1806,1806,1806,1806,2110
"1994-11-07",1806,1806,1737,1737,890
"1994-11-08",1747,1747,1678,1678,2150
"1994-11-09",1684,1721,1684,1721,101670
"1994-11-10",1790,1790,1790,1790,840
"1994-11-11",1859,1859,1859,1858,4210
"1994-11-12",1927,1927,1927,1927,3800
"1994-11-14",1996,1996,1859,1996,18840
"1994-11-15",1996,2039,1959,1964,4100
"1994-11-16",1927,1927,1896,1911,500
"1994-11-17",1885,1906,1885,1896,3080
"1994-11-18",1906,1906,1827,1901,360
"1994-11-19",1885,1885,1853,1885,330
"1994-11-21",1853,1874,1853,1874,2150
"1994-11-22",1806,1827,1806,1806,2830
"1994-11-23",1806,1806,1753,1753,1180
"1994-11-24",1774,1811,1774,1800,750
"1994-11-25",1800,1800,1753,1784,750
"1994-11-26",1790,1795,1790,1795,2370
"1994-11-28",1800,1800,1774,1800,1200
"1994-11-29",1774,1800,1747,1800,2640
"1994-11-30",1800,1853,1784,1853,7210
"1994-12-01",1859,1922,1859,1922,1070
"1994-12-02",1959,1991,1959,1991,3700
"1994-12-03",2039,2039,2012,2012,1100
"1994-12-05",2001,2001,1943,1943,430
"1994-12-06",1890,1896,1874,1896,5620
"1994-12-07",1901,1901,1853,1869,970
"1994-12-08",1869,1922,1869,1874,970
"1994-12-09",1848,1869,1811,1811,460
"1994-12-10",1742,1848,1742,1848,180
"1994-12-12",1843,1843,1800,1843,370
"1994-12-13",1774,1827,1774,1827,340
"1994-12-14",1827,1827,1774,1774,880
"1994-12-15",1742,1742,1705,1705,1040
"1994-12-16",1678,1747,1678,1747,1310
"1994-12-17",1800,1800,1694,1753,580
"1994-12-19",1747,1800,1747,1800,70
"1994-12-20",1731,1731,1731,1731,20
"1994-12-21",1731,1731,1694,1731,3700
"1994-12-22",1747,1758,1747,1758,11450
"1994-12-23",1827,1827,1827,1827,1590
"1994-12-24",1896,1896,1896,1896,630
"1994-12-26",1964,1964,1890,1927,12780
"1994-12-27",1996,1996,1859,1874,15420
"1994-12-28",1906,1938,1874,1874,14970
"1995-01-03",1804,1939,1804,1939,2490
"1995-01-04",1885,1988,1885,1987,7830
"1995-01-05",1988,1998,1982,1998,9280
"1995-01-06",1928,1982,1928,1982,8110
"1995-01-07",1966,1993,1966,1993,5020
"1995-01-09",2031,2063,2025,2025,8250
"1995-01-10",2020,2020,2020,2020,0
"1995-01-11",1950,2020,1950,2020,5530
"1995-01-12",1950,2020,1950,2020,9220
"1995-01-13",1993,2009,1966,1993,2210
"1995-01-14",1966,1966,1966,1966,0
"1995-01-16",1993,1993,1966,1993,5500
"1995-01-17",1998,2004,1971,2004,2940
"1995-01-18",1993,2004,1993,2004,6860
"1995-01-19",1934,2020,1934,2020,2780
"1995-01-20",1993,1993,1993,1993,0
"1995-01-21",1993,1993,1993,1993,630
"1995-01-23",1950,1950,1950,1950,40
"1995-01-24",1928,1928,1928,1928,0
"1995-01-25",1858,1858,1858,1858,2040
"1995-01-26",1804,1880,1804,1880,5620
"1995-01-27",1831,1831,1831,1831,40
"1995-01-28",1821,1880,1821,1880,21030
"1995-02-02",1831,1939,1831,1939,4980
"1995-02-03",1934,1934,1934,1934,300
"1995-02-04",1928,1928,1928,1928,10
"1995-02-06",1923,1923,1923,1923,2000
"1995-02-07",1923,1923,1923,1923,1000
"1995-02-08",1853,1939,1853,1885,1030
"1995-02-09",1885,1885,1885,1885,50
"1995-02-10",1885,1891,1831,1885,13030
"1995-02-11",1891,1896,1885,1891,4650
"1995-02-13",1896,1907,1891,1907,15460
"1995-02-14",1977,1977,1934,1955,25990
"1995-02-15",2009,2025,2009,2025,40730
"1995-02-16",2090,2090,1982,1982,23380
"1995-02-17",1955,1955,1939,1955,8240
"1995-02-18",1955,1961,1939,1961,4530
"1995-02-20",1977,2031,1944,2031,212840
"1995-02-21",2101,2101,2047,2101,86860
"1995-02-22",2171,2171,2106,2154,69200
"1995-02-23",2101,2149,2068,2068,16350
"1995-02-24",1998,1998,1998,1998,3500
"1995-02-25",1928,1998,1928,1966,38360
"1995-02-27",1896,1901,1896,1896,16570
"1995-02-28",1842,1896,1826,1885,11570
"1995-03-02",1891,1950,1891,1934,10830
"1995-03-03",1961,1977,1891,1934,5060
"1995-03-04",1864,1993,1864,1993,3000
"1995-03-06",1955,2041,1955,2041,19850
"1995-03-07",2031,2095,2020,2095,9690
"1995-03-08",2101,2101,2058,2095,20880
"1995-03-09",2090,2128,2025,2025,16150
"1995-03-10",2014,2047,2014,2014,570
"1995-03-11",1993,2004,1944,1993,1060
"1995-03-13",1923,1961,1923,1950,4710
"1995-03-14",1891,1939,1885,1939,2980
"1995-03-15",1939,1966,1874,1874,1200
"1995-03-16",1831,1939,1831,1912,2790
"1995-03-17",1917,1917,1858,1912,5320
"1995-03-18",1853,1896,1853,1896,1030
"1995-03-20",1831,1858,1826,1858,3320
"1995-03-21",1788,1847,1788,1788,1500
"1995-03-22",1804,1804,1804,1804,250
"1995-03-23",1804,1804,1751,1804,730
"1995-03-24",1804,1831,1751,1831,1390
"1995-03-25",1831,1831,1831,1831,0
"1995-03-27",1826,1826,1826,1826,10
"1995-03-28",1783,1880,1756,1794,4760
"1995-03-29",1794,1864,1777,1864,15800
"1995-03-30",1864,1912,1864,1912,1040
"1995-03-31",1869,1917,1864,1912,3970
"1995-04-01",1912,1912,1912,1912,50
"1995-04-03",1912,1912,1885,1885,60
"1995-04-04",1826,1826,1826,1826,0
"1995-04-06",1777,1777,1718,1772,1940
"1995-04-07",1681,1767,1681,1767,780
"1995-04-08",1767,1767,1751,1750,760
"1995-04-10",1751,1751,1697,1697,990
"1995-04-11",1697,1697,1691,1691,330
"1995-04-12",1616,1686,1616,1686,690
"1995-04-13",1697,1697,1697,1697,590
"1995-04-14",1600,1686,1600,1600,3660
"1995-04-15",1600,1659,1594,1648,380
"1995-04-17",1648,1648,1616,1616,350
"1995-04-18",1643,1643,1589,1589,830
"1995-04-19",1594,1594,1589,1589,750
"1995-04-20",1600,1600,1589,1589,700
"1995-04-21",1589,1589,1562,1562,440
"1995-04-22",1557,1557,1557,1557,10
"1995-04-24",1508,1508,1465,1508,1630
"1995-04-25",1557,1557,1422,1454,2630
"1995-04-26",1454,1481,1406,1454,11420
"1995-04-27",1481,1508,1481,1508,2400
"1995-04-28",1508,1594,1481,1508,1580
"1995-04-29",1508,1508,1497,1497,450
"1995-05-02",1562,1562,1508,1508,2690
"1995-05-03",1508,1508,1481,1508,3460
"1995-05-04",1508,1562,1508,1535,810
"1995-05-06",1444,1562,1444,1535,780
"1995-05-08",1519,1535,1508,1508,5380
"1995-05-09",1508,1508,1460,1460,190
"1995-05-10",1460,1535,1454,1454,270
"1995-05-11",1454,1454,1454,1454,20
"1995-05-12",1454,1454,1400,1454,770
"1995-05-13",1454,1454,1454,1454,0
"1995-05-15",1454,1508,1454,1508,1790
"1995-05-16",1508,1508,1481,1508,1700
"1995-05-17",1508,1508,1481,1508,7390
"1995-05-18",1508,1535,1508,1508,2630
"1995-05-19",1508,1535,1481,1535,2750
"1995-05-20",1535,1535,1535,1535,240
"1995-05-22",1567,1567,1508,1535,9580
"1995-05-23",1535,1535,1535,1535,1590
"1995-05-24",1508,1535,1508,1535,3870
"1995-05-25",1535,1589,1454,1589,2260
"1995-05-26",1589,1621,1589,1621,24130
"1995-05-27",1621,1621,1616,1616,420
"1995-05-29",1686,1686,1610,1616,1250
"1995-05-30",1562,1670,1562,1670,3180
"1995-05-31",1670,1670,1670,1670,940
"1995-06-01",1573,1686,1573,1686,400
"1995-06-02",1686,1783,1686,1783,27860
"1995-06-03",1804,1804,1777,1804,2240
"1995-06-05",1794,1831,1788,1831,1630
"1995-06-07",1804,1831,1804,1831,6140
"1995-06-08",1831,1896,1777,1896,5460
"1995-06-09",1869,1869,1853,1858,8230
"1995-06-10",1858,1858,1826,1858,5000
"1995-06-12",1810,1853,1804,1853,3300
"1995-06-13",1810,1842,1810,1842,1780
"1995-06-14",1821,1885,1821,1885,7050
"1995-06-15",1858,1885,1831,1885,9420
"1995-06-16",1885,1885,1799,1799,590
"1995-06-17",1783,1831,1783,1831,530
"1995-06-19",1804,1804,1804,1804,30
"1995-06-20",1831,1831,1804,1804,2100
"1995-06-21",1804,1804,1804,1804,0
"1995-06-22",1724,1815,1697,1815,510
"1995-06-23",1724,1724,1724,1724,200
"1995-06-24",1804,1815,1804,1815,720
"1995-06-26",1815,1815,1815,1815,2970
"1995-06-28",1831,1831,1777,1826,1020
"1995-06-29",1740,1777,1740,1777,20
"1995-06-30",1777,1777,1777,1777,190
"1995-07-01",1804,1842,1804,1804,2670
"1995-07-03",1831,1885,1831,1880,21240
"1995-07-04",1880,1880,1880,1880,0
"1995-07-05",1777,1777,1777,1777,70
"1995-07-06",1777,1777,1724,1777,380
"1995-07-07",1777,1777,1777,1777,0
"1995-07-08",1777,1880,1777,1880,32530
"1995-07-10",1858,1939,1831,1858,28840
"1995-07-11",1767,1767,1751,1750,480
"1995-07-12",1751,1751,1670,1670,330
"1995-07-13",1670,1670,1643,1670,3500
"1995-07-14",1670,1670,1670,1670,0
"1995-07-15",1643,1643,1643,1643,750
"1995-07-18",1643,1643,1643,1643,1210
"1995-07-19",1643,1643,1616,1616,380
"1995-07-20",1616,1616,1616,1616,210
"1995-07-21",1616,1670,1616,1616,1800
"1995-07-22",1616,1616,1616,1616,130
"1995-07-24",1616,1616,1616,1616,100
"1995-07-25",1616,1643,1616,1616,470
"1995-07-26",1621,1670,1621,1670,170
"1995-07-27",1670,1670,1670,1670,0
"1995-07-28",1670,1670,1670,1670,0
"1995-07-29",1670,1670,1670,1670,0
"1995-07-31",1670,1670,1670,1670,0
"1995-08-01",1654,1654,1654,1654,7960
"1995-08-02",1670,1681,1670,1680,280
"1995-08-03",1686,1686,1681,1680,400
"1995-08-04",1681,1681,1681,1680,0
"1995-08-05",1670,1670,1670,1670,0
"1995-08-07",1616,1616,1616,1616,20
"1995-08-08",1616,1616,1616,1616,270
"1995-08-09",1562,1643,1562,1643,1010
"1995-08-10",1562,1616,1562,1616,210
"1995-08-11",1562,1562,1562,1562,50
"1995-08-12",1470,1616,1470,1616,220
"1995-08-14",1535,1562,1535,1562,20
"1995-08-16",1508,1616,1508,1616,150
"1995-08-17",1610,1610,1535,1584,820
"1995-08-18",1605,1605,1594,1594,1740
"1995-08-19",1573,1573,1573,1573,10
"1995-08-21",1573,1573,1573,1573,0
"1995-08-22",1508,1508,1481,1481,450
"1995-08-23",1508,1508,1508,1508,0
"1995-08-24",1508,1508,1508,1508,20
"1995-08-25",1508,1508,1508,1508,20
"1995-08-26",1481,1481,1481,1481,100
"1995-08-28",1481,1481,1454,1454,620
"1995-08-29",1481,1481,1481,1481,2100
"1995-08-30",1481,1535,1470,1535,310
"1995-08-31",1535,1562,1535,1562,620
"1995-09-01",1508,1589,1508,1589,1410
"1995-09-02",1589,1589,1584,1584,1210
"1995-09-04",1584,1616,1584,1616,1170
"1995-09-05",1562,1616,1562,1610,2300
"1995-09-06",1605,1605,1605,1605,0
"1995-09-07",1562,1562,1562,1562,290
"1995-09-11",1562,1562,1562,1562,10
"1995-09-12",1562,1562,1562,1562,10
"1995-09-13",1589,1616,1589,1594,2520
"1995-09-14",1594,1594,1594,1594,400
"1995-09-15",1594,1594,1594,1594,50
"1995-09-16",1562,1562,1562,1562,880
"1995-09-18",1508,1535,1508,1535,910
"1995-09-19",1535,1616,1535,1589,21470
"1995-09-20",1589,1589,1562,1562,300
"1995-09-21",1535,1605,1535,1605,4820
"1995-09-22",1562,1562,1562,1562,0
"1995-09-23",1616,1616,1616,1616,20
"1995-09-25",1616,1616,1616,1616,1540
"1995-09-26",1616,1616,1616,1616,10
"1995-09-27",1562,1562,1562,1562,170
"1995-09-28",1562,1562,1562,1562,0
"1995-09-29",1519,1519,1508,1508,1610
"1995-09-30",1503,1508,1503,1508,350
"1995-10-02",1508,1508,1508,1508,0
"1995-10-04",1481,1508,1481,1508,120
"1995-10-05",1508,1508,1508,1508,660
"1995-10-06",1508,1514,1508,1513,2210
"1995-10-07",1514,1514,1514,1513,360
"1995-10-09",1514,1524,1514,1524,5100
"1995-10-10",1535,1594,1535,1562,2460
"1995-10-11",1578,1589,1562,1589,290
"1995-10-12",1589,1616,1589,1616,5350
"1995-10-13",1632,1675,1616,1675,27800
"1995-10-14",1702,1713,1686,1702,5310
"1995-10-16",1702,1713,1664,1664,810
"1995-10-17",1600,1697,1600,1697,2780
"1995-10-18",1697,1697,1686,1686,2010
"1995-10-19",1670,1670,1670,1670,2780
"1995-10-20",1632,1670,1632,1643,1100
"1995-10-21",1648,1670,1648,1670,1600
"1995-10-23",1671,1671,1632,1632,710
"1995-10-24",1637,1729,1637,1697,19000
"1995-10-25",1724,1777,1724,1745,1940
"1995-10-26",1745,1745,1745,1745,200
"1995-10-27",1724,1756,1724,1724,7210
"1995-10-28",1643,1643,1643,1643,500
"1995-10-30",1643,1718,1643,1718,150
"1995-10-31",1659,1718,1659,1718,6900
"1995-11-01",1783,1783,1724,1729,9180
"1995-11-02",1729,1751,1724,1734,12720
"1995-11-03",1681,1751,1681,1734,5690
"1995-11-04",1734,1751,1734,1750,1130
"1995-11-06",1751,1751,1734,1734,5710
"1995-11-07",1734,1734,1729,1729,1020
"1995-11-08",1729,1729,1670,1670,990
"1995-11-09",1664,1670,1664,1670,200
"1995-11-10",1724,1724,1724,1724,1740
"1995-11-11",1724,1724,1724,1724,0
"1995-11-13",1724,1724,1724,1724,0
"1995-11-14",1675,1675,1675,1675,1310
"1995-11-15",1670,1670,1637,1670,1780
"1995-11-16",1670,1670,1670,1670,0
"1995-11-17",1718,1718,1718,1718,500
"1995-11-18",1718,1718,1718,1718,0
"1995-11-20",1718,1718,1718,1718,0
"1995-11-21",1718,1718,1718,1718,0
"1995-11-22",1616,1718,1616,1718,1030
"1995-11-23",1702,1702,1702,1702,0
"1995-11-24",1670,1702,1670,1702,510
"1995-11-25",1670,1670,1670,1670,0
"1995-11-27",1670,1670,1670,1670,3210
"1995-11-28",1616,1670,1616,1670,1020
"1995-11-29",1654,1654,1654,1654,30
"1995-11-30",1654,1654,1654,1654,2260
"1995-12-01",1654,1654,1654,1654,0
"1995-12-02",1643,1654,1643,1654,1620
"1995-12-04",1654,1659,1654,1659,350
"1995-12-05",1702,1702,1681,1680,210
"1995-12-06",1670,1670,1670,1670,280
"1995-12-07",1670,1697,1670,1697,1840
"1995-12-08",1697,1724,1697,1724,310
"1995-12-09",1697,1697,1697,1697,340
"1995-12-11",1697,1724,1697,1724,290
"1995-12-12",1751,1826,1724,1826,2160
"1995-12-13",1934,1934,1934,1934,260
"1995-12-14",2047,2047,1988,2020,36530
"1995-12-15",2014,2014,1971,1982,13320
"1995-12-16",1972,1972,1928,1939,4370
"1995-12-18",1826,1896,1826,1885,10520
"1995-12-19",1896,1999,1896,1939,2870
"1995-12-20",1939,1993,1939,1987,5360
"1995-12-21",1966,1966,1939,1966,2470
"1995-12-22",1939,1993,1939,1982,6630
"1995-12-23",1982,1982,1966,1982,3840
"1995-12-26",1982,1988,1971,1987,14230
"1995-12-27",2047,2047,1966,1993,22270
"1996-01-03",1931,1993,1923,1923,3530
"1996-01-04",1900,1900,1815,1815,1100
"1996-01-05",1769,1769,1707,1707,950
"1996-01-06",1622,1622,1607,1607,1330
"1996-01-08",1607,1607,1529,1568,3190
"1996-01-09",1622,1661,1622,1661,1080
"1996-01-10",1723,1753,1723,1753,460
"1996-01-11",1800,1831,1761,1784,4440
"1996-01-12",1784,1792,1784,1784,3670
"1996-01-13",1784,1854,1784,1854,310
"1996-01-15",1854,1892,1746,1807,4110
"1996-01-16",1777,1777,1738,1777,670
"1996-01-17",1738,1738,1676,1676,1090
"1996-01-18",1591,1661,1576,1661,1770
"1996-01-19",1753,1753,1661,1699,840
"1996-01-20",1699,1792,1699,1792,2380
"1996-01-22",1792,1792,1792,1792,3750
"1996-01-23",1792,1823,1792,1807,1160
"1996-01-24",1699,1707,1699,1707,740
"1996-01-25",1708,1708,1653,1653,320
"1996-01-26",1684,1684,1676,1684,2630
"1996-01-27",1699,1753,1699,1753,450
"1996-01-29",1777,1792,1777,1777,1020
"1996-01-30",1777,1777,1699,1769,1090
"1996-01-31",1699,1769,1699,1769,380
"1996-02-01",1707,1746,1707,1723,5460
"1996-02-02",1715,1715,1622,1661,1770
"1996-02-03",1668,1738,1668,1738,560
"1996-02-05",1738,1738,1699,1738,6740
"1996-02-06",1715,1746,1715,1738,2980
"1996-02-07",1746,1769,1699,1730,3990
"1996-02-08",1699,1699,1661,1661,320
"1996-02-09",1661,1661,1607,1653,1690
"1996-02-10",1622,1653,1622,1653,310
"1996-02-12",1576,1622,1576,1622,1760
"1996-02-13",1614,1614,1529,1545,480
"1996-02-14",1514,1622,1514,1622,1110
"1996-02-15",1622,1622,1545,1622,2780
"1996-02-16",1645,1645,1568,1591,760
"1996-02-17",1545,1622,1545,1591,710
"1996-02-21",1545,1622,1545,1622,240
