"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-03-26",26855,26962,26747,26963,58100
"1990-03-27",26962,27070,26747,26963,153300
"1990-03-28",26748,26963,26640,26639,25100
"1990-03-29",26533,26965,26533,26531,58600
"1990-03-30",26533,27611,26533,27610,121900
"1990-03-31",27610,28473,27395,28257,336000
"1990-04-02",28149,28473,27934,28041,389800
"1990-04-03",28043,28797,27935,28688,435900
"1990-04-04",28797,28905,28043,28688,414600
"1990-04-06",28581,29119,28365,29120,336100
"1990-04-07",29336,30199,29120,29659,474600
"1990-04-09",29875,30414,29659,29983,407200
"1990-04-10",29983,30199,29767,29983,298100
"1990-04-11",30198,31061,30091,30738,419300
"1990-04-12",30738,30954,30199,30953,381500
"1990-04-13",30954,31277,30846,30953,410600
"1990-04-14",30955,31063,30415,30414,233600
"1990-04-16",30307,30307,29335,29767,296100
"1990-04-17",26640,27286,26532,26747,199600
"1990-04-18",26748,26748,26101,26208,99600
"1990-04-19",25886,26210,25131,25345,80300
"1990-04-20",25345,25777,24267,24266,45100
"1990-04-21",24268,25239,23728,25021,119900
"1990-04-23",25021,25452,24482,25453,76000
"1990-04-24",25453,25885,25453,25776,119500
"1990-04-25",25670,25670,25023,25021,37500
"1990-04-26",24050,24805,23942,23943,68500
"1990-04-27",22865,25023,22865,24266,70600
"1990-04-28",23729,23729,23189,23188,19400
"1990-04-30",22110,22110,22110,22109,3000
"1990-05-01",21031,23189,21031,23188,105900
"1990-05-03",23727,24267,23727,24266,40900
"1990-05-04",25239,25347,23944,25237,112600
"1990-05-07",25129,25237,24158,24158,38400
"1990-05-08",24160,24376,23728,23835,20800
"1990-05-09",24159,24806,23943,24482,159800
"1990-05-10",24698,24698,23942,24158,71100
"1990-05-11",24052,24483,23188,23727,17200
"1990-05-12",23511,23511,22648,22972,25600
"1990-05-14",22648,22648,21894,21893,9700
"1990-05-15",21139,21571,20815,21570,43200
"1990-05-16",21570,22648,21570,22648,94900
"1990-05-17",23189,23729,22649,23188,57500
"1990-05-18",23188,23620,22864,23403,87800
"1990-05-19",23512,23728,23404,23403,66600
"1990-05-21",23404,23620,23297,23296,40500
"1990-05-22",23727,24158,23403,23943,58400
"1990-05-23",23942,24266,23942,23943,36300
"1990-05-24",23727,24266,23511,24158,90500
"1990-05-25",24482,24698,24266,24698,97600
"1990-05-26",24698,24698,24159,24374,78900
"1990-05-28",24051,24483,24051,24266,42200
"1990-05-29",24266,24482,24158,24158,60500
"1990-05-30",23943,24698,23943,24266,47600
"1990-05-31",24159,24591,24159,24266,49300
"1990-06-01",24698,25022,24590,24805,165500
"1990-06-02",24806,24806,24483,24482,30300
"1990-06-04",24482,24806,24482,24698,91600
"1990-06-05",24698,24698,24483,24482,70100
"1990-06-07",24375,24375,24159,24374,50500
"1990-06-08",24267,24483,24159,24482,71800
"1990-06-09",24482,25022,24159,24913,156500
"1990-06-11",24806,24915,24375,24374,71600
"1990-06-12",24374,24590,24158,24158,26800
"1990-06-13",23942,24266,23942,23943,30200
"1990-06-14",23729,23729,23297,23296,25500
"1990-06-15",23296,23296,22864,22864,8300
"1990-06-16",23297,23297,22973,23296,8400
"1990-06-18",22326,22650,22326,22325,2400
"1990-06-19",21570,22649,21570,22109,17800
"1990-06-20",22002,22110,21894,21893,17000
"1990-06-21",21894,22110,21678,22109,15700
"1990-06-22",22110,22326,21894,22217,19000
"1990-06-23",22218,22434,22110,22433,14800
"1990-06-25",22218,22218,21786,21893,14800
"1990-06-26",21570,21678,21031,21354,10400
"1990-06-27",21354,21570,21246,21462,17200
"1990-06-28",21570,21570,21031,21354,11200
"1990-06-29",20492,21032,20492,20599,19900
"1990-06-30",20384,20384,19952,20383,10300
"1990-07-02",20707,21138,20707,21138,200
"1990-07-03",20924,22002,20924,22001,29200
"1990-07-04",21571,21787,21571,21678,3800
"1990-07-05",21032,21032,21032,21031,0
"1990-07-06",20492,20708,20384,20383,7200
"1990-07-07",20384,20384,19522,19521,11900
"1990-07-09",19414,19414,19090,19089,11400
"1990-07-10",19197,19413,18659,18766,19200
"1990-07-11",18767,18875,18335,18334,11700
"1990-07-12",18012,18012,17579,17687,33700
"1990-07-13",17257,17257,16933,17040,40900
"1990-07-14",16934,17906,16934,17256,35700
"1990-07-16",17258,17258,17042,17256,23700
"1990-07-18",17687,18012,17256,17579,37800
"1990-07-19",17579,17579,17256,17579,25100
"1990-07-20",17581,17581,17258,17256,19100
"1990-07-21",17258,17258,17258,17256,1500
"1990-07-23",17257,17257,17041,17040,10100
"1990-07-24",16717,16825,16393,16824,13700
"1990-07-25",17041,17257,16501,17040,3200
"1990-07-26",16610,16610,16502,16501,1200
"1990-07-27",15638,16177,15638,16177,400
"1990-07-28",16825,16825,15963,16824,3500
"1990-07-30",16826,16826,16178,16501,5300
"1990-07-31",16610,17258,16610,17256,47700
"1990-08-01",17258,18120,17258,18119,113000
"1990-08-02",18443,18983,18443,18982,167800
"1990-08-03",18551,19521,18551,18982,193400
"1990-08-04",18874,19414,18874,19089,101300
"1990-08-06",18874,18982,18658,18658,49100
"1990-08-07",18335,18875,17903,18766,64400
"1990-08-08",18875,18983,17903,18766,75200
"1990-08-09",18551,19090,18335,18982,83400
"1990-08-10",18873,19844,18873,19844,99900
"1990-08-11",19846,20169,19414,19521,71300
"1990-08-13",19522,19844,19198,19197,46600
"1990-08-14",18876,18984,18443,18442,34400
"1990-08-16",18442,18658,17579,17579,36700
"1990-08-17",17256,18120,17256,17687,56300
"1990-08-18",17579,18120,17579,17687,5200
"1990-08-20",17579,17687,17472,17687,40800
"1990-08-21",17257,17687,16825,16824,10600
"1990-08-22",16932,16932,15962,16177,24900
"1990-08-23",16177,16177,15315,15314,24000
"1990-08-24",14670,14993,14670,14668,22400
"1990-08-25",14022,14562,14022,14560,42800
"1990-08-27",14884,15208,14884,15207,2700
"1990-08-28",15856,15856,15856,15854,14800
"1990-08-29",16501,16501,15315,16177,58600
"1990-08-30",16177,16177,15315,15314,35300
"1990-08-31",14883,15746,14668,14883,330000
"1990-09-01",14668,15315,14668,15099,34400
"1990-09-03",15315,15748,15100,15746,16000
"1990-09-04",15747,16285,15531,15530,20700
"1990-09-05",15530,15747,14992,14991,27000
"1990-09-06",15100,15100,14670,14668,41400
"1990-09-07",14560,15100,14452,15099,7300
"1990-09-08",15099,15423,15099,15314,40600
"1990-09-10",15315,15315,14992,14991,7200
"1990-09-11",15100,15208,14778,14776,20900
"1990-09-12",14778,14778,14778,14776,7000
"1990-09-13",14562,14562,14345,14452,11200
"1990-09-14",14129,14453,14129,14128,25300
"1990-09-15",14020,14020,13589,13589,16900
"1990-09-17",12943,12943,12943,12942,13000
"1990-09-18",12834,13589,12511,13589,38600
"1990-09-19",13589,13589,13265,13265,64600
"1990-09-20",13265,13265,12619,12618,32600
"1990-09-21",11972,12296,11972,12187,80200
"1990-09-22",12187,12294,11755,11755,112100
"1990-09-24",11755,11755,11217,11324,54700
"1990-09-25",11324,11971,11001,11971,163500
"1990-09-26",12188,12296,11541,11540,170200
"1990-09-27",11541,11541,11109,11108,65800
"1990-09-28",10894,11433,10894,11432,121700
"1990-09-29",11433,11541,11217,11324,52300
"1990-10-05",11648,11971,11540,11863,43100
"1990-10-06",11865,11865,11325,11540,23200
"1990-10-08",11541,11541,11433,11432,86900
"1990-10-10",11541,11649,11217,11648,141000
"1990-10-11",11541,12080,11541,11648,104400
"1990-10-12",11972,12296,11756,12295,90900
"1990-10-13",12618,12942,12296,12295,85000
"1990-10-15",12296,12943,12296,12942,58700
"1990-10-16",13265,13373,12511,12510,70700
"1990-10-17",12403,12943,12403,12834,55300
"1990-10-18",13051,13267,12727,13158,84700
"1990-10-19",13374,13806,13374,13805,72900
"1990-10-20",14453,14453,14453,14452,36400
"1990-10-22",15100,15100,14776,15099,144200
"1990-10-23",15748,15748,15748,15746,20600
"1990-10-24",16393,16393,16393,16393,42000
"1990-10-25",16393,16393,15531,15530,24800
"1990-10-26",14883,14883,14883,14883,24300
"1990-10-27",14237,14885,14237,14668,77800
"1990-10-29",15316,15316,14562,14560,123500
"1990-10-30",14237,14883,14021,14236,79200
"1990-10-31",14020,14020,13589,13589,65300
"1990-11-01",13373,14237,13373,14236,86900
"1990-11-02",14236,14453,13806,13913,48600
"1990-11-03",13698,14344,13698,14021,10400
"1990-11-05",13482,14021,13482,13805,18800
"1990-11-06",14022,14022,13806,14021,36700
"1990-11-07",14237,14453,13806,14452,62800
"1990-11-08",14669,14669,13806,13913,50600
"1990-11-09",14021,14236,13806,13805,41000
"1990-11-10",13806,14129,13806,14021,52300
"1990-11-12",14022,14670,14022,14452,153000
"1990-11-13",14670,14778,14453,14668,83000
"1990-11-14",14669,14669,14237,14344,13700
"1990-11-15",14021,14453,14021,14236,45600
"1990-11-16",13806,14236,13806,13913,8200
"1990-11-17",14128,14128,13806,13913,20600
"1990-11-19",14128,14128,13482,13697,11000
"1990-11-20",13481,13589,13050,13265,16400
"1990-11-21",13050,13373,13050,13373,36600
"1990-11-22",13589,13697,13481,13589,17300
"1990-11-23",13481,13697,13481,13481,11800
"1990-11-24",13373,13589,13373,13589,5100
"1990-11-26",13481,13913,13266,13589,10200
"1990-11-27",13914,14021,13482,13805,43500
"1990-11-28",14021,14021,13806,13913,50500
"1990-11-29",14021,14021,13806,13805,19400
"1990-11-30",13589,13697,13589,13589,23700
"1990-12-01",13806,14021,13806,13805,34200
"1990-12-03",14129,14345,14021,14236,66800
"1990-12-04",14453,14453,13806,13805,9700
"1990-12-05",14022,14022,13806,14021,13700
"1990-12-06",14237,14670,14022,14560,170200
"1990-12-07",14776,14883,14560,14883,113900
"1990-12-08",14993,15100,14670,14668,32400
"1990-12-10",14022,14885,14022,14452,74600
"1990-12-11",14237,14562,14237,14560,57700
"1990-12-12",14670,14670,14345,14452,25100
"1990-12-13",14344,14344,14022,14021,30500
"1990-12-14",14022,14344,13806,14021,14100
"1990-12-15",14020,14020,13698,13697,13900
"1990-12-17",13698,13806,13482,13697,11500
"1990-12-18",13482,13914,13482,13697,7900
"1990-12-19",13589,13589,13265,13265,12200
"1990-12-20",13265,13481,13158,13265,15200
"1990-12-21",13158,13481,12942,13373,52500
"1990-12-22",13481,13589,13373,13373,21600
"1990-12-24",13159,13159,13051,13158,35100
"1990-12-26",13051,13051,12619,12618,27200
"1991-01-03",12618,12834,12404,12403,17300
"1991-01-04",12512,13051,12512,13050,50100
"1991-01-05",13375,13375,12943,13050,29800
"1991-01-07",12727,12727,12403,12618,21400
"1991-01-08",12404,12510,12188,12187,49000
"1991-01-09",11971,12187,11863,11971,56600
"1991-01-10",11649,11649,11325,11324,57300
"1991-01-11",10894,11864,10678,10893,63800
"1991-01-12",11217,11541,10894,11540,47100
"1991-01-14",11324,11755,11216,11755,73200
"1991-01-15",11109,11109,11109,11108,28300
"1991-01-16",10571,10787,10463,10688,34400
"1991-01-17",10257,11109,10257,11108,18600
"1991-01-18",11755,11755,11432,11755,123800
"1991-01-19",11541,11757,11541,11540,31600
"1991-01-21",11432,11432,10894,10893,47000
"1991-01-22",11109,11325,10569,11216,31100
"1991-01-23",11001,11541,10785,11216,123900
"1991-01-24",11217,11541,11217,11540,55300
"1991-01-25",11755,11863,11217,11216,147500
"1991-01-26",11217,11433,11217,11432,25700
"1991-01-28",11540,12079,11540,12079,252200
"1991-01-29",12295,12403,11971,12079,294900
"1991-01-30",12079,12187,11971,11971,107600
"1991-01-31",11971,12187,11863,11971,77000
"1991-02-01",12188,12296,11972,12187,195700
"1991-02-02",12080,12511,12080,12295,144600
"1991-02-04",12188,12510,12188,12187,52500
"1991-02-05",12079,12187,11971,11971,58900
"1991-02-06",12188,12188,12080,12187,23700
"1991-02-07",12187,12187,11971,11971,31900
"1991-02-08",11971,11971,11648,11755,49000
"1991-02-09",11755,11863,11755,11755,7700
"1991-02-11",11755,11971,11755,11863,21200
"1991-02-12",11864,12404,11864,12403,71800
"1991-02-13",12404,12404,12080,12295,16100
"1991-02-18",12727,12943,12619,12942,213100
"1991-02-19",13267,13375,12404,12942,197100
"1991-02-20",13265,13373,12942,13265,120300
"1991-02-21",13375,13375,12943,13158,74400
"1991-02-22",13805,13805,13266,13373,102600
"1991-02-23",13158,13589,13158,13481,76200
"1991-02-25",13806,13914,13482,13697,104900
"1991-02-26",13914,14236,13482,13697,255400
"1991-02-27",13806,14021,13482,13805,254300
"1991-02-28",13914,14021,13159,13158,191100
"1991-03-02",13267,13375,12943,12942,65500
"1991-03-04",12727,12943,12619,12726,76500
"1991-03-05",12512,13051,12512,13050,55100
"1991-03-06",13050,13698,13050,13697,246100
"1991-03-07",13805,13912,13481,13481,190600
"1991-03-08",13481,13805,13266,13589,165400
"1991-03-09",13589,13805,13481,13481,170000
"1991-03-11",13374,13806,13374,13805,103700
"1991-03-12",13913,14020,13589,13589,197000
"1991-03-13",13590,13698,13590,13697,66400
"1991-03-14",13806,13914,13590,13805,169600
"1991-03-15",14022,14453,13914,14452,456800
"1991-03-16",14885,14885,14345,14668,476800
"1991-03-18",14669,14884,14022,14021,157100
"1991-03-19",14021,14128,13590,13805,194600
"1991-03-20",13482,14020,13482,13697,203700
"1991-03-21",13698,14021,13590,13913,206200
"1991-03-22",13912,14128,13266,13481,156100
"1991-03-23",13373,13481,13265,13265,65900
"1991-03-25",13266,13589,13158,13589,130800
"1991-03-27",13697,13697,13373,13373,54700
"1991-03-28",13159,13482,13051,13050,78200
"1991-03-29",13159,13159,12835,12834,43700
"1991-03-30",12727,12835,12619,12726,39300
"1991-04-01",12943,12943,12727,12726,38900
"1991-04-02",12727,12727,12511,12510,24500
"1991-04-03",12403,12835,12403,12726,42500
"1991-04-04",12727,12943,12727,12942,9800
"1991-04-06",12943,12943,12727,12726,14700
"1991-04-08",12727,12727,12619,12726,32200
"1991-04-09",12727,12835,12619,12726,21800
"1991-04-10",12835,13159,12727,12726,28600
"1991-04-11",12511,12727,12511,12510,6900
"1991-04-12",12511,12835,12511,12726,22900
"1991-04-13",12727,12943,12512,12942,28100
"1991-04-15",12511,12619,12511,12618,10400
"1991-04-16",12511,12619,12403,12618,30200
"1991-04-17",12403,12511,12403,12510,10400
"1991-04-18",12296,12404,12296,12295,13200
"1991-04-19",12296,12404,12188,12295,12400
"1991-04-20",11648,12296,11648,12295,300
"1991-04-22",11648,11863,11648,11863,38800
"1991-04-23",11864,12404,11864,12403,12100
"1991-04-24",12296,12510,11864,12187,21500
"1991-04-25",12079,12187,12079,12079,19200
"1991-04-26",12080,12188,12080,12187,1300
"1991-04-27",12080,12404,12080,12403,23800
"1991-04-29",12727,12835,12511,12510,45100
"1991-04-30",12726,12726,12404,12403,36800
"1991-05-01",12403,12511,12187,12510,16000
"1991-05-02",12511,12835,12511,12510,47700
"1991-05-03",12404,12511,12404,12403,13000
"1991-05-04",12188,12618,12188,12403,24100
"1991-05-06",12188,12511,12188,12295,40100
"1991-05-07",12080,12188,12080,12187,12300
"1991-05-08",12187,12187,12079,12079,7600
"1991-05-09",11971,12618,11971,12079,5600
"1991-05-10",12188,12404,11864,12403,6300
"1991-05-11",12079,12295,12079,12079,10400
"1991-05-13",11971,11971,11971,11971,1600
"1991-05-14",11863,12079,11863,12079,31400
"1991-05-15",12079,12079,11863,12079,6900
"1991-05-16",12080,12188,12080,12187,15400
"1991-05-17",12188,12188,12188,12187,8000
"1991-05-18",12296,12404,12296,12295,33600
"1991-05-20",12404,12404,11864,12295,26000
"1991-05-22",11971,12079,11971,12079,19400
"1991-05-23",11863,11971,11863,11971,26600
"1991-05-24",11755,11863,11755,11863,19800
"1991-05-25",11757,11757,11649,11648,3300
"1991-05-27",11002,11649,11002,11432,7700
"1991-05-28",11001,11433,11001,11324,20000
"1991-05-29",11109,11325,11109,11324,13900
"1991-05-30",11541,11541,11325,11324,2300
"1991-05-31",11325,11325,11109,11216,16700
"1991-06-01",11109,11757,11109,11648,10700
"1991-06-03",11001,11541,11001,11108,3900
"1991-06-04",10785,11217,10785,11000,4300
"1991-06-05",10353,11217,10353,11216,10800
"1991-06-07",11001,11001,10894,10893,9000
"1991-06-08",10785,11109,10785,11000,5400
"1991-06-10",10568,11001,10568,11000,6700
"1991-06-11",11001,11001,10894,10893,2500
"1991-06-12",10786,11001,10786,10893,12700
"1991-06-13",10894,10894,10786,10893,13700
"1991-06-14",11109,11433,11109,11216,51100
"1991-06-15",11217,11433,11109,11108,18700
"1991-06-17",11109,11109,10893,11000,16800
"1991-06-18",10894,10894,10786,10893,27000
"1991-06-19",10894,10894,10786,10785,7900
"1991-06-21",10787,10787,10561,10559,14700
"1991-06-22",10668,10668,10355,10354,8300
"1991-06-24",10139,10247,9923,10246,15900
"1991-06-25",9815,10570,9815,10246,56300
"1991-06-26",9923,10355,9923,10246,22500
"1991-06-27",10246,10677,10246,10677,51100
"1991-06-28",11001,11109,10893,11108,85800
"1991-06-29",11001,11325,11001,11216,43100
"1991-07-01",11217,11865,11217,11540,85900
"1991-07-02",11755,11755,11217,11324,63300
"1991-07-03",11216,11216,10786,10785,81200
"1991-07-04",10786,11108,10786,10893,109300
"1991-07-05",11109,11325,11001,11216,74700
"1991-07-06",11108,11216,10677,10677,42600
"1991-07-08",10894,10894,10247,10246,80000
"1991-07-09",9815,9815,9815,9814,43000
"1991-07-10",9384,9384,9384,9383,76200
"1991-07-11",8953,9600,8953,8973,201400
"1991-07-12",8747,9168,8737,8736,87300
"1991-07-13",8737,9168,8737,9167,41800
"1991-07-15",9404,9599,9404,9405,137000
"1991-07-16",9491,9491,9275,9286,24000
"1991-07-18",9168,9168,9060,9113,36200
"1991-07-19",8683,9060,8683,8682,32700
"1991-07-20",8250,8250,8250,8250,22200
"1991-07-22",7819,8628,7819,8304,194100
"1991-07-23",8198,8307,7983,7981,60400
"1991-07-24",8089,8412,8089,8304,222300
"1991-07-25",8304,8628,8304,8520,101900
"1991-07-26",8628,8628,8304,8412,82000
"1991-07-27",8315,8737,8315,8412,58300
"1991-07-29",8521,8629,8305,8628,113200
"1991-07-30",8845,9060,8845,9059,116800
"1991-07-31",8845,9439,8845,9167,167100
"1991-08-01",8737,9492,8737,8952,105800
"1991-08-02",8737,8951,8520,8520,114000
"1991-08-03",8520,8520,8198,8197,60200
"1991-08-05",8305,8413,7982,8186,74700
"1991-08-06",7765,8574,7765,8412,104800
"1991-08-07",8415,8415,8037,8035,69900
"1991-08-08",8037,8091,8037,8035,33600
"1991-08-09",8143,8305,8089,8207,41000
"1991-08-10",8412,8412,8090,8197,32900
"1991-08-12",8305,8305,7821,7873,49400
"1991-08-13",7875,7983,7767,7873,26200
"1991-08-14",7874,7982,7766,7765,44300
"1991-08-16",7572,7766,7550,7549,16600
"1991-08-17",7551,7551,7227,7226,19900
"1991-08-19",7010,7118,6902,6902,33300
"1991-08-20",6581,6581,6581,6579,72200
"1991-08-21",6471,6902,6471,6902,35100
"1991-08-22",7227,7227,7227,7226,27900
"1991-08-23",7334,7442,6914,6913,105000
"1991-08-24",7010,7118,7010,7064,37200
"1991-08-26",7065,7389,7065,7388,32300
"1991-08-27",7389,7389,7227,7226,17200
"1991-08-28",7227,7227,7119,7172,12900
"1991-08-29",7118,7172,6967,7010,15300
"1991-08-30",7010,7010,6902,6902,14900
"1991-08-31",6580,6904,6580,6600,26400
"1991-09-02",6688,6688,6278,6471,38100
"1991-09-03",6461,6461,6149,6148,55400
"1991-09-04",6041,6256,5846,5932,72200
"1991-09-05",5629,5629,5608,5608,50200
"1991-09-06",5287,5501,5287,5285,290200
"1991-09-07",5285,5500,5285,5500,186300
"1991-09-09",5393,5825,5393,5824,105400
"1991-09-10",6126,6149,6041,6148,96200
"1991-09-11",6473,6473,6473,6471,278200
"1991-09-12",6472,6472,6149,6148,40100
"1991-09-13",5932,6256,5932,6255,83300
"1991-09-14",6051,6364,6051,6255,41100
"1991-09-16",6062,6256,5933,5932,46600
"1991-09-17",5716,5716,5608,5608,28200
"1991-09-18",5500,5716,5500,5716,7600
"1991-09-19",5717,5933,5609,5932,17600
"1991-09-20",5825,6095,5825,6094,13800
"1991-09-24",6041,6041,5771,5824,17500
"1991-09-25",5716,5716,5716,5716,8800
"1991-09-26",5825,5933,5825,5824,15100
"1991-09-27",5933,5933,5566,5824,8500
"1991-09-28",5500,5608,5500,5554,2300
"1991-09-30",5663,5825,5663,5824,16600
"1991-10-01",5933,5987,5933,5932,32300
"1991-10-02",5608,5716,5608,5608,2500
"1991-10-04",5609,5609,5512,5511,18400
"1991-10-05",5609,5609,5242,5511,12300
"1991-10-07",5338,5835,5338,5834,36600
"1991-10-08",5719,5719,5524,5522,50000
"1991-10-09",5393,5500,5393,5500,11600
"1991-10-10",5393,5500,5393,5500,20300
"1991-10-11",5285,5500,5285,5446,8700
"1991-10-12",5124,5178,5124,5177,5800
"1991-10-14",4962,5178,4962,5123,24400
"1991-10-15",5070,5178,4962,4961,22400
"1991-10-16",4962,5177,4746,4745,62400
"1991-10-17",4746,4952,4746,4853,43500
"1991-10-18",4853,4853,4639,4638,37800
"1991-10-19",4423,4423,4423,4422,38600
"1991-10-21",4315,4639,4315,4638,20300
"1991-10-22",4844,4854,4692,4853,16800
"1991-10-23",5070,5070,4854,5069,63000
"1991-10-24",5070,5070,4854,4853,18000
"1991-10-25",4854,4962,4854,4961,50100
"1991-10-26",4854,4854,4854,4853,4700
"1991-10-28",4649,5070,4649,5069,36000
"1991-10-29",5287,5287,5287,5285,21500
"1991-10-30",5500,5500,5500,5500,22900
"1991-10-31",5825,5825,5825,5824,97500
"1991-11-01",6149,6149,5501,6040,216200
"1991-11-02",5824,5824,5716,5716,48200
"1991-11-04",5609,6041,5512,6040,84800
"1991-11-05",5715,6148,5715,5921,78300
"1991-11-06",5620,5825,5620,5824,73200
"1991-11-07",5825,6095,5717,6040,100900
"1991-11-08",5728,6041,5728,6040,46300
"1991-11-09",5717,5933,5717,5878,23000
"1991-11-11",5565,5899,5554,5608,58600
"1991-11-12",5608,5716,5447,5716,14500
"1991-11-13",5403,5662,5403,5608,38700
"1991-11-14",5609,5609,5395,5393,19300
"1991-11-15",5395,5609,5395,5393,31900
"1991-11-16",5286,5501,5286,5393,11400
"1991-11-18",5395,5395,5178,5285,23500
"1991-11-19",5178,5395,5178,5285,31000
"1991-11-20",5178,5395,5178,5285,40200
"1991-11-21",5287,5287,5178,5177,26100
"1991-11-22",5070,5070,4962,4961,26100
"1991-11-23",4962,4962,4811,4810,8300
"1991-11-25",4746,5026,4746,5025,5200
"1991-11-26",5124,5243,5070,5069,23200
"1991-11-27",4854,4854,4854,4853,13500
"1991-11-28",4865,4865,4854,4853,11800
"1991-11-29",4854,4962,4854,4961,8400
"1991-11-30",4908,4908,4908,4907,3200
"1991-12-02",5102,5124,4703,5069,15500
"1991-12-03",4962,4962,4962,4961,0
"1991-12-04",4746,4746,4746,4745,900
"1991-12-05",4531,4531,4531,4530,6000
"1991-12-06",4315,4531,4315,4530,50000
"1991-12-07",4369,4369,4315,4314,2900
"1991-12-09",4098,4206,4098,4098,10400
"1991-12-10",3883,4314,3883,4206,46400
"1991-12-11",4207,4423,4207,4422,43800
"1991-12-12",4207,4627,4207,4627,23900
"1991-12-13",4735,4735,4423,4422,68500
"1991-12-14",4315,4315,4315,4314,16900
"1991-12-16",4368,4368,4206,4206,6100
"1991-12-17",4002,4315,4002,4314,10700
"1991-12-18",4314,4314,4098,4098,60100
"1991-12-19",3895,4099,3884,3883,25500
"1991-12-20",3700,3797,3700,3775,21600
"1991-12-21",3808,3830,3776,3775,13300
"1991-12-23",3668,3668,3560,3559,9000
"1991-12-24",3344,3765,3344,3559,12600
"1991-12-26",3506,3506,3344,3451,38300
"1992-01-03",3452,3452,3344,3451,15800
"1992-01-04",3560,3560,3236,3235,12700
"1992-01-06",3344,3344,3041,3084,6900
"1992-01-07",2977,3181,2977,3128,56100
"1992-01-08",3021,3021,3021,3020,12900
"1992-01-09",2913,2913,2913,2912,600
"1992-01-10",2805,2805,2805,2804,20900
"1992-01-11",2696,2696,2696,2696,26400
"1992-01-13",2588,2588,2588,2588,16900
"1992-01-14",2480,2534,2480,2534,141600
"1992-01-15",2588,2642,2426,2480,93800
"1992-01-16",2373,2588,2373,2426,48800
"1992-01-17",2374,2374,2320,2319,14400
"1992-01-18",2212,2212,2212,2211,17100
"1992-01-20",2104,2320,2104,2319,27700
"1992-01-21",2426,2426,2426,2426,10900
"1992-01-22",2534,2534,2534,2534,2700
"1992-01-23",2642,2642,2642,2642,16900
"1992-01-24",2750,2750,2750,2750,28600
"1992-01-25",2859,2859,2859,2858,76300
"1992-01-27",2967,2967,2967,2966,51900
"1992-01-28",3075,3075,3075,3074,4000
"1992-01-29",3182,3182,3182,3181,74500
