"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-08-22",8867,8867,8816,8878,6290
"1990-08-23",8931,8991,8821,8822,5010
"1990-08-24",8534,8534,8534,8545,20
"1990-08-25",8322,8322,8322,8323,160
"1990-08-27",8756,8756,8756,8766,1710
"1990-08-28",9039,9209,9039,9212,1740
"1990-08-29",9098,9098,9098,9100,0
"1990-08-30",8644,8644,8644,8656,20
"1990-08-31",8206,8646,8206,8268,2240
"1990-09-01",8599,8599,8599,8601,10
"1990-09-03",8988,8988,8988,8989,20
"1990-09-04",8867,8867,8867,8878,0
"1990-09-05",8541,8932,8541,8934,2230
"1990-09-06",8488,8488,8488,8490,90
"1990-09-07",8932,8932,8152,8934,30
"1990-09-08",8710,8710,8710,8711,10
"1990-09-10",8600,8710,8379,8711,1100
"1990-09-11",8705,8865,8644,8656,1790
"1990-09-12",8599,8599,8599,8601,20
"1990-09-13",8422,8422,8422,8434,0
"1990-09-14",8316,8377,8257,8268,2240
"1990-09-15",8314,8314,8034,8045,280
"1990-09-17",7816,7816,7756,7769,380
"1990-09-18",7760,8100,7760,8100,2820
"1990-09-19",8100,8100,8100,8100,0
"1990-09-20",8211,8211,8211,8212,2000
"1990-09-21",7985,8534,7985,8545,1060
"1990-09-22",8322,8322,8322,8323,0
"1990-09-24",8034,8034,8034,8045,0
"1990-09-25",7710,8211,7710,8212,1500
"1990-09-26",7923,7923,7923,7935,520
"1990-09-27",8034,8034,7754,8045,2460
"1990-09-28",8034,8034,8034,8045,0
"1990-09-29",8034,8034,8034,8045,0
"1990-10-05",8034,8034,8034,8045,50
"1990-10-06",8034,8034,8034,8045,360
"1990-10-08",8034,8034,8034,8045,0
"1990-10-10",7923,7923,7923,7935,60
"1990-10-11",7923,7923,7923,7935,20
"1990-10-12",7816,8145,7816,8156,320
"1990-10-13",8257,8257,8257,8268,10
"1990-10-15",8488,8488,8488,8490,340
"1990-10-16",8483,8483,8422,8434,420
"1990-10-17",8423,8594,8374,8545,1100
"1990-10-18",8485,8644,8485,8656,210
"1990-10-19",8538,9098,8538,9100,3470
"1990-10-20",8988,8988,8988,8989,400
"1990-10-22",8989,9209,8989,9212,620
"1990-10-23",9424,9643,9424,9655,1260
"1990-10-24",10097,10097,10097,10098,1160
"1990-10-25",9643,9643,9643,9655,0
"1990-10-26",9209,9209,9209,9212,0
"1990-10-27",9033,9033,9033,9044,0
"1990-10-29",8932,8932,8932,8934,120
"1990-10-30",8492,8932,8492,8934,890
"1990-10-31",8988,8988,8988,8989,2780
"1990-11-01",9143,9143,9143,9156,10
"1990-11-02",9033,9093,9033,9044,450
"1990-11-03",8867,8867,8867,8878,200
"1990-11-05",8488,8488,8488,8490,390
"1990-11-06",8488,8488,8488,8490,0
"1990-11-07",8492,8932,8492,8934,540
"1990-11-08",8821,8821,8821,8822,0
"1990-11-09",8821,8821,8821,8822,0
"1990-11-10",8821,8821,8821,8822,0
"1990-11-12",8867,8867,8867,8878,910
"1990-11-13",8867,8867,8867,8878,650
"1990-11-14",8871,8871,8821,8822,370
"1990-11-15",8867,8867,8867,8878,500
"1990-11-16",8867,8867,8707,8878,260
"1990-11-17",8867,8867,8867,8878,0
"1990-11-19",8432,8821,8432,8822,180
"1990-11-20",8534,8534,8423,8545,1870
"1990-11-21",8534,8534,8534,8545,0
"1990-11-22",8710,8710,8710,8711,270
"1990-11-23",8534,8534,8534,8545,0
"1990-11-24",8322,8322,8322,8323,100
"1990-11-26",8644,8644,8644,8656,10
"1990-11-27",8599,8599,8599,8601,600
"1990-11-28",8599,8709,8599,8601,940
"1990-11-29",8650,8650,8599,8601,770
"1990-11-30",8534,8534,8534,8545,130
"1990-12-01",8712,8932,8712,8934,210
"1990-12-03",8871,8871,8760,8822,1860
"1990-12-04",8816,8867,8816,8878,1000
"1990-12-05",8867,8867,8867,8878,160
"1990-12-06",8867,8867,8867,8878,350
"1990-12-07",8928,8988,8928,8989,660
"1990-12-08",9037,9037,8988,8989,200
"1990-12-10",9098,9098,8988,8989,2000
"1990-12-11",8988,9098,8988,8989,1740
"1990-12-12",8872,8932,8872,8934,100
"1990-12-13",8932,8932,8932,8934,0
"1990-12-14",8866,8985,8756,8766,380
"1990-12-15",8756,8756,8756,8766,110
"1990-12-17",8755,8755,8644,8656,130
"1990-12-18",8644,8644,8644,8656,50
"1990-12-19",8539,8650,8539,8601,830
"1990-12-20",8316,8867,8316,8878,11740
"1990-12-21",8866,8866,8756,8766,720
"1990-12-22",8596,8756,8536,8766,230
"1990-12-24",8756,8866,8645,8766,1640
"1990-12-26",8757,8867,8647,8878,1760
"1991-01-03",8867,8867,8867,8878,470
"1991-01-04",9321,9321,9321,9322,780
"1991-01-05",9322,9431,9322,9433,190
"1991-01-07",9321,9430,9041,9322,2720
"1991-01-08",9149,9259,9098,9100,380
"1991-01-09",8990,9321,8990,9322,670
"1991-01-10",8988,8988,8988,8989,440
"1991-01-11",8537,8867,8537,8878,550
"1991-01-12",8870,9321,8870,9322,1780
"1991-01-14",9097,9097,8867,8878,80
"1991-01-15",8422,8422,8422,8434,600
"1991-01-16",7985,8756,7985,8766,350
"1991-01-17",8869,9209,8869,9212,810
"1991-01-18",9204,9643,9204,9655,3610
"1991-01-19",9976,9976,9976,9987,4490
"1991-01-21",9533,9533,9533,9543,140
"1991-01-22",9425,9865,9425,9877,2380
"1991-01-23",9865,9865,9865,9877,800
"1991-01-24",9820,9820,9820,9821,0
"1991-01-25",9483,10143,9483,10154,9620
"1991-01-26",9976,9976,9976,9987,0
"1991-01-28",9533,9533,9533,9543,40
"1991-01-29",9533,9533,9533,9543,0
"1991-01-30",9533,9533,9533,9543,0
"1991-01-31",9533,9533,9533,9543,0
"1991-02-01",9431,9431,9431,9433,0
"1991-02-02",9424,9424,9143,9156,110
"1991-02-04",9598,9598,9598,9599,60
"1991-02-05",9598,9598,9598,9599,150
"1991-02-06",9598,9598,9598,9599,1550
"1991-02-07",9598,9598,9598,9599,400
"1991-02-08",9148,9598,9148,9599,20
"1991-02-09",9431,9431,9431,9433,0
"1991-02-11",9431,9431,9431,9433,0
"1991-02-12",9598,9598,9598,9599,200
"1991-02-13",9598,9598,9598,9599,0
"1991-02-18",9598,9598,9598,9599,0
"1991-02-19",9709,9928,9709,9711,800
"1991-02-20",9643,9643,9643,9655,790
"1991-02-21",9865,9865,9865,9877,500
"1991-02-22",9865,9865,9865,9877,0
"1991-02-23",9865,9865,9865,9877,0
"1991-02-25",9865,9865,9865,9877,140
"1991-02-26",9865,9865,9865,9877,0
"1991-02-27",9709,9709,9709,9711,100
"1991-02-28",9431,9431,9431,9433,100
"1991-03-02",9431,9431,9431,9433,70
"1991-03-04",9431,9431,9431,9433,110
"1991-03-05",9487,9487,9487,9488,70
"1991-03-06",9431,9431,9431,9433,0
"1991-03-07",9429,9820,9429,9821,580
"1991-03-08",9709,9709,9709,9711,270
"1991-03-09",9976,9976,9976,9987,410
"1991-03-11",9926,9926,9865,9877,510
"1991-03-12",9705,9865,9705,9877,120
"1991-03-13",9864,9864,9754,9766,130
"1991-03-14",9759,9759,9709,9711,180
"1991-03-15",9709,9709,9709,9711,750
"1991-03-16",9819,9819,9709,9711,740
"1991-03-18",9754,9864,9754,9766,630
"1991-03-19",9757,9757,9598,9599,200
"1991-03-20",9598,9598,9598,9599,0
"1991-03-21",9601,9601,9431,9433,730
"1991-03-22",9425,9425,9145,9266,370
"1991-03-23",9206,9366,9206,9377,210
"1991-03-25",9487,9598,9427,9488,590
"1991-03-27",9487,9707,9487,9488,1320
"1991-03-28",9360,9360,9110,9301,1220
"1991-03-29",8920,9170,8920,9051,590
"1991-03-30",9110,9110,9050,9051,660
"1991-04-01",9050,9300,9050,9301,30
"1991-04-02",9294,9294,9164,9176,110
"1991-04-03",9170,9300,9170,9301,50
"1991-04-04",9238,9238,9238,9238,100
"1991-04-06",8853,8853,8853,8864,40
"1991-04-08",8860,9110,8860,9051,50
"1991-04-09",9050,9050,9050,9051,0
"1991-04-10",9110,9300,9110,9301,130
"1991-04-11",9362,9362,9362,9364,330
"1991-04-12",8988,9238,8988,9238,90
"1991-04-13",8918,9358,8918,8989,40
"1991-04-15",8738,8738,8738,8739,70
"1991-04-16",8738,8738,8738,8739,50
"1991-04-17",9043,9043,8603,8614,20
"1991-04-18",8603,8603,8603,8614,60
"1991-04-19",8738,8738,8738,8739,60
"1991-04-20",8551,8551,8551,8552,50
"1991-04-22",8548,8548,8488,8490,60
"1991-04-23",8486,8486,8166,8177,790
"1991-04-24",8419,8488,8419,8490,1580
"1991-04-25",8491,8491,8111,8302,410
"1991-04-26",8293,8603,8293,8364,450
"1991-04-27",8354,8354,8354,8364,460
"1991-04-29",8357,8488,8357,8490,410
"1991-04-30",8603,8603,8603,8614,260
"1991-05-01",8733,8733,8603,8614,660
"1991-05-02",8603,8603,8603,8614,390
"1991-05-03",8488,8488,8488,8490,200
"1991-05-04",8168,8488,8168,8490,70
"1991-05-06",8488,8488,8488,8490,0
"1991-05-07",8354,8354,8354,8364,10
"1991-05-08",8354,8354,8354,8364,80
"1991-05-09",8104,8104,8104,8115,10
"1991-05-10",8239,8239,8239,8240,70
"1991-05-11",8239,8239,8239,8240,20
"1991-05-13",7916,8416,7916,8427,170
"1991-05-14",8239,8239,8239,8240,90
"1991-05-15",8239,8239,8239,8240,80
"1991-05-16",8166,8166,8166,8177,0
"1991-05-17",7988,8239,7988,8240,210
"1991-05-18",8301,8301,8301,8302,110
"1991-05-20",8239,8239,8239,8240,20
"1991-05-22",8234,8234,8104,8115,90
"1991-05-23",8104,8104,8104,8115,30
"1991-05-24",7916,7916,7916,7928,120
"1991-05-25",7611,8301,7611,8302,30
"1991-05-27",7916,7916,7916,7928,10
"1991-05-28",8050,8050,8050,8053,10
"1991-05-29",8050,8050,8050,8053,90
"1991-05-30",8051,8051,7671,7803,40
"1991-05-31",7667,7667,7667,7678,30
"1991-06-01",7859,7988,7859,7991,50
"1991-06-03",7854,7854,7854,7865,30
"1991-06-04",8234,8234,7604,7616,180
"1991-06-05",7664,7854,7604,7865,290
"1991-06-07",7854,7854,7854,7865,70
"1991-06-08",7801,7801,7801,7803,0
"1991-06-10",7739,7739,7739,7740,300
"1991-06-11",7799,7988,7799,7991,100
"1991-06-12",7985,7985,7604,7616,530
"1991-06-13",7801,7801,7801,7803,10
"1991-06-14",7801,7801,7801,7803,30
"1991-06-15",7801,7801,7801,7803,20
"1991-06-17",7801,7801,7801,7803,50
"1991-06-18",7801,7801,7801,7803,0
"1991-06-19",7916,7916,7916,7928,30
"1991-06-21",7859,7859,7669,7740,190
"1991-06-22",7489,7489,7489,7491,10
"1991-06-24",7240,7240,7240,7241,0
"1991-06-25",6860,7240,6860,7241,150
"1991-06-26",7295,7604,7295,7616,20
"1991-06-27",7604,7604,7604,7616,100
"1991-06-28",7859,7859,7240,7241,310
"1991-06-29",7604,7604,7604,7616,10
"1991-07-01",7604,7604,7604,7616,160
"1991-07-02",7801,7801,7801,7803,10
"1991-07-03",7801,7801,7801,7803,0
"1991-07-04",7916,7916,7916,7928,10
"1991-07-05",7916,7916,7916,7928,0
"1991-07-06",7916,7916,7916,7928,0
"1991-07-08",7801,7801,7801,7803,0
"1991-07-09",7417,7667,7417,7678,40
"1991-07-10",7302,7302,7302,7304,20
"1991-07-11",7354,7604,7354,7616,70
"1991-07-12",7297,7667,7297,7678,420
"1991-07-13",7604,7604,7604,7616,0
"1991-07-15",7237,7417,7237,7429,140
"1991-07-16",7551,7551,7551,7554,420
"1991-07-18",7551,7612,7492,7554,920
"1991-07-19",7551,7551,7551,7554,330
"1991-07-20",7551,7551,7551,7554,1280
"1991-07-22",7551,7551,7551,7554,0
"1991-07-23",7175,7354,7175,7367,130
"1991-07-24",7551,7551,7551,7554,10
"1991-07-25",7669,7739,7669,7740,960
"1991-07-26",7742,7801,7742,7803,770
"1991-07-27",7916,7916,7796,7928,150
"1991-07-29",8043,8104,8043,8115,780
"1991-07-30",8296,8296,8105,8177,1240
"1991-07-31",8354,8354,8104,8115,1040
"1991-08-01",7988,7988,7988,7991,60
"1991-08-02",7801,7801,7801,7803,210
"1991-08-03",7794,8104,7794,8115,800
"1991-08-05",8103,8413,8103,8364,660
"1991-08-06",8486,8486,8416,8427,550
"1991-08-07",8416,8416,8356,8427,300
"1991-08-08",8050,8050,8050,8053,0
"1991-08-09",7801,7801,7801,7803,300
"1991-08-10",8104,8104,8104,8115,10
"1991-08-12",7801,7801,7801,7803,40
"1991-08-13",7801,7801,7801,7803,20
"1991-08-14",7801,7801,7801,7803,0
"1991-08-16",7801,7801,7801,7803,0
"1991-08-17",7417,7417,7417,7429,200
"1991-08-19",7417,7417,7417,7429,710
"1991-08-20",7045,7105,7045,7116,1570
"1991-08-21",7240,7489,7240,7491,340
"1991-08-22",7854,7854,7854,7865,430
"1991-08-23",7854,7854,7854,7865,0
"1991-08-24",7854,7854,7854,7865,0
"1991-08-26",7489,7489,7489,7491,0
"1991-08-27",7178,7178,7178,7178,10
"1991-08-28",7178,7178,7178,7178,0
"1991-08-29",7302,7302,7302,7304,0
"1991-08-30",7302,7302,7302,7304,0
"1991-08-31",7302,7302,7302,7304,10
"1991-09-02",7178,7178,7178,7178,10
"1991-09-03",6990,6990,6990,6991,100
"1991-09-04",6990,6990,6990,6991,80
"1991-09-05",6990,6990,6990,6991,100
"1991-09-06",6990,6990,6990,6991,0
"1991-09-07",6990,6990,6990,6991,0
"1991-09-09",6990,6990,6990,6991,0
"1991-09-10",6990,6990,6990,6991,0
"1991-09-11",7053,7053,7053,7053,0
"1991-09-12",6855,6855,6855,6867,260
"1991-09-13",6855,6855,6855,6867,30
"1991-09-14",6855,6855,6855,6867,60
"1991-09-16",6855,6855,6855,6867,410
"1991-09-17",6855,6855,6855,6867,70
"1991-09-18",6855,6855,6855,6867,0
"1991-09-19",6855,6855,6855,6867,0
"1991-09-20",6855,6855,6855,6867,0
"1991-09-24",6855,6855,6855,6867,120
"1991-09-25",6855,6855,6855,6867,90
"1991-09-26",6855,6855,6855,6867,0
"1991-09-27",7053,7053,7053,7053,30
"1991-09-28",6858,7178,6858,7178,40
"1991-09-30",7178,7178,7178,7178,500
"1991-10-01",7053,7053,7053,7053,10
"1991-10-02",7053,7053,7053,7053,100
"1991-10-04",7112,7112,7053,7053,200
"1991-10-05",7053,7053,7053,7053,200
"1991-10-07",7053,7053,7053,7053,60
"1991-10-08",7178,7178,7178,7178,180
"1991-10-09",7178,7178,7178,7178,20
"1991-10-10",7178,7178,7178,7178,80
"1991-10-11",7178,7178,7178,7178,0
"1991-10-12",7105,7105,7105,7116,0
"1991-10-14",7105,7105,7105,7116,150
"1991-10-15",7053,7053,7053,7053,0
"1991-10-16",7053,7053,7053,7053,110
"1991-10-17",7053,7053,7053,7053,0
"1991-10-18",6682,6803,6682,6804,200
"1991-10-19",6803,6803,6803,6804,0
"1991-10-21",6797,7178,6797,7178,200
"1991-10-22",7178,7178,7178,7178,0
"1991-10-23",7178,7178,7178,7178,10
"1991-10-24",7178,7178,7178,7178,0
"1991-10-25",6990,6990,6990,6991,30
"1991-10-26",6990,6990,6990,6991,0
"1991-10-28",6985,6985,6855,6867,290
"1991-10-29",6855,6855,6855,6867,110
"1991-10-30",6992,7053,6933,7053,280
"1991-10-31",7110,7110,6990,6991,80
"1991-11-01",6990,6990,6990,6991,60
"1991-11-02",6990,6990,6990,6991,0
"1991-11-04",7105,7354,7105,7367,910
"1991-11-05",7354,7354,7354,7367,270
"1991-11-06",7354,7484,7354,7367,300
"1991-11-07",7489,7739,7489,7740,1430
"1991-11-08",8104,8104,8104,8115,1920
"1991-11-09",8357,8488,8357,8490,3800
"1991-11-11",8483,8853,8353,8864,3910
"1991-11-12",9165,9165,8485,8677,1600
"1991-11-13",8795,8795,8416,8427,1030
"1991-11-14",8488,8608,8488,8490,2070
"1991-11-15",8488,8738,8488,8490,1420
"1991-11-16",8488,8488,8488,8490,500
"1991-11-18",8416,8416,8416,8427,0
"1991-11-19",8488,8488,8488,8490,130
"1991-11-20",8416,8416,8416,8427,0
"1991-11-21",8416,8416,8416,8427,100
"1991-11-22",8301,8301,8301,8302,250
"1991-11-23",8301,8301,8301,8302,300
"1991-11-25",8239,8239,8239,8240,100
"1991-11-26",8050,8050,8050,8053,0
"1991-11-27",7991,8050,7991,8053,530
"1991-11-28",8050,8050,8050,8053,740
"1991-11-29",8050,8050,8050,8053,430
"1991-11-30",7671,8050,7671,8053,20
"1991-12-02",8050,8050,8050,8053,40
"1991-12-03",8050,8050,8050,8053,0
"1991-12-04",8050,8050,8050,8053,0
"1991-12-05",7988,7988,7988,7991,0
"1991-12-06",7801,7801,7801,7803,520
"1991-12-07",7489,7489,7489,7491,50
"1991-12-09",7551,7551,7551,7554,500
"1991-12-10",7801,7801,7801,7803,10
"1991-12-11",7801,7801,7801,7803,0
"1991-12-12",7794,7854,7794,7865,530
"1991-12-13",7916,7916,7916,7928,100
"1991-12-14",7916,7916,7916,7928,0
"1991-12-16",7916,7916,7916,7928,0
"1991-12-17",7916,7916,7916,7928,0
"1991-12-18",7854,7854,7854,7865,0
"1991-12-19",7739,7739,7739,7740,0
"1991-12-20",7739,7988,7739,7991,1540
"1991-12-21",7984,8354,7984,8364,510
"1991-12-23",8354,8354,8354,8364,300
"1991-12-24",8108,8738,8049,8739,2140
"1991-12-26",8603,8603,8603,8614,10
"1992-01-03",8103,8354,8103,8364,4360
"1992-01-04",8298,8738,8298,8739,7170
"1992-01-06",9053,9112,8862,9114,13020
"1992-01-07",9297,9487,9297,9488,11130
"1992-01-08",9608,9608,8988,8989,6550
"1992-01-09",8792,8912,8663,8864,6760
"1992-01-10",8988,8988,8738,8739,2960
"1992-01-11",8357,8488,8357,8490,3130
"1992-01-13",8548,8548,8488,8490,810
"1992-01-14",8483,8853,8412,8864,1520
"1992-01-15",9105,9164,8856,8926,5480
"1992-01-16",9050,9300,9050,9301,8300
"1992-01-17",9604,9664,9484,9676,14450
"1992-01-18",9974,10044,9724,9925,7950
"1992-01-20",9799,10298,9799,10300,6570
"1992-01-21",10420,10800,10300,10612,16190
"1992-01-22",10730,11110,10730,11111,5450
"1992-01-23",11609,11609,11609,11611,13300
"1992-01-24",11110,11550,11110,11111,2320
"1992-01-25",10603,11411,10603,11174,8110
"1992-01-27",11106,11547,11047,11548,7150
"1992-01-28",11414,11724,11414,11736,3780
"1992-01-29",11547,11547,11547,11548,100
"1992-01-30",11858,11858,11858,11861,2840
"1992-01-31",11547,11547,11547,11548,6760
"1992-02-01",11232,11921,11232,11923,5000
"1992-02-06",12036,12036,12036,12048,500
"1992-02-07",11547,11547,11547,11548,0
"1992-02-08",11547,11547,11547,11548,200
"1992-02-10",11048,11048,11048,11048,100
"1992-02-11",10550,10731,10550,10612,1000
"1992-02-12",10603,10603,10414,10424,80
"1992-02-13",10418,10798,10418,10799,360
"1992-02-14",10725,10725,10725,10737,0
"1992-02-15",10725,10725,10725,10737,0
"1992-02-17",10725,10725,10725,10737,0
"1992-02-18",10611,10611,10611,10612,0
"1992-02-19",10298,10298,10298,10300,0
"1992-02-20",9861,9861,9861,9863,1190
"1992-02-21",9976,9976,9976,9987,1000
"1992-02-22",9973,10414,9973,10424,360
"1992-02-24",10298,10298,10298,10300,300
"1992-02-25",9799,10298,9799,9801,1230
"1992-02-26",9357,9487,9357,9488,380
