"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1991-03-11",4244,4244,4244,4245,20
"1991-03-12",4244,4360,4175,4291,8460
"1991-03-13",4292,4292,4269,4268,60
"1991-03-14",4176,4176,4176,4175,240
"1991-03-15",4153,4153,4106,4106,3140
"1991-03-16",4129,4176,4129,4175,1200
"1991-03-18",4199,4199,4153,4153,2100
"1991-03-19",4153,4153,4153,4153,0
"1991-03-20",4129,4176,4129,4175,300
"1991-03-21",4060,4060,4060,4060,220
"1991-03-22",4082,4082,4082,4082,660
"1991-03-23",4060,4060,4060,4060,1340
"1991-03-25",4060,4060,4060,4060,2260
"1991-03-27",4082,4082,4082,4082,1540
"1991-03-28",4082,4082,4082,4082,2100
"1991-03-29",4059,4107,4059,4107,1000
"1991-03-30",4107,4181,4107,4180,380
"1991-04-01",4155,4155,4155,4155,0
"1991-04-02",4130,4130,4130,4131,0
"1991-04-03",4082,4082,4082,4082,0
"1991-04-04",4130,4130,4130,4131,20
"1991-04-06",4130,4130,4130,4131,120
"1991-04-08",4059,4059,4059,4059,0
"1991-04-09",4059,4059,4059,4059,0
"1991-04-10",4059,4059,4059,4059,0
"1991-04-11",4009,4009,4009,4009,500
"1991-04-12",4009,4009,4009,4009,0
"1991-04-13",4009,4009,4009,4009,0
"1991-04-15",4009,4009,4009,4009,0
"1991-04-16",3815,4009,3815,3961,100
"1991-04-17",3960,3960,3960,3961,60
"1991-04-18",3960,3960,3960,3961,0
"1991-04-19",3960,3960,3960,3961,0
"1991-04-20",3960,3960,3960,3961,0
"1991-04-22",3960,3960,3960,3961,0
"1991-04-23",3960,3960,3960,3961,200
"1991-04-24",3960,3960,3960,3961,2200
"1991-04-25",3960,3960,3960,3961,60
"1991-04-26",3887,3887,3887,3888,0
"1991-04-27",3887,3887,3887,3888,0
"1991-04-29",3887,4033,3887,4034,2360
"1991-04-30",3986,3986,3888,3985,1500
"1991-05-01",3816,3888,3816,3816,940
"1991-05-02",3815,3887,3790,3839,12560
"1991-05-03",3864,3887,3839,3839,2440
"1991-05-04",3839,3839,3839,3839,680
"1991-05-06",3766,3766,3766,3766,600
"1991-05-07",3766,3766,3766,3766,0
"1991-05-08",3766,3766,3596,3645,820
"1991-05-09",3644,3766,3644,3766,320
"1991-05-10",3766,3766,3766,3766,0
"1991-05-11",3766,3766,3766,3766,0
"1991-05-13",3766,3766,3766,3766,0
"1991-05-14",3766,3766,3766,3766,2420
"1991-05-15",3815,3815,3766,3766,100
"1991-05-16",3766,3766,3766,3766,200
"1991-05-17",3839,3839,3839,3839,20
"1991-05-18",3839,3839,3839,3839,0
"1991-05-20",3839,3839,3839,3839,0
"1991-05-22",3766,3766,3766,3766,920
"1991-05-23",3766,3766,3766,3766,1000
"1991-05-24",3766,3766,3766,3766,500
"1991-05-25",3766,3766,3766,3766,0
"1991-05-27",3596,3717,3596,3718,40
"1991-05-28",3717,3717,3717,3718,1100
"1991-05-29",3717,3717,3717,3718,1000
"1991-05-30",3717,3717,3717,3718,0
"1991-05-31",3717,3717,3717,3718,0
"1991-06-01",3717,3717,3717,3718,0
"1991-06-03",3717,3717,3717,3718,0
"1991-06-04",3717,3717,3717,3718,0
"1991-06-05",3644,3717,3644,3718,1180
"1991-06-07",3645,3695,3645,3694,460
"1991-06-08",3621,3621,3621,3621,20
"1991-06-10",3644,3717,3644,3718,14280
"1991-06-11",3717,3717,3717,3718,100
"1991-06-12",3839,3839,3839,3839,20
"1991-06-13",3839,3839,3839,3839,0
"1991-06-14",3839,3839,3839,3839,0
"1991-06-15",3839,3839,3839,3839,1940
"1991-06-17",3790,3790,3790,3791,12720
"1991-06-18",3839,3839,3839,3839,20
"1991-06-19",3839,3839,3839,3839,4020
"1991-06-21",3644,3644,3644,3645,440
"1991-06-22",3644,3766,3644,3766,2960
"1991-06-24",3615,3615,3615,3614,0
"1991-06-25",3537,3537,3537,3537,2100
"1991-06-26",3691,3691,3691,3690,40
"1991-06-27",3537,3639,3537,3639,60
"1991-06-28",3639,3639,3639,3639,0
"1991-06-29",3614,3639,3614,3639,2120
"1991-07-01",3664,3664,3639,3665,1100
"1991-07-02",3664,3664,3664,3665,300
"1991-07-03",3664,3664,3664,3665,200
"1991-07-04",3615,3615,3615,3614,0
"1991-07-05",3512,3615,3512,3614,4080
"1991-07-06",3588,3588,3537,3537,500
"1991-07-08",3538,3615,3538,3614,2680
"1991-07-09",3615,3615,3615,3614,0
"1991-07-10",3589,3589,3589,3589,0
"1991-07-11",3563,3563,3537,3537,280
"1991-07-12",3486,3511,3486,3512,3600
"1991-07-13",3564,3564,3564,3563,1000
"1991-07-15",3564,3564,3564,3563,580
"1991-07-16",3511,3511,3511,3512,280
"1991-07-18",3564,3564,3487,3563,9580
"1991-07-19",3564,3589,3564,3563,6180
"1991-07-20",3564,3564,3564,3563,2140
"1991-07-22",3511,3563,3511,3537,2140
"1991-07-23",3564,3564,3462,3462,1700
"1991-07-24",3486,3486,3384,3486,10860
"1991-07-25",3564,3564,3436,3436,15980
"1991-07-26",3512,3589,3487,3589,13820
"1991-07-27",3639,3664,3511,3665,5360
"1991-07-29",3664,3690,3614,3639,13020
"1991-07-30",3716,3767,3716,3742,9420
"1991-07-31",3742,3742,3691,3690,14800
"1991-08-01",3589,3691,3589,3690,5940
"1991-08-02",3588,3664,3588,3665,6360
"1991-08-03",3691,3691,3665,3690,7700
"1991-08-05",3715,3817,3715,3817,17820
"1991-08-06",3818,3869,3792,3843,11620
"1991-08-07",3639,3792,3639,3716,2940
"1991-08-08",3564,3691,3564,3690,2340
"1991-08-09",3691,3742,3691,3742,11020
"1991-08-10",3588,3639,3588,3639,780
"1991-08-12",3640,3640,3589,3589,1080
"1991-08-13",3589,3589,3589,3589,860
"1991-08-14",3564,3589,3564,3563,1100
"1991-08-16",3563,3563,3511,3512,3060
"1991-08-17",3461,3486,3461,3486,4660
"1991-08-19",3487,3487,3335,3334,1520
"1991-08-20",3335,3335,3208,3334,3620
"1991-08-21",3308,3384,3308,3385,2700
"1991-08-22",3537,3537,3486,3486,700
"1991-08-23",3511,3563,3511,3512,1660
"1991-08-24",3563,3563,3359,3359,1240
"1991-08-26",3435,3486,3384,3385,2200
"1991-08-27",3384,3384,3384,3385,400
"1991-08-28",3537,3537,3384,3486,3660
"1991-08-29",3639,3639,3563,3639,4600
"1991-08-30",3564,3564,3564,3563,0
"1991-08-31",3564,3564,3564,3563,0
"1991-09-02",3410,3410,3410,3410,1660
"1991-09-03",3410,3410,3410,3410,0
"1991-09-04",3436,3436,3436,3436,1160
"1991-09-05",3436,3436,3436,3436,60
"1991-09-06",3435,3435,3410,3410,12640
"1991-09-07",3410,3410,3410,3410,4920
"1991-09-09",3308,3410,3283,3410,3920
"1991-09-10",3410,3410,3359,3359,2560
"1991-09-11",3309,3360,3309,3309,2180
"1991-09-12",3309,3309,3309,3309,11640
"1991-09-13",3309,3309,3309,3309,320
"1991-09-14",3156,3309,3156,3309,820
"1991-09-16",3309,3309,3309,3309,160
"1991-09-17",3309,3309,3284,3309,6400
"1991-09-18",3385,3385,3309,3309,20020
"1991-09-19",3309,3309,3309,3309,22440
"1991-09-20",3334,3410,3308,3410,61260
"1991-09-24",3436,3436,3385,3436,42600
"1991-09-25",3309,3309,3309,3309,11100
"1991-09-26",3359,3359,3283,3359,1340
"1991-09-27",3309,3436,3309,3436,2820
"1991-09-28",3384,3384,3384,3385,200
"1991-09-30",3335,3436,3335,3436,1440
"1991-10-01",3436,3436,3436,3436,0
"1991-10-02",3436,3436,3436,3436,0
"1991-10-04",3384,3384,3384,3385,1120
"1991-10-05",3385,3385,3335,3334,3800
"1991-10-07",3487,3487,3335,3436,3780
"1991-10-08",3462,3462,3436,3436,260
"1991-10-09",3384,3384,3384,3385,780
"1991-10-10",3385,3385,3309,3309,940
"1991-10-11",3309,3309,3309,3309,1100
"1991-10-12",3309,3309,3309,3309,2000
"1991-10-14",3231,3231,3231,3232,20
"1991-10-15",3231,3257,3231,3257,740
"1991-10-16",3257,3257,3257,3257,0
"1991-10-17",3257,3257,3231,3232,5220
"1991-10-18",3231,3231,3181,3232,6640
"1991-10-19",3232,3309,3232,3309,3480
"1991-10-21",3410,3410,3410,3410,5400
"1991-10-22",3435,3435,3359,3359,1640
"1991-10-23",3360,3360,3309,3309,5700
"1991-10-24",3309,3309,3309,3309,1840
"1991-10-25",3309,3309,3309,3309,2000
"1991-10-26",3309,3309,3309,3309,600
"1991-10-28",3156,3309,3156,3309,420
"1991-10-29",3309,3309,3309,3309,1040
"1991-10-30",3308,3384,3308,3385,1220
"1991-10-31",3309,3309,3309,3309,4000
"1991-11-01",3436,3436,3436,3436,1000
"1991-11-02",3410,3410,3410,3410,0
"1991-11-04",3309,3462,3309,3436,6900
"1991-11-05",3284,3487,3284,3334,2140
"1991-11-06",3359,3359,3359,3359,780
"1991-11-07",3359,3486,3359,3486,9040
"1991-11-08",3537,3639,3537,3639,20520
"1991-11-09",3715,3715,3639,3639,2160
"1991-11-11",3563,3791,3563,3792,28400
"1991-11-12",3868,3868,3690,3792,14440
"1991-11-13",3791,3791,3664,3792,20080
"1991-11-14",3690,3690,3664,3665,540
"1991-11-15",3563,3563,3511,3512,2460
"1991-11-16",3511,3511,3511,3512,160
"1991-11-18",3436,3462,3436,3462,2200
"1991-11-19",3537,3537,3537,3537,0
"1991-11-20",3564,3589,3564,3589,20000
"1991-11-21",3589,3640,3589,3589,960
"1991-11-22",3589,3615,3589,3614,2200
"1991-11-23",3665,3665,3615,3614,2600
"1991-11-25",3564,3564,3564,3563,120
"1991-11-26",3564,3564,3564,3563,0
"1991-11-27",3691,3691,3691,3690,20
"1991-11-28",3691,3691,3691,3690,2000
"1991-11-29",3664,3664,3664,3665,4600
"1991-11-30",3664,3664,3563,3665,2520
"1991-12-02",3615,3615,3615,3614,0
"1991-12-03",3564,3564,3564,3563,4740
"1991-12-04",3564,3564,3564,3563,0
"1991-12-05",3537,3537,3537,3537,0
"1991-12-06",3511,3690,3511,3512,55900
"1991-12-07",3487,3512,3436,3436,2400
"1991-12-09",3309,3436,3309,3436,4400
"1991-12-10",3462,3564,3462,3563,4000
"1991-12-11",3639,3639,3639,3639,1560
"1991-12-12",3487,3691,3487,3690,6560
"1991-12-13",3589,3716,3589,3690,4160
"1991-12-14",3664,3664,3639,3639,340
"1991-12-16",3639,3639,3639,3639,4000
"1991-12-17",3487,3716,3487,3716,3000
"1991-12-18",3691,3691,3691,3690,40
"1991-12-19",3615,3691,3615,3690,5060
"1991-12-20",3690,3791,3690,3792,16280
"1991-12-21",3868,3868,3791,3792,8400
"1991-12-23",3843,3843,3690,3792,8200
"1991-12-24",3792,3869,3767,3869,17960
"1991-12-26",3869,3945,3767,3869,35880
"1992-01-03",4071,4071,4071,4072,22880
"1992-01-04",4276,4276,4276,4276,2340
"1992-01-06",4479,4479,4479,4479,61700
"1992-01-07",4657,4683,4479,4632,129160
"1992-01-08",4606,4606,4428,4479,30380
"1992-01-09",4428,4453,4300,4453,21820
"1992-01-10",4453,4453,4275,4326,10280
"1992-01-11",4327,4327,4251,4276,1580
"1992-01-13",4301,4327,4251,4250,7140
"1992-01-14",4199,4453,4199,4453,33520
"1992-01-15",4556,4658,4276,4657,95100
"1992-01-16",4708,4861,4658,4657,165060
"1992-01-17",4733,4860,4683,4759,60480
"1992-01-18",4784,4810,4555,4606,10840
"1992-01-20",4683,4784,4606,4708,117580
"1992-01-21",4759,4912,4759,4810,105120
"1992-01-22",4911,5013,4911,5013,176220
"1992-01-23",5217,5217,4835,5013,140960
"1992-01-24",5065,5065,4811,4810,61180
"1992-01-25",4811,4836,4684,4785,70560
"1992-01-27",4861,4988,4811,4963,126000
"1992-01-28",5040,5065,4811,4810,62140
"1992-01-29",4886,4886,4631,4632,28800
"1992-01-30",4657,4810,4657,4759,38960
"1992-01-31",4835,4963,4759,4912,64120
"1992-02-01",4963,5115,4911,5039,109360
"1992-02-06",4835,5039,4835,4861,21120
"1992-02-07",4887,4988,4861,4937,21420
"1992-02-08",4912,4988,4912,4937,9400
"1992-02-10",4734,4887,4734,4785,13240
"1992-02-11",4657,4784,4657,4759,30820
"1992-02-12",4684,4684,4556,4556,6800
"1992-02-13",4606,4733,4530,4606,45400
