"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-10-08",257672,264880,257672,264880,7
"1990-10-10",266682,266682,264880,264880,33
"1990-10-11",264880,264880,261276,261276,34
"1990-10-12",261277,272089,261277,272088,217
"1990-10-13",264880,270286,264880,264880,32
"1990-10-15",264881,275693,264881,275692,205
"1990-10-16",267701,287679,267701,279687,153
"1990-10-17",291674,291674,279688,285680,17
"1990-10-18",289677,289677,289677,289676,1
"1990-10-19",285680,301662,285680,301663,257
"1990-10-20",299665,309655,299665,309654,53
"1990-10-22",307656,315646,307656,315647,120
"1990-10-23",327635,331631,325637,331629,140
"1990-10-24",331631,347613,331631,347611,405
"1990-10-25",331631,331631,331631,331629,0
"1990-10-26",315646,315646,315646,315647,0
"1990-10-27",299664,299664,299664,299665,11
"1990-10-29",295670,311652,283682,283683,70
"1990-10-30",279688,287678,279688,283683,30
"1990-10-31",279689,279689,279689,279687,30
"1990-11-01",267701,291675,267701,291674,69
"1990-11-02",289676,289676,281684,287678,28
"1990-11-03",297669,297669,297669,297667,1
"1990-11-05",297669,297669,297669,297667,1
"1990-11-06",289677,289677,289677,289676,0
"1990-11-07",299664,299664,299664,299665,1
"1990-11-08",289677,289677,285681,289676,125
"1990-11-09",279689,293673,279689,293672,22
"1990-11-10",291675,291675,291675,291674,0
"1990-11-12",279688,287678,279688,287678,28
"1990-11-13",287679,289677,287679,289676,78
"1990-11-14",279689,289677,279689,289676,9
"1990-11-15",289677,293673,289677,289676,115
"1990-11-16",289677,289677,279689,289676,20
"1990-11-17",289677,289677,289677,289676,0
"1990-11-19",289677,289677,289677,289676,108
"1990-11-20",287678,287678,287678,287678,0
"1990-11-21",287678,287678,287678,287678,0
"1990-11-22",287679,287679,275693,279687,44
"1990-11-23",279688,279688,267700,271696,700
"1990-11-24",271696,273694,271696,271696,136
"1990-11-26",273694,273694,271696,271696,82
"1990-11-27",259711,279689,259711,275692,226
"1990-11-28",275693,279689,275693,277689,154
"1990-11-29",279689,279689,275693,275692,177
"1990-11-30",275693,275693,275693,275692,1
"1990-12-01",279688,283682,279688,283683,81
"1990-12-03",291675,295671,291675,295669,283
"1990-12-04",303661,303661,295671,295669,304
"1990-12-05",299665,307657,299665,307656,308
"1990-12-06",309654,311652,305658,305658,137
"1990-12-07",311653,311653,303661,309654,132
"1990-12-08",309654,309654,305658,305658,64
"1990-12-10",309654,309654,299664,303660,154
"1990-12-11",299665,303661,295671,297667,67
"1990-12-12",299664,309654,287678,301663,108
"1990-12-13",305658,305658,295670,303660,17
"1990-12-14",293672,301662,293672,301663,34
"1990-12-15",301662,301662,299664,301663,183
"1990-12-17",295671,295671,295671,295669,0
"1990-12-18",289677,295671,289677,295669,102
"1990-12-19",295670,295670,283682,287678,10
"1990-12-20",287678,293672,287678,287678,83
"1990-12-21",283682,289676,283682,287678,14
"1990-12-22",283682,287678,283682,287678,184
"1990-12-24",283682,283682,277690,283683,70
"1990-12-26",283682,287678,283682,283683,63
"1991-01-03",267700,269698,265702,265703,75
"1991-01-04",267701,277691,265703,277689,371
"1991-01-05",281684,281684,281684,281685,1
"1991-01-07",269698,271696,269698,269698,88
"1991-01-08",267701,269699,257713,257712,125
"1991-01-09",257713,261709,255715,259710,166
"1991-01-10",247722,247722,247722,247723,68
"1991-01-11",239733,247723,235737,239732,174
"1991-01-12",243729,249721,239733,245725,143
"1991-01-14",247722,249720,239732,247723,155
"1991-01-15",247722,247722,235736,235736,77
"1991-01-16",225749,225749,223751,223750,66
"1991-01-17",211764,235736,211764,235736,100
"1991-01-18",247722,247722,239732,247723,147
"1991-01-19",249720,249720,235736,247723,39
"1991-01-21",235736,235736,235736,235736,50
"1991-01-22",235737,239733,227747,239732,47
"1991-01-23",227746,235736,227746,235736,3
"1991-01-24",223750,235736,223750,235736,128
"1991-01-25",235736,235736,231740,231741,153
"1991-01-26",231741,239733,227747,239732,19
"1991-01-28",227747,239733,227747,239732,2
"1991-01-29",227746,239732,227746,235736,72
"1991-01-30",239732,239732,235736,235736,4
"1991-01-31",231740,231740,231740,231741,4
"1991-02-01",229744,235736,229744,235736,24
"1991-02-02",235736,235736,235736,235736,12
"1991-02-04",235736,235736,235736,235736,0
"1991-02-05",235737,239733,235737,239732,99
"1991-02-06",239733,239733,239733,239732,104
"1991-02-07",241730,241730,231740,231741,66
"1991-02-08",233738,233738,229744,231741,92
"1991-02-09",235736,235736,235736,235736,5
"1991-02-11",237734,237734,233738,233739,13
"1991-02-12",239733,245727,239733,245725,463
"1991-02-13",239733,247723,239733,243727,319
"1991-02-18",255715,255715,251719,255714,163
"1991-02-19",259711,261709,259711,259710,250
"1991-02-20",259710,263706,253716,253716,129
"1991-02-21",253717,255715,251719,255714,165
"1991-02-22",267701,267701,261709,263705,641
"1991-02-23",263706,267700,263706,267701,117
"1991-02-25",275692,277690,271696,271696,700
"1991-02-26",275693,275693,259711,259710,129
"1991-02-27",259710,263706,253716,253716,83
"1991-02-28",249720,259710,249720,253716,96
"1991-03-02",265703,265703,259711,259710,50
"1991-03-04",255715,255715,255715,255714,45
"1991-03-05",255715,255715,255715,255714,23
"1991-03-06",255715,263707,255715,263705,39
"1991-03-07",263707,269699,263707,263705,239
"1991-03-08",265703,265703,261709,261707,151
"1991-03-09",265702,269698,265702,269698,103
"1991-03-11",271696,271696,267700,267701,98
"1991-03-12",267701,279689,267701,279687,581
"1991-03-13",285681,291675,283683,289676,888
"1991-03-14",289676,289676,281684,281685,93
"1991-03-15",277690,287678,277690,287678,682
"1991-03-16",283683,293673,283683,289676,489
"1991-03-18",289676,291674,283682,283683,265
"1991-03-19",279689,283683,279689,279687,74
"1991-03-20",275693,277691,275693,277689,26
"1991-03-21",273695,277691,273695,273694,33
"1991-03-22",271696,273694,267700,271696,67
"1991-03-23",267700,271696,265702,265703,20
"1991-03-25",269699,277691,267701,273694,92
"1991-03-27",275692,277690,267700,267701,114
"1991-03-28",277690,277690,269698,269698,146
"1991-03-29",271696,273694,269698,271696,122
"1991-03-30",273695,277691,271697,277689,103
"1991-04-01",279688,279688,271696,271696,68
"1991-04-02",265702,269698,265702,269698,18
"1991-04-03",269698,269698,267700,269698,74
"1991-04-04",269698,273694,267700,271696,19
"1991-04-06",271696,271696,271696,271696,1
"1991-04-08",259710,271696,259710,271696,4
"1991-04-09",259710,271696,259710,271696,5
"1991-04-10",275692,275692,267700,271696,182
"1991-04-11",275693,275693,275693,275692,3
"1991-04-12",269698,269698,269698,269698,5
"1991-04-13",269698,269698,269698,269698,0
"1991-04-15",261708,267700,259710,265703,33
"1991-04-16",259711,263707,259711,263705,49
"1991-04-17",267700,267700,267700,267701,53
"1991-04-18",257713,259711,257713,257712,50
"1991-04-19",269698,269698,269698,269698,1
"1991-04-20",267700,267700,257712,265703,34
"1991-04-22",263707,263707,257713,257712,13
"1991-04-23",259710,267700,257712,267701,110
"1991-04-24",259711,267701,257713,263705,29
"1991-04-25",255715,255715,255715,255714,9
"1991-04-26",251718,265702,251718,265703,28
"1991-04-27",265702,265702,265702,265703,0
"1991-04-29",265703,273695,265703,273694,155
"1991-04-30",265702,269698,265702,265703,17
"1991-05-01",259710,269698,259710,269698,13
"1991-05-02",267700,273694,267700,267701,343
"1991-05-03",267700,267700,267700,267701,0
"1991-05-04",257713,261709,257713,261707,16
"1991-05-06",249721,261709,249721,259710,91
"1991-05-07",259711,259711,259711,259710,3
"1991-05-08",253717,257713,251719,255714,47
"1991-05-09",251719,255715,251719,255714,74
"1991-05-10",249721,255715,249721,255714,8
"1991-05-11",253716,255714,253716,253716,120
"1991-05-13",251718,251718,249720,251718,30
"1991-05-14",257713,257713,257713,257712,1
"1991-05-15",253716,253716,253716,253716,0
"1991-05-16",249721,257713,249721,257712,1
"1991-05-17",247722,255714,247722,249721,33
"1991-05-18",251718,251718,249720,249721,40
"1991-05-20",247722,247722,247722,247723,31
"1991-05-22",245727,245727,245727,245725,15
"1991-05-23",245727,245727,245727,245725,60
"1991-05-24",233739,243729,233739,243727,11
"1991-05-25",233739,241731,233739,241730,28
"1991-05-27",235736,241730,235736,235736,28
"1991-05-28",235736,237734,233738,235736,113
"1991-05-29",235736,235736,229744,235736,42
"1991-05-30",235736,235736,235736,235736,52
"1991-05-31",235736,235736,229744,235736,33
"1991-06-01",235736,235736,235736,235736,3
"1991-06-03",235736,235736,235736,235736,0
"1991-06-04",223750,233738,223750,233739,8
"1991-06-05",235737,239733,233739,239732,70
"1991-06-07",239732,239732,229744,235736,6
"1991-06-08",235736,235736,235736,235736,15
"1991-06-10",231740,231740,231740,231741,6
"1991-06-11",235736,235736,227746,231741,58
"1991-06-12",229744,231740,229744,231741,2
"1991-06-13",231740,231740,231740,231741,0
"1991-06-14",225748,235736,225748,235736,77
"1991-06-15",235736,235736,235736,235736,0
"1991-06-17",235736,235736,235736,235736,0
"1991-06-18",235736,235736,235736,235736,0
"1991-06-19",229745,229745,227747,227745,5
"1991-06-21",229745,229745,223751,227745,57
"1991-06-22",223751,227747,223751,227745,55
"1991-06-24",227747,227747,227747,227745,0
"1991-06-25",225749,229745,225749,229743,64
"1991-06-26",219754,231741,219754,229743,6
"1991-06-27",229745,229745,225749,229743,3
"1991-06-28",229745,235737,227747,227745,37
"1991-06-29",227746,233738,227746,233739,68
"1991-07-01",235736,235736,229744,233739,66
"1991-07-02",235737,241731,235737,241730,215
"1991-07-03",237734,239732,237734,237734,60
"1991-07-04",237734,237734,237734,237734,0
"1991-07-05",237735,237735,225749,225747,22
"1991-07-06",229745,235737,227747,227745,38
"1991-07-08",227747,235737,227747,229743,4
"1991-07-09",235736,235736,229744,233739,87
"1991-07-10",227747,227747,227747,227745,13
"1991-07-11",227747,239733,215759,239732,16
"1991-07-12",233738,233738,231740,231741,29
"1991-07-13",229744,231740,229744,231741,7
"1991-07-15",231741,231741,225749,225747,76
"1991-07-16",225749,225749,225749,225747,0
"1991-07-18",231741,231741,229745,229743,16
"1991-07-19",229745,229745,229745,229743,10
"1991-07-20",217756,217756,217756,217756,27
"1991-07-22",209766,227746,207768,219754,196
"1991-07-23",219754,219754,211764,217756,119
"1991-07-24",217757,227747,217757,227745,577
"1991-07-25",229744,229744,215758,215759,79
"1991-07-26",215759,223751,215759,223750,1019
"1991-07-27",229745,233739,227747,229743,347
"1991-07-29",229745,241731,229745,241730,511
"1991-07-30",247722,253716,247722,253716,213
"1991-07-31",257713,257713,245727,245725,240
"1991-08-01",241730,241730,233738,237734,139
"1991-08-02",239733,243729,233739,243727,200
"1991-08-03",251719,251719,239733,239732,131
"1991-08-05",241731,241731,233739,239732,204
"1991-08-06",243728,243728,231740,231741,221
"1991-08-07",239733,239733,229745,229743,218
"1991-08-08",225749,239733,225749,239732,47
"1991-08-09",243728,247722,241730,247723,355
"1991-08-10",247722,247722,235736,235736,137
"1991-08-12",239733,239733,227747,227745,124
"1991-08-13",227747,227747,223751,223750,71
"1991-08-14",215759,215759,211765,211763,191
"1991-08-16",203773,211765,201775,211763,275
"1991-08-17",215758,215758,215758,215759,3
"1991-08-19",203772,215758,203772,203772,125
"1991-08-20",191786,215758,191786,203772,121
"1991-08-21",197778,209766,197778,201774,228
"1991-08-22",213760,213760,213760,213761,333
"1991-08-23",219754,219754,213760,215759,166
"1991-08-24",203773,209767,203773,205770,108
"1991-08-26",203773,209767,203773,207768,47
"1991-08-27",203772,203772,199776,199777,76
"1991-08-28",193785,207769,193785,207768,12
"1991-08-29",195782,199776,195782,199777,47
"1991-08-30",193785,207769,193785,207768,11
"1991-08-31",195782,199776,195782,199777,80
"1991-09-02",199777,207769,199777,207768,8
"1991-09-03",201774,203772,199776,203772,14
"1991-09-04",199777,203773,195783,195781,61
"1991-09-05",195783,195783,189789,189788,74
"1991-09-06",181796,189788,181796,183794,28
"1991-09-07",189789,189789,175805,187790,55
"1991-09-09",185593,193785,185593,193783,191
"1991-09-10",197778,197778,197778,197779,1
"1991-09-11",195782,195782,190786,190986,148
"1991-09-12",189588,189588,183794,185792,16
"1991-09-13",183794,183794,183794,183794,45
"1991-09-14",181796,181796,179798,179799,39
"1991-09-16",181797,181797,177803,177801,41
"1991-09-17",173807,177803,173807,177801,28
"1991-09-18",177802,179798,177802,179799,51
"1991-09-19",179798,179798,179798,179799,12
"1991-09-20",179998,181796,179798,179799,86
"1991-09-24",175805,175805,175805,175803,6
"1991-09-25",171809,175805,171809,175803,25
"1991-09-26",173807,179601,173807,179599,96
"1991-09-27",179798,181398,179798,179799,64
"1991-09-28",179799,179799,175805,175803,50
"1991-09-30",177803,178001,177803,177801,40
"1991-10-01",177803,177803,175805,175803,54
"1991-10-02",173807,173807,169811,173806,193
"1991-10-04",169811,177803,169811,177601,17
"1991-10-05",175804,175804,170808,170809,4
"1991-10-07",170808,177802,170610,170809,137
"1991-10-08",173807,173807,170809,171808,115
"1991-10-09",175805,175805,175805,175803,55
"1991-10-10",167812,173806,167812,167812,10
"1991-10-11",161819,163817,159823,159821,96
"1991-10-12",151830,151830,151830,151830,14
"1991-10-14",143841,159823,143841,155826,305
"1991-10-15",151830,151830,151830,151830,82
"1991-10-16",143841,143841,143841,143839,0
"1991-10-17",135849,143841,135849,143839,167
"1991-10-18",135848,135848,135848,135848,25
"1991-10-19",135848,136846,130854,135848,238
"1991-10-21",137847,141843,137847,141841,135
"1991-10-22",149832,149832,149832,149832,174
"1991-10-23",157825,157825,155827,155826,532
"1991-10-24",159822,159822,147834,151830,127
"1991-10-25",147835,157825,147835,157823,16
"1991-10-26",149833,155827,149833,155826,15
"1991-10-28",155827,159823,149833,159821,343
"1991-10-29",163817,163817,157825,157823,124
"1991-10-30",159822,165814,159822,165815,552
"1991-10-31",173807,173807,173607,173806,416
"1991-11-01",179799,179799,166815,175803,281
"1991-11-02",175804,179798,171808,179799,544
"1991-11-04",179798,187790,179798,181797,791
"1991-11-05",181797,181797,175805,175803,75
"1991-11-06",171809,171809,167813,171808,189
"1991-11-07",169811,177803,169811,175803,234
"1991-11-08",179799,183795,177803,177801,377
"1991-11-09",181796,185792,179798,185792,408
"1991-11-11",191787,193785,185793,193783,570
"1991-11-12",195782,201774,191786,201774,846
"1991-11-13",203772,209766,201774,203772,660
"1991-11-14",201774,201774,197778,199777,267
"1991-11-15",195783,207769,195783,207768,853
"1991-11-16",207768,207768,199776,199777,103
"1991-11-18",195783,203773,189789,189788,147
"1991-11-19",189789,197779,187791,193783,369
"1991-11-20",195782,199776,193784,199777,128
"1991-11-21",187791,199777,187791,193783,324
"1991-11-22",193785,197779,193785,193783,201
"1991-11-23",195783,195783,191787,193783,99
"1991-11-25",189788,199776,189788,197779,153
"1991-11-26",197779,197779,189789,189788,94
"1991-11-27",189788,189788,183794,185792,42
"1991-11-28",185793,187791,185793,187790,51
"1991-11-29",187790,187790,183794,185792,69
"1991-11-30",179798,185392,179798,185393,21
"1991-12-02",187391,193385,187391,193384,10
"1991-12-03",193384,193384,185792,185792,88
"1991-12-04",179799,179799,177803,177801,67
"1991-12-05",169811,179799,169811,173806,96
"1991-12-06",165814,179798,165814,179799,232
"1991-12-07",177803,177803,171809,171808,95
"1991-12-09",175805,175805,171809,175803,16
"1991-12-10",175804,179798,175804,179799,28
"1991-12-11",175804,185792,175804,185792,152
"1991-12-12",179799,193785,179799,191785,788
"1991-12-13",198779,198779,187791,191785,413
"1991-12-14",191786,191786,183794,183794,133
"1991-12-16",185792,185792,179798,183794,103
"1991-12-17",179798,183794,179798,179799,105
"1991-12-18",173807,179799,171809,171808,142
"1991-12-19",169811,176803,169811,171808,66
"1991-12-20",171808,171808,167812,167812,88
"1991-12-21",167813,167813,159823,159821,40
"1991-12-23",155826,155826,151830,151830,50
"1991-12-24",143841,159823,143841,157823,536
"1991-12-26",153628,159822,153628,153628,124
"1992-01-03",147835,152231,138247,152030,112
"1992-01-04",144038,144038,144038,144039,185
"1992-01-06",136049,136049,136049,136048,45
"1992-01-07",130054,130054,130054,130055,84
"1992-01-08",124063,124063,124063,124061,455
"1992-01-09",118068,130054,118068,130055,674
"1992-01-10",129855,129855,124063,124061,93
"1992-01-11",118069,118069,118069,118068,15
"1992-01-13",115870,115870,112074,112075,383
"1992-01-14",106480,117868,106480,117668,181
"1992-01-15",117869,117869,111677,111675,234
"1992-01-16",105883,111875,105883,107879,376
"1992-01-17",113872,113872,109878,113873,288
"1992-01-18",119867,119867,119867,119866,223
"1992-01-20",125861,125861,125861,125859,42
"1992-01-21",131852,131852,131852,131853,92
"1992-01-22",137847,137847,137847,137846,356
"1992-01-23",143841,143841,143841,143839,11
"1992-01-24",151830,151830,151830,151830,1210
"1992-01-25",159824,159824,143841,153828,1093
"1992-01-27",161819,161819,161819,161819,258
"1992-01-28",169810,169810,169810,169810,192
"1992-01-29",177803,177803,163019,173806,1046
"1992-01-30",169810,169810,165814,169810,316
"1992-01-31",171009,177803,171009,177801,381
"1992-02-01",185792,185792,185792,185792,252
"1992-02-06",193385,193785,187791,193783,664
"1992-02-07",193785,193785,185793,189788,131
"1992-02-08",189788,189788,181796,181797,165
"1992-02-10",175805,175805,173807,173806,564
"1992-02-11",173807,181797,173807,177801,610
"1992-02-12",185792,185792,177802,185792,619
"1992-02-13",187791,191787,186793,186791,492
"1992-02-14",186792,186792,178800,185792,331
"1992-02-15",178800,181796,178000,181797,124
"1992-02-17",173807,177803,173807,177801,493
"1992-02-18",173807,179799,169811,175803,383
"1992-02-19",175805,179601,169811,179599,577
"1992-02-20",171608,175804,171608,171608,82
"1992-02-21",167812,173806,167812,169810,124
"1992-02-22",169811,177803,169811,177801,775
"1992-02-24",177802,185792,177802,185792,1432
"1992-02-25",189788,189788,178800,179799,876
"1992-02-26",177802,177802,171808,173406,385
"1992-02-27",167812,177402,167812,172807,512
"1992-02-28",172807,177803,170809,173806,723
"1992-02-29",177802,181796,177802,179999,350
"1992-03-02",181797,187791,181797,186791,1255
