"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-06-18",5307,5377,5307,5378,57462
"1990-06-19",5308,5378,5285,5308,89428
"1990-06-20",5284,5354,5284,5355,108280
"1990-06-21",5377,5400,5330,5401,100472
"1990-06-22",5425,5425,5377,5425,67859
"1990-06-23",5401,5448,5377,5425,59489
"1990-06-25",5377,5424,5330,5332,21571
"1990-06-26",5215,5401,5215,5262,79679
"1990-06-27",5308,5308,5262,5308,15315
"1990-06-28",5354,5354,5261,5332,71612
"1990-06-29",5261,5377,5261,5355,77780
"1990-06-30",5378,5378,5238,5262,15055
"1990-07-02",5215,5331,5215,5285,42924
"1990-07-03",5330,5515,5307,5517,81921
"1990-07-04",5564,5564,5285,5425,70015
"1990-07-05",5193,5471,5193,5471,66910
"1990-07-06",5331,5471,5285,5471,68850
"1990-07-07",5493,5516,5400,5401,66220
"1990-07-09",5331,5448,5331,5448,56124
"1990-07-10",5354,5493,5354,5494,46893
"1990-07-11",5400,5493,5400,5494,50474
"1990-07-12",5401,5494,5377,5448,69670
"1990-07-13",5493,5493,5262,5262,20534
"1990-07-14",5284,5354,5237,5239,12727
"1990-07-16",5192,5262,5192,5262,7161
"1990-07-18",5262,5448,5216,5448,26574
"1990-07-19",5354,5447,5330,5355,43096
"1990-07-20",5400,5400,5261,5378,24115
"1990-07-21",5330,5330,5284,5332,1942
"1990-07-23",5238,5354,5238,5262,12900
"1990-07-24",5262,5285,5215,5285,9404
"1990-07-25",5237,5330,5214,5332,40593
"1990-07-26",5354,5354,5237,5239,19111
"1990-07-27",5262,5285,5215,5262,16609
"1990-07-28",5331,5331,5238,5308,13287
"1990-07-30",5237,5237,5237,5239,2935
"1990-07-31",5215,5331,5215,5285,7032
"1990-08-01",5238,5331,5238,5308,15488
"1990-08-02",5308,5308,5238,5308,22433
"1990-08-03",5214,5307,5214,5239,14538
"1990-08-04",5191,5237,5191,5239,4227
"1990-08-06",5192,5192,5146,5192,5608
"1990-08-07",5145,5214,5098,5215,45598
"1990-08-08",5123,5285,5123,5262,48100
"1990-08-09",5262,5308,5146,5285,52588
"1990-08-10",5308,5331,5308,5308,6686
"1990-08-11",5308,5308,5308,5308,12942
"1990-08-13",5307,5307,5099,5099,12985
"1990-08-14",5099,5123,5099,5099,13718
"1990-08-16",5099,5123,4890,5099,27394
"1990-08-17",4959,5169,4959,5053,32959
"1990-08-18",5052,5099,5052,5099,8411
"1990-08-20",5124,5147,5124,5123,12381
"1990-08-21",5076,5124,4960,5123,18980
"1990-08-22",5053,5124,5053,5123,34426
"1990-08-23",5100,5123,4984,5030,41069
"1990-08-24",5030,5030,4797,5030,92879
"1990-08-25",4891,5007,4845,4845,26444
"1990-08-27",4983,5076,4867,5076,33002
"1990-08-28",5192,5308,5192,5308,37705
"1990-08-29",5262,5308,5124,5146,4142
"1990-08-30",5030,5053,4914,5007,20794
"1990-08-31",4820,4959,4820,4960,11475
"1990-09-01",4937,4984,4937,4984,18334
"1990-09-03",5006,5099,5006,5099,8671
"1990-09-04",5029,5052,4890,4960,5263
"1990-09-05",4983,4983,4820,4960,29292
"1990-09-06",4960,4984,4868,4868,30457
"1990-09-07",4774,4774,4751,4775,1812
"1990-09-08",4751,4914,4751,4914,1337
"1990-09-10",4750,4936,4750,4937,10181
"1990-09-11",4868,4914,4845,4914,9448
"1990-09-12",4936,4936,4936,4937,16997
"1990-09-13",4960,4984,4960,4984,16005
"1990-09-14",4984,5007,4984,5007,15271
"1990-09-15",4890,4890,4821,4821,1381
"1990-09-17",4775,4775,4590,4590,3709
"1990-09-18",4427,4774,4427,4775,2416
"1990-09-19",4774,4798,4774,4798,11260
"1990-09-20",4822,4845,4822,4845,27136
"1990-09-21",4798,4914,4798,4914,29034
"1990-09-22",4913,4959,4913,4960,7637
"1990-09-24",4984,5007,4984,5007,33822
"1990-09-25",5007,5007,4868,5007,38481
"1990-09-26",5029,5052,5029,5053,24201
"1990-09-27",5052,5052,5052,5053,12425
"1990-09-28",5076,5147,5076,5146,19888
"1990-09-29",5170,5193,5170,5169,13546
"1990-10-05",5191,5237,5191,5239,3969
"1990-10-06",5262,5285,5262,5285,28040
"1990-10-08",5308,5308,5285,5308,44132
"1990-10-10",5330,5330,5261,5332,30457
"1990-10-11",5285,5331,5146,5308,29464
"1990-10-12",5215,5308,5215,5308,17169
"1990-10-13",5237,5261,5237,5239,1337
"1990-10-15",5237,5330,5237,5332,14452
"1990-10-16",5146,5308,5146,5285,22433
"1990-10-17",5284,5284,5214,5215,475
"1990-10-18",5123,5215,5099,5099,10139
"1990-10-19",5099,5331,5076,5192,57720
"1990-10-20",5192,5238,5146,5192,8369
"1990-10-22",5145,5237,5145,5239,32615
"1990-10-23",5285,5471,5285,5471,42967
"1990-10-24",5608,5702,5563,5633,357154
"1990-10-25",5400,5400,5400,5401,2158
"1990-10-26",5170,5170,5170,5169,344
"1990-10-27",4936,4936,4936,4937,26617
"1990-10-29",4774,5169,4774,4984,95813
"1990-10-30",4984,5099,4937,4984,25410
"1990-10-31",4867,4959,4844,4960,18206
"1990-11-01",4959,5052,4867,4960,77219
"1990-11-02",4984,4984,4868,4868,17169
"1990-11-03",4867,4913,4798,4798,8110
"1990-11-05",4752,4845,4752,4752,13590
"1990-11-06",4751,4936,4751,4775,9965
"1990-11-07",4822,4891,4822,4891,1337
"1990-11-08",4867,4890,4821,4821,14927
"1990-11-09",4635,4913,4635,4821,13114
"1990-11-10",4821,4821,4774,4775,3279
"1990-11-12",4751,4821,4728,4798,14064
"1990-11-13",4821,4890,4798,4798,11690
"1990-11-14",4752,4845,4752,4845,10526
"1990-11-15",4798,4845,4775,4845,4961
"1990-11-16",4728,4844,4728,4775,11992
"1990-11-17",4798,4798,4774,4775,2200
"1990-11-19",4658,4774,4658,4775,10958
"1990-11-20",4728,4774,4728,4775,4961
"1990-11-21",4774,4774,4728,4775,6644
"1990-11-22",4682,4774,4682,4752,9017
"1990-11-23",4682,4752,4659,4752,6860
"1990-11-24",4658,4750,4658,4659,1423
"1990-11-26",4636,4705,4636,4706,11734
"1990-11-27",4704,4750,4658,4659,13460
"1990-11-28",4659,4728,4659,4706,11519
"1990-11-29",4705,4728,4658,4682,7119
"1990-11-30",4681,4681,4635,4682,5781
"1990-12-01",4705,4728,4705,4729,4660
"1990-12-03",4797,4797,4728,4729,33389
"1990-12-04",4728,4728,4659,4706,48360
"1990-12-05",4751,4774,4659,4729,11864
"1990-12-06",4750,4750,4681,4682,15790
"1990-12-07",4728,4751,4682,4706,27092
"1990-12-08",4705,4728,4682,4706,13504
"1990-12-10",4728,4867,4681,4775,68679
"1990-12-11",4821,4821,4705,4729,14150
"1990-12-12",4681,4681,4658,4682,6342
"1990-12-13",4681,4681,4635,4659,19671
"1990-12-14",4635,4705,4635,4682,21829
"1990-12-15",4635,4635,4635,4636,5823
"1990-12-17",4451,4613,4451,4590,9448
"1990-12-18",4590,4635,4590,4636,15315
"1990-12-19",4636,4636,4543,4567,15357
"1990-12-20",4567,4636,4427,4428,41630
"1990-12-21",4496,4519,4473,4520,7334
"1990-12-22",4519,4613,4404,4405,54441
"1990-12-24",4427,4495,4427,4474,15099
"1990-12-26",4474,4567,4474,4567,23985
"1991-01-03",4496,4496,4404,4405,518
"1991-01-04",4404,4472,4404,4474,8455
"1991-01-05",4519,4519,4450,4451,58583
"1991-01-07",4450,4450,4265,4335,7679
"1991-01-08",4311,4311,4217,4219,6513
"1991-01-09",4172,4172,4102,4149,8499
"1991-01-10",3964,4034,3964,3964,15832
"1991-01-11",3893,3893,3800,3894,6902
"1991-01-12",3894,3988,3894,3987,3365
"1991-01-14",3940,4056,3940,4056,10311
"1991-01-15",3940,3988,3940,3987,39214
"1991-01-16",3940,3988,3917,3987,12553
"1991-01-17",3848,4172,3848,4173,12727
"1991-01-18",4217,4334,4171,4196,13934
"1991-01-19",4149,4149,4056,4056,8671
"1991-01-21",4032,4032,3870,3894,19069
"1991-01-22",3708,3963,3708,3871,5479
"1991-01-23",3824,3940,3800,3940,12985
"1991-01-24",3893,4010,3893,3940,5263
"1991-01-25",3940,4056,3940,3940,9319
"1991-01-26",3940,3940,3940,3940,1942
"1991-01-28",3940,4056,3940,4056,4271
"1991-01-29",3964,3987,3940,3940,1079
"1991-01-30",3940,4011,3940,4010,4184
"1991-01-31",3940,3988,3940,3987,5177
"1991-02-01",3940,3987,3940,3940,5479
"1991-02-02",3940,3987,3940,3940,2935
"1991-02-04",3940,3988,3940,3987,3408
"1991-02-05",3987,4034,3987,4033,10008
"1991-02-06",4033,4079,4033,4056,7637
"1991-02-07",4056,4056,4033,4056,8585
"1991-02-08",3988,4011,3964,4010,3538
"1991-02-09",3964,4011,3940,4010,475
"1991-02-11",3964,3964,3940,3940,1509
"1991-02-12",3964,4079,3964,4056,11562
"1991-02-13",4034,4057,4034,4033,3883
"1991-02-18",4102,4217,4102,4219,29378
"1991-02-19",4311,4311,4056,4056,5953
"1991-02-20",4125,4241,4125,4219,30801
"1991-02-21",4265,4289,4149,4289,27264
"1991-02-22",4334,4404,4288,4358,38999
"1991-02-23",4380,4543,4380,4497,29507
"1991-02-25",4613,4613,4450,4451,239684
"1991-02-26",4496,4496,4265,4497,34426
"1991-02-27",4450,4543,4312,4544,33736
"1991-02-28",4590,4635,4404,4636,73166
"1991-03-02",4682,4705,4519,4706,41846
"1991-03-04",4636,4728,4567,4729,56815
"1991-03-05",4728,4774,4635,4775,54183
"1991-03-06",4774,4821,4705,4821,28903
"1991-03-07",4752,4845,4752,4845,33907
"1991-03-08",4821,4867,4798,4821,36496
"1991-03-09",4821,4821,4635,4821,37317
"1991-03-11",4774,4798,4751,4798,8283
"1991-03-12",4798,4798,4751,4775,10311
"1991-03-13",4774,4774,4751,4775,20406
"1991-03-14",4728,4798,4705,4798,17213
"1991-03-15",4798,4798,4728,4798,23252
"1991-03-16",4798,4798,4774,4798,13028
"1991-03-18",4798,4890,4798,4821,30284
"1991-03-19",4798,4821,4635,4775,19154
"1991-03-20",4705,4821,4705,4821,13504
"1991-03-21",4821,4821,4752,4752,94304
"1991-03-22",4752,4797,4752,4752,9232
"1991-03-23",4728,4728,4681,4682,18464
"1991-03-25",4636,4751,4636,4729,37920
"1991-03-27",4496,4728,4496,4729,53753
"1991-03-28",4681,4727,4658,4659,6211
"1991-03-29",4636,4636,4567,4590,10483
"1991-03-30",4496,4658,4496,4636,15790
"1991-04-01",4519,4567,4519,4567,518
"1991-04-02",4567,4636,4543,4567,10655
"1991-04-03",4589,4681,4589,4682,12338
"1991-04-04",4706,4914,4706,4868,94562
"1991-04-06",4936,4983,4821,4821,42018
"1991-04-08",4751,4844,4658,4798,27480
"1991-04-09",4682,4728,4682,4729,21397
"1991-04-10",4590,4821,4590,4752,55176
"1991-04-11",4728,4728,4659,4729,17773
"1991-04-12",4728,4728,4705,4729,22734
"1991-04-13",4590,4728,4590,4706,13934
"1991-04-15",4635,4635,4635,4636,4486
"1991-04-16",4635,4635,4612,4636,561
"1991-04-17",4728,4728,4612,4682,12123
"1991-04-18",4635,4635,4635,4636,24073
"1991-04-19",4658,4681,4635,4636,9362
"1991-04-20",4636,4636,4590,4590,17946
"1991-04-22",4635,4635,4496,4520,25496
"1991-04-23",4519,4705,4519,4706,8067
"1991-04-24",4635,4635,4612,4613,7592
"1991-04-25",4519,4567,4519,4567,5867
"1991-04-26",4519,4567,4519,4567,25366
"1991-04-27",4567,4705,4567,4706,17127
"1991-04-29",4635,4751,4635,4636,21957
"1991-04-30",4635,4705,4635,4636,39645
"1991-05-01",4635,4658,4635,4636,7981
"1991-05-02",4635,4705,4612,4613,58670
"1991-05-03",4612,4635,4612,4636,4400
"1991-05-04",4612,4658,4520,4636,20017
"1991-05-06",4590,4613,4590,4590,14711
"1991-05-07",4590,4590,4519,4544,2804
"1991-05-08",4567,4567,4519,4544,6902
"1991-05-09",4519,4636,4519,4544,25453
"1991-05-10",4519,4543,4519,4520,15530
"1991-05-11",4496,4519,4496,4497,6471
"1991-05-13",4495,4495,4449,4474,9060
"1991-05-14",4473,4519,4427,4497,10440
"1991-05-15",4496,4496,4450,4497,3495
"1991-05-16",4496,4496,4450,4497,11648
"1991-05-17",4496,4519,4473,4520,17817
"1991-05-18",4519,4519,4496,4520,14236
"1991-05-20",4519,4519,4427,4428,16782
"1991-05-22",4427,4427,4311,4405,4788
"1991-05-23",4403,4403,4288,4381,5651
"1991-05-24",4334,4404,4334,4405,6342
"1991-05-25",4404,4404,4404,4405,43
"1991-05-27",4218,4357,4218,4358,4746
"1991-05-28",4334,4357,4265,4335,8499
"1991-05-29",4265,4335,4265,4266,2200
"1991-05-30",4265,4265,4241,4242,5823
"1991-05-31",4217,4217,4148,4196,6860
"1991-06-01",4195,4195,4172,4173,3581
"1991-06-03",4148,4148,4032,4103,22303
"1991-06-04",4102,4126,4102,4126,9792
"1991-06-05",4148,4241,4148,4219,160222
"1991-06-07",4218,4242,4172,4173,21915
"1991-06-08",4172,4242,4172,4173,3797
"1991-06-10",4126,4172,4079,4173,11388
"1991-06-11",4102,4172,4102,4173,6083
"1991-06-12",4125,4217,4125,4196,18464
"1991-06-13",4194,4194,4148,4196,12165
"1991-06-14",4217,4379,4217,4381,11907
"1991-06-15",4357,4380,4357,4358,12985
"1991-06-17",4379,4403,4241,4381,170056
"1991-06-18",4380,4380,4288,4335,14667
"1991-06-19",4334,4334,4288,4335,23209
"1991-06-21",4218,4289,4218,4289,10396
"1991-06-22",4218,4289,4218,4289,19801
"1991-06-24",4172,4289,4172,4289,8713
"1991-06-25",4103,4289,4103,4289,20146
"1991-06-26",4288,4380,4288,4335,21915
"1991-06-27",4358,4381,4312,4312,9102
"1991-06-28",4357,4357,4311,4358,19197
"1991-06-29",4357,4404,4357,4405,5436
"1991-07-01",4404,4519,4404,4520,16782
"1991-07-02",4473,4519,4357,4520,10051
"1991-07-03",4404,4472,4404,4474,12123
"1991-07-04",4473,4473,4404,4428,5738
"1991-07-05",4427,4450,4380,4451,16782
"1991-07-06",4380,4472,4380,4474,8887
"1991-07-08",4404,4472,4404,4474,3883
"1991-07-09",4473,4473,4357,4358,8800
"1991-07-10",4289,4427,4289,4428,3149
"1991-07-11",4473,4519,4404,4451,21527
"1991-07-12",4473,4473,4404,4405,9923
"1991-07-13",4404,4472,4241,4474,13330
"1991-07-15",4474,4567,4428,4567,31794
"1991-07-16",4497,4567,4474,4567,43442
"1991-07-18",4472,4705,4472,4682,49007
"1991-07-19",4451,4636,4451,4590,16005
"1991-07-20",4589,4658,4566,4659,34641
"1991-07-22",4659,4706,4567,4567,21742
"1991-07-23",4567,4635,4427,4636,26273
"1991-07-24",4635,4635,4543,4613,78687
"1991-07-25",4612,4751,4612,4613,71352
"1991-07-26",4590,4635,4520,4636,14150
"1991-07-27",4681,4705,4635,4636,9923
"1991-07-29",4636,4752,4543,4752,103708
"1991-07-30",4752,4868,4729,4845,89903
"1991-07-31",4844,4844,4635,4659,38393
"1991-08-01",4496,4751,4496,4729,59016
"1991-08-02",4635,4728,4635,4636,6946
"1991-08-03",4636,4797,4636,4729,89731
"1991-08-05",4752,4821,4706,4752,68161
"1991-08-06",4752,4984,4682,4891,143872
"1991-08-07",4890,4890,4681,4682,25021
"1991-08-08",4543,4706,4543,4590,13632
"1991-08-09",4590,4681,4590,4636,66133
"1991-08-10",4636,4636,4519,4544,11002
"1991-08-12",4427,4495,4427,4474,13202
"1991-08-13",4334,4496,4334,4428,6816
"1991-08-14",4404,4427,4380,4428,194302
"1991-08-16",4473,4473,4334,4405,15402
"1991-08-17",4404,4404,4404,4405,690
"1991-08-19",4357,4357,4217,4219,5608
"1991-08-20",4057,4335,4057,4312,16782
"1991-08-21",4149,4404,4149,4335,11215
"1991-08-22",4519,4519,4450,4497,36540
"1991-08-23",4543,4543,4379,4381,30888
"1991-08-24",4356,4403,4356,4381,5090
"1991-08-26",4334,4379,4334,4381,3106
"1991-08-27",4358,4358,4289,4289,5177
"1991-08-28",4218,4289,4218,4289,11604
"1991-08-29",4241,4289,4241,4289,66866
"1991-08-30",4241,4288,4241,4242,30975
"1991-08-31",4241,4334,4195,4335,9792
"1991-09-02",4241,4311,4241,4242,6211
"1991-09-03",4194,4241,4194,4196,7204
"1991-09-04",4265,4265,4194,4219,22001
"1991-09-05",4218,4265,4172,4266,18206
"1991-09-06",4172,4218,4172,4173,9102
"1991-09-07",4149,4357,4149,4149,4961
"1991-09-09",3964,4312,3964,4312,6816
"1991-09-10",4195,4312,4195,4266,26401
"1991-09-11",4265,4311,4217,4219,9706
"1991-09-12",4218,4218,4172,4173,3925
"1991-09-13",4148,4217,4148,4219,7894
"1991-09-14",4217,4265,4217,4242,8283
"1991-09-16",4079,4241,4079,4242,14841
"1991-09-17",4171,4194,4148,4196,4400
"1991-09-18",4194,4194,4171,4196,12294
"1991-09-19",4195,4265,4172,4266,20146
"1991-09-20",4195,4265,4195,4266,18464
"1991-09-24",4148,4217,4148,4219,9879
"1991-09-25",4172,4266,4149,4149,16436
"1991-09-26",4148,4217,4102,4219,10828
"1991-09-27",4266,4266,4172,4173,21786
"1991-09-28",4289,4289,4149,4266,3623
"1991-09-30",4195,4357,4195,4358,45426
"1991-10-01",4428,4428,4241,4312,11864
"1991-10-02",4289,4312,4218,4266,12900
"1991-10-04",4217,4265,4217,4219,12900
"1991-10-05",4217,4265,4217,4242,39042
"1991-10-07",4218,4289,4195,4289,11950
"1991-10-08",4218,4265,4218,4266,10396
"1991-10-09",4217,4265,4217,4242,25280
"1991-10-10",4241,4265,4241,4266,7851
"1991-10-11",4218,4218,4172,4173,6342
"1991-10-12",4172,4172,4149,4173,11130
"1991-10-14",4125,4241,4125,4219,14969
"1991-10-15",4217,4217,4148,4196,4572
"1991-10-16",4195,4195,4172,4173,4746
"1991-10-17",4102,4172,4102,4173,1337
"1991-10-18",4172,4289,4172,4289,40163
"1991-10-19",4311,4472,4288,4474,58022
"1991-10-21",4543,4613,4474,4590,47325
"1991-10-22",4590,4613,4428,4544,54485
"1991-10-23",4520,4590,4474,4590,28126
"1991-10-24",4590,4590,4543,4590,28473
"1991-10-25",4589,4589,4472,4474,15746
"1991-10-26",4543,4543,4404,4474,16264
"1991-10-28",4472,4472,4472,4474,12942
"1991-10-29",4404,4472,4357,4474,14969
"1991-10-30",4404,4472,4404,4474,22259
"1991-10-31",4472,4519,4334,4474,39947
"1991-11-01",4404,4450,4404,4428,14625
"1991-11-02",4427,4450,4427,4428,2416
"1991-11-04",4404,4404,4334,4335,15616
"1991-11-05",4265,4404,4265,4405,1639
"1991-11-06",4404,4404,4404,4405,561
"1991-11-07",4288,4404,4288,4405,43744
"1991-11-08",4451,4590,4451,4590,63329
"1991-11-09",4682,4682,4590,4590,46030
"1991-11-11",4520,4636,4520,4590,60869
"1991-11-12",4589,4612,4496,4520,33563
"1991-11-13",4519,4519,4496,4497,6902
"1991-11-14",4472,4472,4427,4474,14969
"1991-11-15",4404,4472,4404,4474,11562
"1991-11-16",4357,4519,4357,4520,6730
"1991-11-18",4519,4519,4404,4497,18334
"1991-11-19",4404,4543,4404,4474,15142
"1991-11-20",4427,4472,4427,4474,4572
"1991-11-21",4404,4519,4404,4474,12123
"1991-11-22",4404,4472,4404,4474,35117
"1991-11-23",4474,4567,4405,4567,6644
"1991-11-25",4381,4543,4381,4544,16523
"1991-11-26",4472,4472,4472,4474,9879
"1991-11-27",4427,4472,4404,4474,11648
"1991-11-28",4288,4519,4288,4520,10913
"1991-11-29",4472,4519,4449,4474,11302
"1991-11-30",4428,4543,4405,4544,14323
"1991-12-02",4519,4519,4404,4520,18852
"1991-12-03",4404,4472,4404,4474,18032
"1991-12-04",4520,4520,4357,4358,18767
"1991-12-05",4312,4405,4289,4289,9663
"1991-12-06",4265,4404,4265,4358,8887
"1991-12-07",4403,4403,4379,4381,2588
"1991-12-09",4265,4357,4265,4358,1295
"1991-12-10",4265,4405,4265,4289,1856
"1991-12-11",4289,4335,4289,4312,4702
"1991-12-12",4311,4404,4311,4405,3020
"1991-12-13",4404,4404,4288,4405,22433
"1991-12-14",4357,4404,4357,4405,10655
"1991-12-16",4334,4379,4311,4381,2761
"1991-12-17",4357,4357,4334,4358,11604
"1991-12-18",4311,4334,4288,4335,12338
"1991-12-19",4334,4334,4288,4335,28861
"1991-12-20",4334,4519,4334,4497,69541
"1991-12-21",4380,4519,4380,4497,58455
"1991-12-23",4379,4403,4334,4381,39257
"1991-12-24",4404,4519,4404,4451,52113
"1991-12-26",4450,4496,4357,4358,60353
"1992-01-03",4404,4404,4404,4405,44865
"1992-01-04",4590,4590,4590,4590,45470
"1992-01-06",4774,4774,4774,4775,105650
"1992-01-07",5007,5007,4775,4868,318630
"1992-01-08",4868,4868,4635,4636,7377
"1992-01-09",4567,4590,4474,4590,38049
"1992-01-10",4589,4589,4472,4474,10655
"1992-01-11",4428,4543,4428,4544,30845
"1992-01-13",4543,4636,4543,4567,84554
"1992-01-14",4566,4727,4566,4659,240159
"1992-01-15",4681,4844,4658,4775,257716
"1992-01-16",4775,5007,4729,4891,514399
"1992-01-17",4891,5124,4891,5123,490714
"1992-01-18",5216,5308,5100,5169,188692
"1992-01-20",5099,5307,5052,5053,473026
"1992-01-21",5100,5262,5100,5146,390026
"1992-01-22",5192,5378,5192,5285,431008
"1992-01-23",5354,5515,5330,5517,691184
"1992-01-24",5702,5725,5492,5517,748777
"1992-01-25",5586,5655,5493,5564,289209
"1992-01-27",5632,5632,5448,5610,250081
"1992-01-28",5587,5587,5377,5471,131619
"1992-01-29",5330,5516,5261,5332,83649
