"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-06-04",1279,1279,1279,1279,14700
"1990-06-05",1279,1279,1279,1279,36740
"1990-06-07",1279,1279,1279,1279,0
"1990-06-08",1268,1279,1268,1279,39870
"1990-06-09",1251,1251,1251,1252,2570
"1990-06-11",1251,1251,1251,1252,0
"1990-06-12",1279,1279,1279,1279,370
"1990-06-13",1279,1279,1279,1279,14150
"1990-06-14",1251,1251,1251,1252,2570
"1990-06-15",1251,1251,1251,1252,0
"1990-06-16",1251,1251,1251,1252,0
"1990-06-18",1197,1197,1197,1198,180
"1990-06-19",1197,1197,1197,1198,0
"1990-06-20",1197,1197,1197,1198,7350
"1990-06-21",1143,1143,1143,1143,370
"1990-06-22",1197,1197,1197,1198,180
"1990-06-23",1224,1224,1224,1225,180
"1990-06-25",1213,1213,1213,1214,0
"1990-06-26",1213,1213,1213,1214,0
"1990-06-27",1241,1241,1241,1241,180
"1990-06-28",1241,1241,1241,1241,0
"1990-06-29",1241,1241,1241,1241,0
"1990-06-30",1241,1241,1241,1241,0
"1990-07-02",1241,1241,1241,1241,0
"1990-07-03",1251,1295,1251,1274,23880
"1990-07-04",1262,1262,1262,1263,0
"1990-07-05",1262,1262,1262,1263,0
"1990-07-06",1251,1251,1251,1252,0
"1990-07-07",1241,1241,1241,1241,0
"1990-07-09",1241,1241,1241,1241,0
"1990-07-10",1241,1241,1241,1241,11020
"1990-07-11",1235,1241,1230,1241,1100
"1990-07-12",1241,1241,1241,1241,0
"1990-07-13",1241,1241,1241,1241,0
"1990-07-14",1241,1241,1241,1241,0
"1990-07-16",1241,1241,1241,1241,0
"1990-07-18",1241,1241,1241,1241,0
"1990-07-19",1186,1186,1186,1187,0
"1990-07-20",1186,1186,1186,1187,0
"1990-07-21",1186,1186,1186,1187,0
"1990-07-23",1241,1241,1241,1241,180
"1990-07-24",1295,1295,1186,1187,370
"1990-07-25",1186,1186,1186,1187,0
"1990-07-26",1170,1170,1170,1170,0
"1990-07-27",1115,1115,1115,1116,730
"1990-07-28",1170,1170,1170,1170,9190
"1990-07-30",1224,1224,1224,1225,180
"1990-07-31",1224,1224,1224,1225,0
"1990-08-01",1224,1224,1224,1225,0
"1990-08-02",1224,1224,1224,1225,0
"1990-08-03",1224,1224,1224,1225,0
"1990-08-04",1224,1224,1224,1225,0
"1990-08-06",1170,1170,1170,1170,0
"1990-08-07",1115,1115,1115,1116,2020
"1990-08-08",1088,1088,1088,1089,180
"1990-08-09",1088,1088,1088,1089,370
"1990-08-10",1143,1143,1143,1143,180
"1990-08-11",1143,1143,1143,1143,0
"1990-08-13",1143,1143,1143,1143,0
"1990-08-14",1143,1143,1143,1143,0
"1990-08-16",1088,1088,1088,1089,0
"1990-08-17",1088,1088,1088,1089,0
"1990-08-18",1088,1088,1088,1089,0
"1990-08-20",1088,1088,1088,1089,0
"1990-08-21",1088,1088,1088,1089,0
"1990-08-22",1045,1045,1045,1045,1840
"1990-08-23",1045,1045,1045,1045,11390
"1990-08-24",1045,1045,1045,1045,64300
"1990-08-25",1045,1045,1045,1045,0
"1990-08-27",1061,1088,1061,1089,6610
"1990-08-28",1115,1143,1115,1143,24990
"1990-08-29",1143,1143,1143,1143,0
"1990-08-30",1115,1115,1115,1116,0
"1990-08-31",1115,1115,1115,1116,91860
"1990-09-01",1104,1104,1104,1105,45930
"1990-09-03",1099,1115,1094,1116,139630
"1990-09-04",1104,1115,1099,1116,176370
"1990-09-05",1104,1104,1104,1105,91860
"1990-09-06",1104,1104,1104,1105,0
"1990-09-07",1104,1104,1104,1105,0
"1990-09-08",1104,1104,1104,1105,0
"1990-09-10",1104,1104,1104,1105,0
"1990-09-11",1104,1104,1104,1105,36740
"1990-09-12",1099,1099,1099,1100,36740
"1990-09-13",1099,1099,1099,1100,56220
"1990-09-14",1099,1099,1099,1100,0
"1990-09-15",1099,1099,1099,1100,0
"1990-09-17",1088,1088,1088,1089,0
"1990-09-18",1088,1088,1088,1089,0
"1990-09-19",1088,1088,1088,1089,0
"1990-09-20",1066,1066,1066,1067,0
"1990-09-21",1039,1039,1039,1040,0
"1990-09-22",1007,1039,1007,1040,19470
"1990-09-24",1039,1039,1039,1040,0
"1990-09-25",1039,1039,1039,1040,0
"1990-09-26",1039,1039,1039,1040,0
"1990-09-27",1039,1039,1039,1040,0
"1990-09-28",1039,1039,1039,1040,0
"1990-09-29",1039,1039,1039,1040,0
"1990-10-05",1039,1039,1039,1040,36740
"1990-10-06",1034,1034,1034,1034,0
"1990-10-08",1034,1034,1034,1034,55120
"1990-10-10",1039,1039,1039,1040,2020
"1990-10-11",1039,1061,1039,1061,8080
"1990-10-12",1061,1061,1061,1061,3670
"1990-10-13",1061,1061,1061,1061,0
"1990-10-15",1061,1083,1061,1078,11760
"1990-10-16",1077,1077,1077,1078,1840
"1990-10-17",1072,1072,1072,1072,730
"1990-10-18",1066,1066,1066,1067,18370
"1990-10-19",1066,1099,1034,1072,138340
"1990-10-20",1077,1077,1072,1072,36380
"1990-10-22",1066,1072,1056,1056,85250
"1990-10-23",1083,1099,1083,1100,492370
"1990-10-24",1153,1153,1143,1154,354400
"1990-10-25",1154,1154,1099,1100,27930
"1990-10-26",1045,1045,1045,1045,4410
"1990-10-27",1001,1045,1001,1045,90940
"1990-10-29",1088,1088,1007,1007,45560
"1990-10-30",1039,1039,1001,1018,86160
"1990-10-31",1001,1001,979,980,28110
"1990-11-01",947,1001,947,1002,12860
"1990-11-02",1017,1017,979,980,27740
"1990-11-03",979,979,979,980,2200
"1990-11-05",996,996,979,985,24070
"1990-11-06",996,996,979,980,5330
"1990-11-07",979,1001,979,996,21130
"1990-11-08",985,985,968,980,19470
"1990-11-09",979,996,979,991,25170
"1990-11-10",979,979,979,980,12680
"1990-11-12",974,974,974,974,1100
"1990-11-13",930,996,930,974,10290
"1990-11-14",990,1017,979,996,462610
"1990-11-15",1007,1012,979,980,103070
"1990-11-16",974,985,974,980,98840
"1990-11-17",969,979,958,969,49600
"1990-11-19",958,969,958,969,49600
"1990-11-20",952,952,952,953,2570
"1990-11-21",930,958,930,958,23880
"1990-11-22",958,974,958,963,9000
"1990-11-23",963,963,958,958,8270
"1990-11-24",930,958,930,958,24430
"1990-11-26",952,952,941,942,1100
"1990-11-27",958,958,958,958,2200
"1990-11-28",969,974,958,958,32330
"1990-11-29",969,969,969,969,29580
"1990-11-30",963,969,963,969,37660
"1990-12-01",979,996,979,980,10100
"1990-12-03",936,990,936,980,41700
"1990-12-04",990,990,968,980,33800
"1990-12-05",979,990,979,980,16530
"1990-12-06",968,979,958,980,48690
"1990-12-07",985,990,969,969,42260
"1990-12-08",979,979,979,980,19660
"1990-12-10",990,1001,990,1002,200070
"1990-12-11",1007,1007,979,1007,73670
"1990-12-12",1007,1007,979,1007,57140
"1990-12-13",968,1007,968,991,57140
"1990-12-14",979,990,979,991,43910
"1990-12-15",968,990,968,991,43730
"1990-12-17",990,990,979,991,21310
"1990-12-18",979,996,979,996,19290
"1990-12-19",979,996,979,996,37660
"1990-12-20",963,996,963,996,45560
"1990-12-21",979,996,974,996,26460
"1990-12-22",996,996,996,996,0
"1990-12-24",996,996,996,996,3670
"1990-12-26",952,1012,952,1012,107480
"1991-01-03",1012,1012,1012,1012,0
"1991-01-04",1012,1012,1012,1012,0
"1991-01-05",1012,1012,1012,1012,0
"1991-01-07",1012,1012,1012,1012,0
"1991-01-08",1012,1012,1012,1012,0
"1991-01-09",1012,1012,1012,1012,0
"1991-01-10",936,936,936,936,0
"1991-01-11",936,936,936,936,165350
"1991-01-12",936,936,936,936,0
"1991-01-14",936,936,936,936,0
"1991-01-15",914,914,914,914,2200
"1991-01-16",958,958,958,958,180
"1991-01-17",952,1001,952,1002,108950
"1991-01-18",1034,1034,1007,1007,4960
"1991-01-19",985,985,985,985,0
"1991-01-21",941,941,941,942,2760
"1991-01-22",941,941,903,942,7350
"1991-01-23",941,941,941,942,180
"1991-01-24",936,936,936,936,0
"1991-01-25",898,936,898,936,3860
"1991-01-26",898,936,898,936,1470
"1991-01-28",925,925,914,914,5510
"1991-01-29",876,936,876,936,550
"1991-01-30",914,979,898,904,94980
"1991-01-31",909,909,909,909,16170
"1991-02-01",903,903,903,904,2760
"1991-02-02",898,898,898,898,1290
"1991-02-04",898,898,898,898,7170
"1991-02-05",898,898,898,898,0
"1991-02-06",898,925,898,925,2020
"1991-02-07",887,925,887,925,730
"1991-02-08",887,903,881,904,7720
"1991-02-09",903,903,903,904,4960
"1991-02-11",903,903,903,904,0
"1991-02-12",914,914,892,914,109500
"1991-02-13",914,914,914,914,0
"1991-02-18",947,947,947,947,1100
"1991-02-19",947,947,925,942,78820
"1991-02-20",936,941,925,925,109500
"1991-02-21",925,941,925,942,6980
"1991-02-22",941,969,941,969,4410
"1991-02-23",963,985,963,985,62470
"1991-02-25",1017,1017,1007,1007,42990
"1991-02-26",1001,1001,1001,1002,2760
"1991-02-27",979,979,979,980,2200
"1991-02-28",979,979,936,936,65960
"1991-03-02",952,952,925,925,22600
"1991-03-04",941,941,930,931,12130
"1991-03-05",925,952,925,953,12680
"1991-03-06",925,947,925,947,7720
"1991-03-07",947,947,947,947,3310
"1991-03-08",936,979,930,980,54930
"1991-03-09",979,996,979,991,104170
"1991-03-11",990,996,974,980,63200
"1991-03-12",990,990,979,980,27010
"1991-03-13",969,974,969,969,10100
"1991-03-14",969,969,969,969,10100
"1991-03-15",968,1012,968,1002,192170
"1991-03-16",1012,1039,1007,1007,211830
"1991-03-18",1007,1034,996,1002,97370
"1991-03-19",1001,1017,1001,1007,57500
"1991-03-20",1001,1023,1001,1007,171780
"1991-03-21",1007,1007,990,1002,37850
"1991-03-22",979,979,979,980,3670
"1991-03-23",936,974,936,974,118500
"1991-03-25",936,1017,936,1018,486490
"1991-03-27",1028,1028,985,985,15800
"1991-03-28",947,985,947,980,16530
"1991-03-29",969,969,969,969,18370
"1991-03-30",969,969,963,969,89840
"1991-04-01",968,968,958,963,5880
"1991-04-02",952,952,952,953,0
"1991-04-03",941,941,941,942,370
"1991-04-04",947,947,941,942,10100
"1991-04-06",941,941,941,942,1100
"1991-04-08",898,958,898,942,1100
"1991-04-09",925,947,925,947,4230
"1991-04-10",947,947,947,947,180
"1991-04-11",914,990,914,991,44830
"1991-04-12",952,952,947,953,17450
"1991-04-13",925,925,925,925,180
"1991-04-15",925,930,903,904,24430
"1991-04-16",920,920,920,920,370
"1991-04-17",920,920,920,920,0
"1991-04-18",958,958,958,958,180
"1991-04-19",914,936,914,936,2200
"1991-04-20",936,936,936,936,0
"1991-04-22",930,930,930,931,180
"1991-04-23",925,925,920,920,1470
"1991-04-24",909,920,909,920,5700
"1991-04-25",925,925,925,925,6430
"1991-04-26",925,925,925,925,15430
"1991-04-27",930,930,925,925,23330
"1991-04-29",936,941,936,942,3670
"1991-04-30",941,941,941,942,180
"1991-05-01",941,941,941,942,25900
"1991-05-02",941,963,941,963,19470
"1991-05-03",952,952,952,953,0
"1991-05-04",947,947,947,947,0
"1991-05-06",947,947,947,947,0
"1991-05-07",941,941,941,942,0
"1991-05-08",925,925,903,904,1650
"1991-05-09",887,887,887,887,3670
"1991-05-10",887,892,881,882,6800
"1991-05-11",887,887,887,887,730
"1991-05-13",865,865,865,865,18000
"1991-05-14",854,865,854,865,22600
"1991-05-15",865,871,865,871,12490
"1991-05-16",849,865,849,865,58060
"1991-05-17",865,887,865,887,11570
"1991-05-18",887,887,887,887,0
"1991-05-20",914,914,914,914,180
"1991-05-22",903,903,903,904,0
"1991-05-23",903,903,903,904,0
"1991-05-24",898,898,898,898,0
"1991-05-25",887,887,887,887,0
"1991-05-27",887,887,887,887,0
"1991-05-28",854,854,849,849,9000
"1991-05-29",816,827,805,817,18920
"1991-05-30",821,821,821,822,8630
"1991-05-31",821,821,821,822,0
"1991-06-01",783,821,783,822,2020
"1991-06-03",800,805,800,806,370
"1991-06-04",800,827,789,827,730
"1991-06-05",827,860,827,860,21130
"1991-06-07",860,860,860,860,0
"1991-06-08",860,860,860,860,0
"1991-06-10",860,860,860,860,0
"1991-06-11",854,860,854,855,49600
"1991-06-12",854,854,854,855,0
"1991-06-13",854,854,854,855,0
"1991-06-14",854,854,854,855,0
"1991-06-15",854,854,854,855,1840
"1991-06-17",849,849,849,849,180
"1991-06-18",832,832,832,833,180
"1991-06-19",832,838,832,838,397020
"1991-06-21",838,838,838,838,0
"1991-06-22",838,838,838,838,0
"1991-06-24",832,832,832,833,0
"1991-06-25",789,832,789,833,1100
"1991-06-26",832,832,832,833,0
"1991-06-27",789,832,789,833,8630
"1991-06-28",832,832,794,833,550
"1991-06-29",832,832,832,833,0
"1991-07-01",832,849,832,849,6250
"1991-07-02",849,849,843,844,65770
"1991-07-03",843,843,843,844,0
"1991-07-04",843,843,843,844,0
"1991-07-05",843,870,843,860,26640
"1991-07-06",870,870,860,860,11020
"1991-07-08",860,871,860,871,37300
"1991-07-09",827,876,827,871,37660
"1991-07-10",871,871,871,871,2760
"1991-07-11",871,871,871,871,3670
"1991-07-12",892,892,892,893,1840
"1991-07-13",871,871,871,871,10100
"1991-07-15",871,871,871,871,0
"1991-07-16",860,860,860,860,550
"1991-07-18",860,903,860,887,47580
"1991-07-19",898,898,871,871,10470
"1991-07-20",870,870,860,860,25720
"1991-07-22",871,871,871,871,2760
"1991-07-23",827,898,827,898,160940
"1991-07-24",887,925,887,909,378100
"1991-07-25",909,925,909,925,45930
"1991-07-26",925,925,909,909,18560
"1991-07-27",909,909,909,909,1840
"1991-07-29",909,909,903,904,12680
"1991-07-30",903,903,870,893,68160
"1991-07-31",881,881,871,871,43730
"1991-08-01",865,865,865,865,1100
"1991-08-02",827,854,827,844,39500
"1991-08-03",854,854,843,844,45930
"1991-08-05",849,849,843,849,62470
"1991-08-06",860,892,854,876,489430
"1991-08-07",881,887,876,876,31420
"1991-08-08",871,871,871,871,0
"1991-08-09",832,887,832,871,9370
"1991-08-10",827,843,827,833,14880
"1991-08-12",789,832,789,806,15250
"1991-08-13",816,821,816,822,8630
"1991-08-14",849,849,849,849,11020
"1991-08-16",816,816,805,806,31420
"1991-08-17",805,816,805,817,42990
"1991-08-19",805,805,772,773,11940
"1991-08-20",740,772,740,773,24800
"1991-08-21",762,789,762,762,62650
"1991-08-22",794,794,772,778,144770
"1991-08-23",794,794,778,778,22780
"1991-08-24",762,762,762,762,2020
"1991-08-26",740,762,740,751,152670
"1991-08-27",767,767,756,757,76240
"1991-08-28",762,762,740,746,83960
"1991-08-29",740,751,740,740,102520
"1991-08-30",740,751,723,746,696300
"1991-08-31",751,767,745,768,1204100
"1991-09-02",773,773,756,757,246000
"1991-09-03",756,783,756,773,865690
"1991-09-04",778,794,772,778,819760
"1991-09-05",778,783,756,757,138340
"1991-09-06",745,767,745,746,97560
"1991-09-07",745,751,745,746,94060
"1991-09-09",751,751,745,746,200440
"1991-09-10",756,762,745,757,349620
"1991-09-11",756,762,740,746,67980
"1991-09-12",745,756,740,740,92780
"1991-09-13",740,745,734,735,47950
"1991-09-14",734,751,729,751,329780
"1991-09-16",756,756,734,751,14880
"1991-09-17",740,745,740,740,85980
"1991-09-18",729,751,729,746,64300
"1991-09-19",745,745,734,746,197320
"1991-09-20",751,756,745,751,73300
"1991-09-24",751,762,745,757,45200
"1991-09-25",740,745,740,740,70000
"1991-09-26",734,751,734,746,85980
"1991-09-27",751,751,740,740,52730
"1991-09-28",751,751,740,740,25170
"1991-09-30",740,751,740,740,55480
"1991-10-01",745,745,740,740,50160
"1991-10-02",740,740,729,729,32150
"1991-10-04",734,740,729,735,191440
"1991-10-05",734,734,718,724,28840
"1991-10-07",723,751,723,735,162960
"1991-10-08",734,734,723,729,61550
"1991-10-09",723,723,723,724,57320
"1991-10-10",723,723,707,724,40970
"1991-10-11",707,707,707,708,45560
"1991-10-12",702,702,685,686,55670
"1991-10-14",680,702,680,691,46110
"1991-10-15",691,691,680,680,68900
"1991-10-16",680,680,674,680,118130
"1991-10-17",685,707,685,708,86350
"1991-10-18",685,734,685,735,327940
"1991-10-19",740,767,740,762,713570
"1991-10-21",767,778,751,757,453970
"1991-10-22",756,756,723,729,225610
"1991-10-23",729,745,729,729,117030
"1991-10-24",729,740,713,713,92230
"1991-10-25",713,734,707,735,146060
"1991-10-26",702,734,702,724,166270
"1991-10-28",724,724,707,708,162230
"1991-10-29",718,718,696,697,22410
"1991-10-30",696,718,696,719,17450
"1991-10-31",729,734,723,729,77530
"1991-11-01",729,740,729,729,144590
"1991-11-02",740,756,740,740,51810
"1991-11-04",751,767,751,762,368360
"1991-11-05",756,762,756,757,266030
"1991-11-06",756,767,751,757,174720
"1991-11-07",762,789,762,789,600580
"1991-11-08",816,821,816,822,328490
"1991-11-09",854,860,838,844,1284390
"1991-11-11",849,887,849,887,1304970
"1991-11-12",898,903,870,882,945610
"1991-11-13",876,909,860,887,586800
"1991-11-14",870,898,870,887,492370
"1991-11-15",871,871,854,855,170860
"1991-11-16",843,849,832,833,89470
"1991-11-18",827,849,811,833,146240
"1991-11-19",816,865,816,833,218630
"1991-11-20",843,843,832,833,84880
"1991-11-21",832,838,816,817,85980
"1991-11-22",805,860,805,849,267860
"1991-11-23",860,860,838,844,73490
"1991-11-25",860,860,821,822,29760
"1991-11-26",821,821,821,822,133200
"1991-11-27",821,832,821,833,42070
"1991-11-28",843,843,832,844,92410
"1991-11-29",843,854,843,855,116660
"1991-11-30",854,887,838,887,150280
"1991-12-02",876,881,860,876,240670
"1991-12-03",876,881,860,865,157260
"1991-12-04",843,843,827,827,49790
"1991-12-05",816,816,789,795,88370
"1991-12-06",827,827,794,817,76240
"1991-12-07",822,822,794,795,84510
"1991-12-09",794,794,767,778,42990
"1991-12-10",772,800,772,789,241230
"1991-12-11",789,789,772,789,321330
"1991-12-12",789,821,778,822,254820
"1991-12-13",821,821,789,811,77160
"1991-12-14",778,800,778,778,47950
"1991-12-16",789,800,789,789,185740
"1991-12-17",789,800,778,778,28110
"1991-12-18",778,789,762,789,46670
"1991-12-19",789,821,789,822,209990
"1991-12-20",832,865,832,849,789080
"1991-12-21",849,849,821,827,234060
"1991-12-23",800,800,783,784,132650
"1991-12-24",762,816,762,817,146610
"1991-12-26",811,827,789,800,376990
"1992-01-03",800,800,800,800,336390
"1992-01-04",827,832,827,833,271540
"1992-01-06",860,876,832,876,825270
"1992-01-07",887,920,881,920,785770
"1992-01-08",919,930,876,876,587540
"1992-01-09",876,898,876,898,170680
"1992-01-10",914,914,860,860,165160
"1992-01-11",843,871,843,871,115560
"1992-01-13",860,871,843,844,64670
"1992-01-14",870,887,865,876,178390
"1992-01-15",876,876,870,876,169760
"1992-01-16",887,919,881,904,374240
"1992-01-17",919,947,919,947,540320
"1992-01-18",979,990,958,980,670760
"1992-01-20",936,990,936,963,337310
"1992-01-21",958,1001,958,985,670580
"1992-01-22",996,1028,996,1029,561450
"1992-01-23",1034,1061,1001,1029,505050
"1992-01-24",1034,1034,985,985,170130
"1992-01-25",952,985,947,980,100680
"1992-01-27",968,1007,968,1002,455990
"1992-01-28",1007,1007,979,996,209990
"1992-01-29",979,990,958,958,146980
"1992-01-30",958,979,947,980,212930
"1992-01-31",985,1023,985,1023,577430
"1992-02-01",1050,1050,1034,1045,315630
"1992-02-06",1001,1034,1001,1002,232220
"1992-02-07",968,996,968,991,136690
"1992-02-08",990,1001,979,980,171410
"1992-02-10",990,990,963,963,147900
"1992-02-11",979,979,947,947,105460
"1992-02-12",947,963,930,947,91490
"1992-02-13",952,968,930,953,85800
"1992-02-14",952,952,936,942,52540
"1992-02-15",919,925,898,925,30310
"1992-02-17",881,903,881,904,80650
"1992-02-18",898,898,870,898,55120
"1992-02-19",909,925,909,925,56030
"1992-02-20",898,914,898,914,5880
"1992-02-21",909,952,909,953,61360
"1992-02-22",925,963,925,958,52360
"1992-02-24",958,958,925,925,31230
"1992-02-25",909,909,898,904,63020
"1992-02-26",903,920,892,893,28480
"1992-02-27",892,936,892,909,102880
"1992-02-28",925,930,909,914,111520
"1992-02-29",909,936,909,925,124930
"1992-03-02",947,969,947,969,364500
"1992-03-03",990,1012,968,980,787610
"1992-03-04",979,979,941,942,218440
"1992-03-05",925,969,925,969,308830
"1992-03-06",958,979,930,963,188680
"1992-03-07",963,963,947,947,40600
"1992-03-09",958,958,925,925,61180
"1992-03-11",936,936,925,925,50520
"1992-03-12",925,925,925,925,16350
"1992-03-13",925,952,925,953,64300
"1992-03-14",952,958,952,958,163510
"1992-03-16",958,979,947,980,200990
"1992-03-17",979,979,974,980,117580
"1992-03-18",974,1001,952,991,535910
"1992-03-19",1007,1034,1001,1029,1196940
"1992-03-20",990,1034,990,1029,453610
"1992-03-21",1028,1056,1012,1056,578720
"1992-03-23",1056,1099,1056,1100,569720
"1992-03-25",1115,1153,1115,1154,385630
"1992-03-26",1208,1208,1208,1208,716330
"1992-03-27",1262,1262,1153,1154,1207600
"1992-03-28",1126,1126,1099,1100,202460
"1992-03-30",1088,1153,1088,1154,577990
"1992-03-31",1175,1202,1126,1154,766110
"1992-04-01",1170,1208,1143,1208,1273370
"1992-04-02",1235,1262,1153,1154,1224310
"1992-04-03",1126,1126,1099,1105,385080
"1992-04-04",1088,1153,1088,1154,304430
"1992-04-06",1164,1175,1115,1121,377360
"1992-04-07",1094,1137,1072,1089,272090
"1992-04-08",1077,1105,1045,1045,187950
"1992-04-09",1050,1088,1023,1089,405100
"1992-04-10",1110,1110,1050,1051,296340
"1992-04-11",1039,1050,1034,1040,106930
"1992-04-13",1039,1056,1039,1045,120150
"1992-04-14",1056,1088,1056,1072,269520
"1992-04-15",1061,1099,1061,1100,140180
"1992-04-16",1099,1121,1099,1100,185740
"1992-04-17",1115,1126,1094,1094,213480
"1992-04-18",1099,1099,1088,1089,63750
"1992-04-20",1088,1115,1088,1094,158000
"1992-04-21",1110,1115,1094,1110,112800
"1992-04-22",1115,1143,1115,1138,282010
"1992-04-23",1143,1164,1143,1149,248760
"1992-04-24",1148,1154,1104,1132,219180
"1992-04-25",1088,1099,1088,1089,16350
"1992-04-27",1061,1061,1045,1056,141460
"1992-04-28",1034,1088,1034,1089,174900
"1992-04-29",1094,1094,1061,1061,106010
