"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-05-16",1627,1654,1627,1653,4500
"1990-05-17",1707,1715,1707,1715,1600
"1990-05-18",1698,1698,1698,1697,0
"1990-05-19",1698,1698,1698,1697,3000
"1990-05-21",1671,1671,1671,1671,0
"1990-05-22",1663,1698,1663,1671,13000
"1990-05-23",1689,1707,1689,1706,13700
"1990-05-24",1715,1715,1671,1715,4900
"1990-05-25",1715,1724,1671,1715,8000
"1990-05-26",1733,1733,1715,1715,4600
"1990-05-28",1671,1671,1671,1671,2100
"1990-05-29",1671,1671,1671,1671,9900
"1990-05-30",1715,1715,1715,1715,1300
"1990-05-31",1715,1715,1671,1671,9700
"1990-06-01",1724,1724,1698,1715,17600
"1990-06-02",1689,1689,1689,1688,2200
"1990-06-04",1707,1742,1698,1741,26100
"1990-06-05",1759,1777,1707,1741,27800
"1990-06-07",1751,1759,1715,1715,8900
"1990-06-08",1715,1715,1715,1715,8700
"1990-06-09",1715,1715,1715,1715,0
"1990-06-11",1715,1715,1715,1715,0
"1990-06-12",1751,1751,1751,1750,100
"1990-06-13",1715,1715,1715,1715,100
"1990-06-14",1715,1715,1671,1697,11200
"1990-06-15",1671,1671,1645,1645,1900
"1990-06-16",1689,1689,1619,1618,4900
"1990-06-18",1619,1619,1619,1618,300
"1990-06-19",1619,1645,1619,1645,7000
"1990-06-20",1645,1645,1645,1645,0
"1990-06-21",1645,1645,1645,1645,3100
"1990-06-22",1636,1636,1636,1636,0
"1990-06-23",1636,1636,1636,1636,0
"1990-06-25",1583,1636,1583,1636,1500
"1990-06-26",1627,1627,1627,1627,0
"1990-06-27",1583,1583,1583,1583,5100
"1990-06-28",1539,1539,1539,1539,5500
"1990-06-29",1478,1522,1469,1521,13600
"1990-06-30",1469,1469,1469,1469,400
"1990-07-02",1399,1443,1399,1442,13900
"1990-07-03",1460,1513,1460,1513,48800
"1990-07-04",1504,1539,1504,1539,15500
"1990-07-05",1513,1513,1513,1513,0
"1990-07-06",1451,1495,1443,1442,27900
"1990-07-07",1381,1407,1381,1407,3400
"1990-07-09",1390,1390,1390,1389,500
"1990-07-10",1381,1390,1381,1389,8600
"1990-07-11",1390,1390,1372,1372,1500
"1990-07-12",1337,1355,1320,1337,4200
"1990-07-13",1320,1320,1320,1319,0
"1990-07-14",1390,1390,1390,1389,100
"1990-07-16",1337,1337,1337,1337,1300
"1990-07-18",1302,1390,1302,1389,23700
"1990-07-19",1337,1346,1337,1345,2400
"1990-07-20",1346,1346,1346,1345,0
"1990-07-21",1284,1284,1284,1284,200
"1990-07-23",1293,1293,1258,1257,3000
"1990-07-24",1258,1258,1258,1257,1000
"1990-07-25",1302,1302,1302,1301,10200
"1990-07-26",1311,1328,1249,1249,43500
"1990-07-27",1232,1232,1223,1222,10300
"1990-07-28",1223,1223,1214,1213,19000
"1990-07-30",1214,1214,1214,1213,8400
"1990-07-31",1161,1267,1161,1266,20500
"1990-08-01",1284,1320,1284,1319,34800
"1990-08-02",1355,1355,1320,1354,31400
"1990-08-03",1320,1372,1320,1345,25500
"1990-08-04",1311,1355,1311,1354,21200
"1990-08-06",1320,1320,1320,1319,700
"1990-08-07",1320,1320,1311,1310,7000
"1990-08-08",1320,1346,1320,1319,11600
"1990-08-09",1320,1337,1320,1337,6300
"1990-08-10",1337,1407,1337,1407,25300
"1990-08-11",1478,1478,1434,1433,12300
"1990-08-13",1434,1434,1372,1398,12600
"1990-08-14",1399,1399,1399,1398,0
"1990-08-16",1364,1407,1364,1407,52200
"1990-08-17",1337,1337,1337,1337,2000
"1990-08-18",1337,1346,1320,1345,7200
"1990-08-20",1320,1320,1320,1319,0
"1990-08-21",1258,1320,1258,1319,6300
"1990-08-22",1328,1328,1320,1328,44300
"1990-08-23",1302,1302,1302,1301,1000
"1990-08-24",1276,1276,1276,1275,0
"1990-08-25",1232,1232,1232,1231,0
"1990-08-27",1276,1284,1276,1284,6300
"1990-08-28",1337,1337,1328,1337,8700
"1990-08-29",1276,1276,1276,1275,1000
"1990-08-30",1276,1276,1276,1275,14400
"1990-08-31",1258,1276,1223,1222,10600
"1990-09-01",1232,1232,1232,1231,1700
"1990-09-03",1240,1284,1240,1284,13400
"1990-09-04",1302,1302,1276,1275,6900
"1990-09-05",1276,1276,1276,1275,0
"1990-09-06",1258,1258,1258,1257,100
"1990-09-07",1267,1267,1267,1266,12800
"1990-09-08",1267,1267,1267,1266,0
"1990-09-10",1267,1267,1267,1266,16300
"1990-09-11",1267,1267,1267,1266,0
"1990-09-12",1249,1249,1249,1249,2000
"1990-09-13",1249,1249,1249,1249,16200
"1990-09-14",1232,1232,1232,1231,0
"1990-09-15",1232,1232,1232,1231,0
"1990-09-17",1179,1179,1179,1178,0
"1990-09-18",1170,1232,1170,1222,10300
"1990-09-19",1188,1188,1188,1187,1500
"1990-09-20",1161,1161,1144,1143,1900
"1990-09-21",1126,1126,1126,1125,0
"1990-09-22",1100,1100,1100,1099,0
"1990-09-24",1100,1100,1100,1099,0
"1990-09-25",1152,1152,1100,1143,8600
"1990-09-26",1144,1144,1144,1143,30000
"1990-09-27",1144,1188,1144,1161,11700
"1990-09-28",1188,1188,1188,1187,100
"1990-09-29",1188,1188,1188,1187,0
"1990-10-05",1205,1205,1188,1205,104500
"1990-10-06",1214,1214,1214,1213,30000
"1990-10-08",1223,1232,1223,1222,30100
"1990-10-10",1170,1205,1170,1187,24700
"1990-10-11",1188,1214,1188,1205,5800
"1990-10-12",1205,1249,1205,1249,27700
"1990-10-13",1196,1196,1196,1196,5000
"1990-10-15",1249,1249,1232,1231,18900
"1990-10-16",1196,1232,1188,1213,17600
"1990-10-17",1188,1223,1188,1196,2100
"1990-10-18",1214,1232,1179,1231,44400
"1990-10-19",1240,1284,1240,1284,134900
"1990-10-20",1293,1320,1293,1301,57100
"1990-10-22",1355,1355,1355,1354,46900
"1990-10-23",1425,1425,1425,1425,11600
"1990-10-24",1495,1495,1495,1495,7900
"1990-10-25",1478,1495,1425,1425,156000
"1990-10-26",1364,1364,1355,1354,10700
"1990-10-27",1284,1425,1284,1425,15100
"1990-10-29",1469,1495,1355,1407,17200
"1990-10-30",1390,1407,1337,1407,40900
"1990-10-31",1372,1407,1337,1407,48400
"1990-11-01",1372,1451,1372,1451,19100
"1990-11-02",1407,1407,1399,1398,5000
"1990-11-03",1364,1381,1364,1381,1100
"1990-11-05",1364,1364,1346,1345,1500
"1990-11-06",1302,1364,1302,1363,200
"1990-11-07",1381,1425,1364,1425,14900
"1990-11-08",1372,1372,1372,1372,3000
"1990-11-09",1381,1425,1381,1381,22000
"1990-11-10",1355,1390,1355,1389,13800
"1990-11-12",1364,1425,1364,1425,11900
"1990-11-13",1407,1425,1407,1407,13900
"1990-11-14",1407,1407,1407,1407,0
"1990-11-15",1364,1425,1364,1425,200
"1990-11-16",1364,1434,1364,1433,31500
"1990-11-17",1443,1443,1443,1442,20000
"1990-11-19",1390,1443,1390,1442,17200
"1990-11-20",1443,1443,1443,1442,17400
"1990-11-21",1372,1443,1372,1442,11000
"1990-11-22",1407,1443,1390,1442,10300
"1990-11-23",1390,1390,1390,1389,2400
"1990-11-24",1364,1434,1364,1433,1800
"1990-11-26",1364,1434,1364,1433,7200
"1990-11-27",1390,1443,1390,1442,7700
"1990-11-28",1443,1443,1443,1442,0
"1990-11-29",1443,1443,1443,1442,0
"1990-11-30",1434,1434,1434,1433,0
"1990-12-01",1416,1416,1416,1416,1200
"1990-12-03",1451,1451,1425,1425,5500
"1990-12-04",1381,1381,1381,1381,100
"1990-12-05",1381,1381,1381,1381,500
"1990-12-06",1381,1425,1381,1425,4700
"1990-12-07",1407,1443,1407,1425,5400
"1990-12-08",1425,1425,1425,1425,1000
"1990-12-10",1390,1425,1390,1425,12300
"1990-12-11",1416,1443,1416,1442,11600
"1990-12-12",1443,1443,1443,1442,14900
"1990-12-13",1372,1443,1372,1442,3700
"1990-12-14",1434,1434,1434,1433,0
"1990-12-15",1364,1364,1364,1363,200
"1990-12-17",1372,1372,1372,1372,1200
"1990-12-18",1372,1372,1364,1363,1300
"1990-12-19",1364,1364,1364,1363,2600
"1990-12-20",1364,1364,1364,1363,100
"1990-12-21",1355,1381,1346,1381,3600
"1990-12-22",1346,1407,1320,1407,12000
"1990-12-24",1390,1425,1390,1407,11500
"1990-12-26",1407,1425,1407,1425,4300
"1991-01-03",1425,1425,1425,1425,0
"1991-01-04",1364,1407,1364,1407,2900
"1991-01-05",1407,1407,1407,1407,0
"1991-01-07",1346,1346,1346,1345,400
"1991-01-08",1320,1320,1320,1319,300
"1991-01-09",1320,1320,1320,1319,0
"1991-01-10",1372,1372,1372,1372,100
"1991-01-11",1311,1311,1311,1310,0
"1991-01-12",1311,1320,1311,1319,1000
"1991-01-14",1320,1320,1320,1319,0
"1991-01-15",1311,1311,1311,1310,0
"1991-01-16",1258,1258,1258,1257,1000
"1991-01-17",1311,1311,1311,1310,5500
"1991-01-18",1311,1311,1311,1310,3500
"1991-01-19",1311,1311,1311,1310,0
"1991-01-21",1311,1311,1311,1310,0
"1991-01-22",1276,1276,1276,1275,0
"1991-01-23",1276,1276,1276,1275,0
"1991-01-24",1249,1249,1249,1249,300
"1991-01-25",1276,1276,1276,1275,100
"1991-01-26",1320,1320,1320,1319,100
"1991-01-28",1364,1364,1364,1363,100
"1991-01-29",1320,1320,1320,1319,4100
"1991-01-30",1320,1320,1320,1319,0
"1991-01-31",1276,1276,1258,1275,10100
"1991-02-01",1232,1276,1232,1275,1100
"1991-02-02",1267,1267,1267,1266,0
"1991-02-04",1320,1320,1320,1319,3600
"1991-02-05",1276,1337,1276,1310,6800
"1991-02-06",1311,1311,1311,1310,0
"1991-02-07",1276,1276,1276,1275,500
"1991-02-08",1223,1276,1223,1275,4000
"1991-02-09",1223,1223,1223,1222,100
"1991-02-11",1240,1240,1240,1240,1300
"1991-02-12",1258,1258,1258,1257,3700
"1991-02-13",1232,1293,1232,1293,2800
"1991-02-18",1320,1337,1320,1337,8100
"1991-02-19",1355,1355,1346,1354,3500
"1991-02-20",1284,1355,1284,1354,9200
"1991-02-21",1302,1346,1302,1345,12900
"1991-02-22",1416,1416,1346,1354,8700
"1991-02-23",1355,1390,1355,1389,4000
"1991-02-25",1355,1416,1355,1416,13000
"1991-02-26",1346,1416,1346,1407,3200
"1991-02-27",1399,1399,1399,1398,0
"1991-02-28",1399,1399,1399,1398,0
"1991-03-02",1451,1469,1434,1469,15900
"1991-03-04",1469,1469,1425,1451,10300
"1991-03-05",1425,1451,1425,1425,2000
"1991-03-06",1478,1478,1478,1477,2900
"1991-03-07",1460,1460,1443,1460,14600
"1991-03-08",1469,1478,1469,1469,11300
"1991-03-09",1469,1504,1469,1495,21300
"1991-03-11",1425,1495,1425,1495,6100
"1991-03-12",1504,1513,1460,1477,19800
"1991-03-13",1460,1495,1460,1495,1900
"1991-03-14",1434,1478,1434,1477,156400
"1991-03-15",1478,1513,1478,1513,44000
"1991-03-16",1539,1539,1513,1513,147000
"1991-03-18",1513,1513,1513,1513,10000
"1991-03-19",1513,1513,1513,1513,0
"1991-03-20",1469,1495,1469,1495,10300
"1991-03-21",1495,1495,1487,1486,300
"1991-03-22",1443,1478,1434,1433,2700
"1991-03-23",1434,1451,1434,1433,5100
"1991-03-25",1451,1495,1451,1495,1900
"1991-03-27",1469,1469,1469,1469,1000
"1991-03-28",1451,1469,1434,1451,193500
"1991-03-29",1381,1434,1381,1433,3300
"1991-03-30",1495,1495,1487,1486,12000
"1991-04-01",1434,1434,1434,1433,1000
"1991-04-02",1407,1469,1407,1469,11000
"1991-04-03",1469,1469,1469,1469,0
"1991-04-04",1425,1469,1425,1469,1100
"1991-04-06",1460,1460,1460,1460,0
"1991-04-08",1416,1469,1416,1469,12200
"1991-04-09",1495,1531,1460,1486,37800
"1991-04-10",1460,1460,1460,1460,1800
"1991-04-11",1460,1460,1460,1460,0
"1991-04-12",1425,1451,1407,1451,3800
"1991-04-13",1434,1451,1434,1451,2600
"1991-04-15",1451,1451,1451,1451,0
"1991-04-16",1451,1451,1451,1451,3900
"1991-04-17",1451,1451,1451,1451,2900
"1991-04-18",1434,1434,1434,1433,0
"1991-04-19",1416,1416,1416,1416,100
"1991-04-20",1407,1407,1407,1407,800
"1991-04-22",1407,1407,1407,1407,0
"1991-04-23",1407,1407,1399,1407,7700
"1991-04-24",1407,1407,1407,1407,100
"1991-04-25",1407,1407,1407,1407,0
"1991-04-26",1337,1451,1337,1451,4400
"1991-04-27",1451,1451,1451,1451,0
"1991-04-29",1425,1495,1425,1495,12700
"1991-04-30",1495,1495,1495,1495,0
"1991-05-01",1451,1451,1451,1451,0
"1991-05-02",1451,1451,1416,1416,300
"1991-05-03",1416,1416,1416,1416,0
"1991-05-04",1416,1416,1416,1416,0
"1991-05-06",1390,1390,1390,1389,2300
"1991-05-07",1346,1381,1346,1381,400
"1991-05-08",1381,1381,1381,1381,3200
"1991-05-09",1381,1381,1381,1381,0
"1991-05-10",1381,1381,1381,1381,0
"1991-05-11",1381,1381,1381,1381,0
"1991-05-13",1320,1364,1320,1363,800
"1991-05-14",1364,1364,1364,1363,1000
"1991-05-15",1364,1364,1364,1363,0
"1991-05-16",1364,1364,1364,1363,0
"1991-05-17",1364,1364,1364,1363,2300
"1991-05-18",1381,1381,1381,1381,1200
"1991-05-20",1381,1381,1381,1381,0
"1991-05-22",1381,1381,1381,1381,0
"1991-05-23",1381,1381,1381,1381,0
"1991-05-24",1381,1381,1381,1381,0
"1991-05-25",1381,1381,1381,1381,0
"1991-05-27",1381,1381,1381,1381,0
"1991-05-28",1381,1381,1381,1381,0
"1991-05-29",1381,1381,1381,1381,0
"1991-05-30",1381,1381,1381,1381,0
"1991-05-31",1381,1381,1381,1381,0
"1991-06-01",1381,1381,1381,1381,0
"1991-06-03",1381,1381,1381,1381,0
"1991-06-04",1381,1381,1381,1381,0
"1991-06-05",1364,1364,1364,1363,0
"1991-06-07",1293,1311,1293,1293,4600
"1991-06-08",1240,1240,1240,1240,400
"1991-06-10",1232,1232,1232,1231,700
"1991-06-11",1232,1284,1232,1284,2300
"1991-06-12",1311,1311,1284,1284,1000
"1991-06-13",1284,1284,1284,1284,0
"1991-06-14",1284,1284,1284,1284,0
"1991-06-15",1284,1284,1284,1284,0
"1991-06-17",1284,1284,1284,1284,0
"1991-06-18",1284,1284,1284,1284,0
"1991-06-19",1267,1284,1267,1284,4400
"1991-06-21",1284,1284,1284,1284,204700
"1991-06-22",1284,1284,1284,1284,0
"1991-06-24",1284,1284,1284,1284,0
"1991-06-25",1320,1320,1320,1319,2000
"1991-06-26",1320,1320,1320,1319,0
"1991-06-27",1320,1320,1320,1319,400
"1991-06-28",1346,1346,1346,1345,100
"1991-06-29",1284,1293,1284,1293,16700
"1991-07-01",1293,1311,1293,1310,4700
"1991-07-02",1311,1311,1293,1293,1800
"1991-07-03",1276,1276,1276,1275,8000
"1991-07-04",1276,1276,1276,1275,0
"1991-07-05",1302,1302,1302,1301,100
"1991-07-06",1302,1302,1302,1301,9500
"1991-07-08",1293,1320,1293,1319,5800
"1991-07-09",1258,1320,1258,1319,11500
"1991-07-10",1311,1311,1311,1310,0
"1991-07-11",1258,1320,1258,1319,2800
"1991-07-12",1311,1311,1311,1310,0
"1991-07-13",1311,1311,1311,1310,0
"1991-07-15",1320,1320,1320,1319,400
"1991-07-16",1320,1320,1320,1319,0
"1991-07-18",1320,1320,1320,1319,3000
"1991-07-19",1320,1320,1320,1319,0
"1991-07-20",1311,1311,1311,1310,0
"1991-07-22",1311,1311,1311,1310,0
"1991-07-23",1258,1258,1258,1257,0
"1991-07-24",1258,1258,1232,1231,8000
"1991-07-25",1232,1232,1232,1231,1400
"1991-07-26",1232,1232,1232,1231,0
"1991-07-27",1249,1284,1249,1284,1600
"1991-07-29",1284,1284,1284,1284,0
"1991-07-30",1258,1284,1258,1257,16400
"1991-07-31",1258,1276,1258,1257,1600
"1991-08-01",1205,1284,1205,1205,7000
"1991-08-02",1232,1232,1196,1196,5000
"1991-08-03",1205,1205,1205,1205,5500
"1991-08-05",1223,1232,1223,1222,8200
"1991-08-06",1232,1249,1232,1240,7100
"1991-08-07",1240,1240,1240,1240,3000
"1991-08-08",1232,1232,1232,1231,0
"1991-08-09",1258,1258,1258,1257,100
"1991-08-10",1311,1311,1302,1310,5300
"1991-08-12",1337,1337,1337,1337,100
"1991-08-13",1302,1302,1302,1301,0
"1991-08-14",1258,1258,1258,1257,0
"1991-08-16",1205,1205,1205,1205,4000
"1991-08-17",1152,1152,1152,1152,16300
"1991-08-19",1100,1100,1100,1099,37300
"1991-08-20",1100,1144,1100,1143,5000
"1991-08-21",1152,1152,1152,1152,4500
"1991-08-22",1152,1170,1152,1161,5500
"1991-08-23",1108,1108,1108,1108,100
"1991-08-24",1108,1108,1108,1108,0
"1991-08-26",1108,1108,1091,1090,2000
"1991-08-27",1100,1100,1091,1099,5500
"1991-08-28",1091,1126,1091,1125,6700
"1991-08-29",1126,1126,1126,1125,2400
"1991-08-30",1100,1126,1100,1125,200
"1991-08-31",1126,1126,1126,1125,0
"1991-09-02",1100,1100,1100,1099,100
"1991-09-03",1056,1100,1056,1099,200
"1991-09-04",1108,1108,1100,1099,2900
"1991-09-05",1100,1100,1100,1099,0
"1991-09-06",1047,1056,1047,1055,9000
"1991-09-07",1056,1091,1056,1090,3300
"1991-09-09",1091,1091,1091,1090,400
"1991-09-10",1056,1073,1056,1064,5100
"1991-09-11",1047,1064,1047,1055,9100
"1991-09-12",1056,1056,1056,1055,0
"1991-09-13",1003,1003,1003,1002,4300
"1991-09-14",976,1056,968,976,15700
"1991-09-16",1012,1029,1012,1029,46300
"1991-09-17",1047,1064,1047,1055,12600
"1991-09-18",1056,1056,1056,1055,1900
"1991-09-19",1056,1056,1056,1055,1200
"1991-09-20",1003,1012,1003,1011,6500
"1991-09-24",1020,1020,1020,1020,17500
"1991-09-25",1012,1020,1012,1011,9500
"1991-09-26",1012,1012,968,967,800
"1991-09-27",915,976,915,976,19800
"1991-09-28",968,968,968,967,100
"1991-09-30",994,1003,994,994,11200
"1991-10-01",1012,1012,985,985,8000
"1991-10-02",985,985,959,958,2000
"1991-10-04",968,968,950,950,22100
"1991-10-05",950,950,950,950,5300
"1991-10-07",924,968,924,967,8300
"1991-10-08",968,968,941,941,9200
"1991-10-09",941,941,941,941,2300
"1991-10-10",906,968,906,967,200
"1991-10-11",959,959,959,958,0
"1991-10-12",959,959,959,958,0
"1991-10-14",950,950,950,950,2200
"1991-10-15",950,950,941,941,1400
"1991-10-16",924,924,924,923,1400
"1991-10-17",924,941,924,941,6000
"1991-10-18",959,976,959,976,13600
"1991-10-19",976,994,976,976,3500
"1991-10-21",1012,1012,985,985,1400
"1991-10-22",985,985,985,985,500
"1991-10-23",968,968,968,967,1000
"1991-10-24",950,950,950,950,0
"1991-10-25",924,924,924,923,200
"1991-10-26",924,924,924,923,300
"1991-10-28",924,924,924,923,100
"1991-10-29",924,924,924,923,700
"1991-10-30",924,924,924,923,5200
"1991-10-31",932,932,924,932,5000
"1991-11-01",941,941,941,941,4900
"1991-11-02",941,941,941,941,0
"1991-11-04",968,968,968,967,700
"1991-11-05",968,994,968,994,6800
"1991-11-06",985,985,968,976,2200
"1991-11-07",976,994,976,994,4300
"1991-11-08",994,1047,994,1046,13600
"1991-11-09",1056,1056,1038,1038,10500
"1991-11-11",1038,1056,1038,1055,5100
"1991-11-12",1064,1108,1064,1082,48700
"1991-11-13",1082,1082,1082,1082,4000
"1991-11-14",1056,1073,1056,1073,1000
"1991-11-15",1029,1056,1029,1055,4100
"1991-11-16",1047,1047,1047,1046,0
"1991-11-18",1012,1082,1012,1082,1300
"1991-11-19",1056,1056,1056,1055,0
"1991-11-20",1038,1038,1038,1038,4600
"1991-11-21",1038,1038,1038,1038,0
"1991-11-22",1038,1038,1038,1038,1600
"1991-11-23",1038,1038,1038,1038,0
"1991-11-25",1038,1038,1038,1038,0
"1991-11-26",1012,1012,1012,1011,0
"1991-11-27",1056,1056,959,1011,1600
"1991-11-28",1012,1012,1012,1011,0
"1991-11-29",1012,1012,1012,1011,2600
"1991-11-30",994,1056,994,1055,1000
"1991-12-02",1038,1038,1038,1038,0
"1991-12-03",1038,1038,1038,1038,100
"1991-12-04",1038,1038,1038,1038,0
"1991-12-05",1038,1038,1038,1038,2500
"1991-12-06",1038,1038,1038,1038,1700
"1991-12-07",1038,1038,1038,1038,0
"1991-12-09",1029,1029,1029,1029,0
"1991-12-10",1029,1029,1029,1029,2000
"1991-12-11",1029,1029,1029,1029,0
"1991-12-12",1029,1029,1029,1029,100
"1991-12-13",1029,1029,1029,1029,0
"1991-12-14",1029,1029,1029,1029,500
"1991-12-16",1012,1012,1012,1011,0
"1991-12-17",994,994,994,994,1000
"1991-12-18",968,968,968,967,100
"1991-12-19",968,968,968,967,0
"1991-12-20",915,968,915,967,700
"1991-12-21",968,968,968,967,0
"1991-12-23",915,915,915,914,0
"1991-12-24",897,897,897,897,0
"1991-12-26",897,897,844,879,6200
"1992-01-03",801,827,801,800,11100
"1992-01-04",801,801,801,800,8500
"1992-01-06",801,801,765,800,2200
"1992-01-07",765,792,765,791,3000
"1992-01-08",792,792,792,791,3400
"1992-01-09",774,774,774,774,2500
"1992-01-10",748,748,748,747,1500
"1992-01-11",739,739,739,738,0
"1992-01-13",721,721,721,721,1000
"1992-01-14",757,757,757,756,100
"1992-01-15",721,721,721,721,5500
"1992-01-16",704,713,704,712,15200
"1992-01-17",713,713,713,712,3700
"1992-01-18",713,721,713,712,17400
"1992-01-20",748,748,748,747,9200
"1992-01-21",783,783,783,782,2200
"1992-01-22",818,818,818,818,34600
"1992-01-23",853,853,853,853,110300
"1992-01-24",888,888,888,888,44500
"1992-01-25",941,941,941,941,33800
"1992-01-27",994,994,994,994,18600
"1992-01-28",1047,1047,1047,1046,40200
"1992-01-29",1100,1100,1056,1055,54500
"1992-01-30",1056,1108,1056,1108,50000
"1992-01-31",1161,1161,1161,1161,5000
"1992-02-01",1214,1214,1214,1213,3600
"1992-02-06",1267,1267,1258,1266,77200
"1992-02-07",1284,1320,1267,1284,14000
"1992-02-08",1320,1337,1302,1301,73000
"1992-02-10",1302,1302,1249,1257,132300
"1992-02-11",1258,1311,1258,1310,32900
"1992-02-12",1337,1337,1311,1310,9500
"1992-02-13",1311,1311,1311,1310,25500
"1992-02-14",1293,1293,1276,1293,17700
"1992-02-15",1320,1346,1302,1301,58900
"1992-02-17",1284,1284,1258,1275,35000
"1992-02-18",1258,1258,1240,1257,17900
"1992-02-19",1284,1284,1240,1275,5200
"1992-02-20",1267,1267,1267,1266,0
"1992-02-21",1258,1293,1258,1293,11800
"1992-02-22",1302,1320,1302,1319,15000
"1992-02-24",1355,1364,1328,1354,278800
"1992-02-25",1416,1416,1372,1389,39400
