"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-04-21",4834141,4834141,4834141,4834141,0
"1990-04-23",4889073,4889073,4889073,4889075,0
"1990-04-24",4944006,4944006,4944006,4944008,4
"1990-04-25",4998986,4998986,4998986,4998942,0
"1990-04-26",4944006,4944006,4944006,4944008,0
"1990-04-27",4944007,4944007,4889073,4889075,0
"1990-04-28",4834141,4834141,4834141,4834141,0
"1990-04-30",4779207,4779207,4779207,4779208,0
"1990-05-01",4724273,4724273,4724273,4724275,0
"1990-05-03",4779207,4779207,4779207,4779208,0
"1990-05-04",4834141,4834141,4834141,4834141,0
"1990-05-07",4889073,4889073,4889073,4889075,0
"1990-05-08",4944006,4944006,4944006,4944008,0
"1990-05-09",4998986,4998986,4998986,4998942,0
"1990-05-10",4998944,4998944,4944006,4944008,0
"1990-05-11",4889073,4889073,4889073,4889075,0
"1990-05-12",4834141,4834141,4834141,4834141,0
"1990-05-14",4779207,4779207,4779207,4779208,0
"1990-05-15",4724273,4724273,4724273,4724275,0
"1990-05-16",4724273,4724273,4724273,4724275,0
"1990-05-17",4779207,4779207,4779207,4779208,4
"1990-05-18",4724263,4746248,4724263,4746248,0
"1990-05-19",4779207,4779207,4779207,4779208,0
"1990-05-21",4779208,4779208,4724273,4724275,0
"1990-05-22",4669387,4669387,4669387,4669341,0
"1990-05-23",4724273,4724273,4724273,4724275,0
"1990-05-24",4779207,4779207,4779207,4779208,4
"1990-05-25",4834141,4834141,4834141,4834141,0
"1990-05-26",4823197,4823197,4823197,4823154,0
"1990-05-28",4768220,4768220,4768220,4768221,0
"1990-05-29",4768260,4768260,4735304,4735261,0
"1990-05-30",4735304,4735304,4735304,4735261,0
"1990-05-31",4779224,4790237,4779224,4790195,0
"1990-06-01",4834141,4834141,4834141,4834141,0
"1990-06-02",4867101,4867101,4867101,4867102,0
"1990-06-04",4889073,4889073,4889073,4889075,0
"1990-06-05",4944016,4944016,4922035,4922035,4
"1990-06-07",4944021,4944021,4867101,4867102,0
"1990-06-08",4812211,4812211,4812211,4812168,0
"1990-06-09",4757277,4757277,4757277,4757235,0
"1990-06-11",4724273,4724273,4724273,4724275,0
"1990-06-12",4669387,4669387,4669387,4669341,0
"1990-06-13",4669363,4669363,4625394,4625395,0
"1990-06-14",4614466,4680370,4614466,4680328,0
"1990-06-15",4735304,4735304,4735304,4735261,0
"1990-06-16",4790237,4790237,4790237,4790195,0
"1990-06-18",4790212,4790212,4746248,4746248,0
"1990-06-19",4691313,4691313,4691313,4691315,0
"1990-06-20",4636381,4636381,4636381,4636382,0
"1990-06-21",4669387,4669387,4669387,4669341,0
"1990-06-22",4669387,4669387,4669387,4669341,0
"1990-06-23",4680370,4680370,4680370,4680328,0
"1990-06-25",4669387,4669387,4669387,4669341,0
"1990-06-26",4614454,4614454,4614454,4614408,0
"1990-06-27",4559519,4559519,4559519,4559474,0
"1990-06-28",4504585,4504585,4504585,4504541,0
"1990-06-29",4460593,4460593,4460593,4460595,0
"1990-06-30",4438665,4438665,4438665,4438621,0
"1990-07-02",4438645,4438645,4427634,4427634,0
"1990-07-03",4427629,4482567,4427629,4482567,0
"1990-07-04",4504585,4504585,4504585,4504541,0
"1990-07-05",4449652,4449652,4449652,4449608,0
"1990-07-06",4449632,4449632,4438665,4438621,0
"1990-07-07",4416690,4416690,4416690,4416647,0
"1990-07-09",4361756,4361756,4361756,4361714,0
"1990-07-10",4361756,4361756,4361756,4361714,0
"1990-07-11",4361756,4361756,4361756,4361714,0
"1990-07-12",4328796,4328796,4328796,4328754,0
"1990-07-13",4273863,4273863,4273863,4273821,0
"1990-07-14",4262876,4262876,4262876,4262834,0
"1990-07-16",4262876,4262876,4262876,4262834,0
"1990-07-18",4262876,4262876,4262876,4262834,0
"1990-07-19",4262876,4262876,4262876,4262834,0
"1990-07-20",4262876,4262876,4262876,4262834,0
"1990-07-21",4262876,4262876,4262876,4262834,0
"1990-07-23",4207947,4207947,4207947,4207901,0
"1990-07-24",4207947,4207947,4207947,4207901,0
"1990-07-25",4262885,4262885,4207947,4207901,0
"1990-07-26",4207947,4207947,4207947,4207901,0
"1990-07-27",4207937,4207937,4174938,4174940,0
"1990-07-28",4131037,4131037,4131037,4130993,0
"1990-07-30",4131037,4131037,4131037,4130993,0
"1990-07-31",4130997,4130997,4076059,4076060,0
"1990-08-01",4109019,4109019,4109019,4109021,0
"1990-08-02",4163952,4163952,4163952,4163954,0
"1990-08-03",4218932,4218932,4218932,4218887,0
"1990-08-04",4218932,4218932,4218932,4218887,0
"1990-08-06",4218932,4218932,4218932,4218887,0
"1990-08-07",4207947,4207947,4207947,4207901,0
"1990-08-08",4174938,4174938,4174938,4174940,0
"1990-08-09",4153012,4153012,4153012,4152967,0
"1990-08-10",4174938,4174938,4174938,4174940,0
"1990-08-11",4174938,4174938,4174938,4174940,0
"1990-08-13",4174938,4174938,4174938,4174940,0
"1990-08-14",4174938,4174938,4174938,4174940,0
"1990-08-16",4120051,4120051,4120051,4120007,0
"1990-08-17",4065116,4065116,4065116,4065073,0
"1990-08-18",4010183,4010183,4010183,4010140,0
"1990-08-20",3955249,3955249,3955249,3955206,0
"1990-08-21",3900315,3900315,3900315,3900273,0
"1990-08-22",3900315,3900315,3900315,3900273,4
"1990-08-23",3845339,3845339,3845339,3845340,0
"1990-08-24",3845339,3845339,3845339,3845340,0
"1990-08-25",3845339,3845339,3845339,3845340,0
"1990-08-27",3900315,3900315,3900315,3900273,0
"1990-08-28",3955249,3955249,3955249,3955206,0
"1990-08-29",4010183,4010183,4010183,4010140,0
"1990-08-30",4010177,4065116,4010177,4065073,0
"1990-08-31",4065116,4065116,4065116,4065073,0
"1990-09-01",4010183,4010183,4010183,4010140,0
"1990-09-03",4010183,4010183,4010183,4010140,0
"1990-09-04",4010177,4065116,4010177,4065073,0
"1990-09-05",4065111,4120051,4065111,4120007,0
"1990-09-06",4120051,4120051,4120051,4120007,0
"1990-09-07",4174941,4174941,4120051,4120007,0
"1990-09-08",4120051,4120051,4120051,4120007,0
"1990-09-10",4120047,4174938,4120047,4174940,0
"1990-09-11",4174938,4174938,4174938,4174940,0
"1990-09-12",4174938,4174938,4174938,4174940,0
"1990-09-13",4174938,4174938,4174938,4174940,0
"1990-09-14",4174938,4174938,4174938,4174940,0
"1990-09-15",4174938,4174938,4174938,4174940,0
"1990-09-17",4163952,4163952,4163952,4163954,0
"1990-09-18",4109019,4109019,4109019,4109021,0
"1990-09-19",4098042,4098042,4076059,4076060,4
"1990-09-20",4076059,4076059,4076059,4076060,0
"1990-09-21",4054073,4076059,4054073,4076060,0
"1990-09-22",4076059,4076059,4076059,4076060,0
"1990-09-24",4076092,4098078,4076092,4098034,0
"1990-09-25",4109053,4131037,4109053,4130993,0
"1990-09-26",4131014,4174938,4131014,4174940,0
"1990-09-27",4174938,4174938,4174938,4174940,0
"1990-09-28",4174938,4174938,4174938,4174940,0
"1990-09-29",4174938,4174938,4174938,4174940,0
"1990-10-05",4174938,4174938,4174938,4174940,0
"1990-10-06",4174938,4174938,4174938,4174940,0
"1990-10-08",4185942,4196913,4185942,4196914,0
"1990-10-10",4207947,4207947,4207947,4207901,0
"1990-10-11",4262876,4262876,4262876,4262834,0
"1990-10-12",4317767,4317767,4317767,4317767,0
"1990-10-13",4372700,4372700,4372700,4372701,0
"1990-10-15",4427634,4427634,4427634,4427634,0
"1990-10-16",4482567,4482567,4482567,4482567,0
"1990-10-17",4537499,4537499,4537499,4537501,0
"1990-10-18",4592479,4592479,4592479,4592434,0
"1990-10-19",4647409,4647409,4647409,4647368,0
"1990-10-20",4702343,4702343,4702343,4702302,0
"1990-10-22",4757277,4757277,4757277,4757235,0
"1990-10-23",4757277,4757277,4757277,4757235,0
"1990-10-24",4757277,4757277,4757277,4757235,0
"1990-10-25",4757277,4757277,4757277,4757235,0
"1990-10-26",4812211,4812211,4812211,4812168,0
"1990-10-27",4867101,4867101,4867101,4867102,0
"1990-10-29",4922035,4922035,4922035,4922035,0
"1990-10-30",4976968,4976968,4976968,4976969,0
"1990-10-31",5031901,5031901,5031901,5031902,4
"1990-11-01",5086835,5086835,5086835,5086835,0
"1990-11-02",5141815,5141815,5141815,5141769,0
"1990-11-03",5196747,5196747,5196747,5196702,0
"1990-11-05",5251676,5251676,5251676,5251635,0
"1990-11-06",5306610,5306610,5306610,5306569,0
"1990-11-07",5361544,5361544,5361544,5361502,0
"1990-11-08",5416434,5416434,5416434,5416435,0
"1990-11-09",5416434,5416434,5416434,5416435,0
"1990-11-10",5416434,5416434,5416434,5416435,0
"1990-11-12",5416434,5416434,5416434,5416435,0
"1990-11-13",5471368,5471368,5471368,5471370,0
"1990-11-14",5526302,5526302,5526302,5526303,0
"1990-11-15",5636168,5636168,5636168,5636170,0
"1990-11-16",5746081,5746081,5746081,5746036,0
"1990-11-17",5855944,5855944,5855944,5855903,0
"1990-11-19",5965769,5965769,5965769,5965770,13
"1990-11-20",6075635,6075635,6075635,6075637,9
"1990-11-21",6185502,6185502,6185502,6185503,0
"1990-11-22",6295414,6295414,6295414,6295371,4
"1990-11-23",6405282,6405282,6405282,6405238,0
"1990-11-24",6515104,6515104,6515104,6515104,0
"1990-11-26",6624971,6624971,6624971,6624971,0
"1990-11-27",6624971,6624971,6624971,6624971,0
"1990-11-28",6624971,6624971,6624971,6624971,0
"1990-11-29",6624971,6624971,6624971,6624971,0
"1990-11-30",6734837,6734837,6734837,6734838,0
"1990-12-01",6844745,6844745,6844745,6844705,0
"1990-12-03",6954612,6954612,6954612,6954572,0
"1990-12-04",7064431,7064431,7064431,7064439,0
"1990-12-05",7174304,7174304,7174304,7174306,0
"1990-12-06",7284172,7284172,7284172,7284172,4
"1990-12-07",7394083,7394083,7394083,7394039,4
"1990-12-08",7503950,7503950,7503950,7503906,4
"1990-12-10",7613771,7613771,7613771,7613772,4
"1990-12-11",7723638,7723638,7723638,7723639,4
"1990-12-12",7833506,7833506,7833506,7833507,9
"1990-12-13",7943413,7943413,7943413,7943374,9
"1990-12-14",7943413,7943413,7943413,7943374,0
"1990-12-15",7943413,7943413,7943413,7943374,0
"1990-12-17",7943413,7943413,7943413,7943374,0
"1990-12-18",7943379,7943379,7833506,7833507,4
"1990-12-19",7723638,7723638,7723638,7723639,4
"1990-12-20",7613771,7613771,7613771,7613772,9
"1990-12-21",7503950,7503950,7503950,7503906,17
"1990-12-22",7394083,7394083,7394083,7394039,4
"1990-12-24",7284172,7284172,7284172,7284172,9
"1990-12-26",7174304,7174304,7174304,7174306,0
"1991-01-03",7064431,7064431,7064431,7064439,0
"1991-01-04",7064423,7174304,7064423,7174306,0
"1991-01-05",7284172,7284172,7284172,7284172,0
"1991-01-07",7394083,7394083,7394083,7394039,0
"1991-01-08",7503950,7503950,7503950,7503906,0
"1991-01-09",7613771,7613771,7613771,7613772,0
"1991-01-10",7503950,7503950,7503950,7503906,0
"1991-01-11",7394083,7394083,7394083,7394039,0
"1991-01-12",7284172,7284172,7284172,7284172,0
"1991-01-14",7174304,7174304,7174304,7174306,0
"1991-01-15",7064431,7064431,7064431,7064439,0
"1991-01-16",6954612,6954612,6954612,6954572,0
"1991-01-17",6866719,6866719,6866719,6866678,0
"1991-01-18",6976544,6976544,6976544,6976545,0
"1991-01-19",7086411,7086411,7086411,7086412,0
"1991-01-21",6976544,6976544,6976544,6976545,0
"1991-01-22",6976529,7086411,6976529,7086412,4
"1991-01-23",7086411,7086411,7086411,7086412,0
"1991-01-24",7086411,7086411,7086411,7086412,0
"1991-01-25",6976544,6976544,6976544,6976545,0
"1991-01-26",6866719,6866719,6866719,6866678,0
"1991-01-28",6756851,6756851,6756851,6756812,0
"1991-01-29",6646944,6646944,6646944,6646945,0
"1991-01-30",6537076,6537076,6537076,6537077,0
"1991-01-31",6427203,6427203,6427203,6427210,0
"1991-02-01",6317387,6317387,6317387,6317344,0
"1991-02-02",6207519,6207519,6207519,6207477,0
"1991-02-04",6097610,6097610,6097610,6097610,0
"1991-02-05",5987742,5987742,5987742,5987744,0
"1991-02-06",5877875,5877875,5877875,5877877,0
"1991-02-07",5768055,5768055,5768055,5768010,0
"1991-02-08",5658187,5658187,5658187,5658143,0
"1991-02-09",5548319,5548319,5548319,5548276,0
"1991-02-11",5438409,5438409,5438409,5438409,0
"1991-02-12",5383475,5383475,5383475,5383476,0
"1991-02-13",5328542,5328542,5328542,5328542,0
"1991-02-18",5273609,5273609,5273609,5273609,0
"1991-02-19",5218717,5218717,5218717,5218676,0
"1991-02-20",5163788,5163788,5163788,5163742,0
"1991-02-21",5108854,5108854,5108854,5108809,0
"1991-02-22",5053920,5053920,5053920,5053876,0
"1991-02-23",4998986,4998986,4998986,4998942,0
"1991-02-25",4944006,4944006,4944006,4944008,0
"1991-02-26",4889073,4889073,4889073,4889075,0
"1991-02-27",4834141,4834141,4834141,4834141,0
"1991-02-28",4779207,4779207,4779207,4779208,0
"1991-03-02",4724273,4724273,4724273,4724275,0
"1991-03-04",4669387,4669387,4669387,4669341,0
"1991-03-05",4614454,4614454,4614454,4614408,0
"1991-03-06",4559519,4559519,4559519,4559474,0
"1991-03-07",4504585,4504585,4504585,4504541,0
"1991-03-08",4449652,4449652,4449652,4449608,0
"1991-03-09",4394674,4394674,4394674,4394674,0
"1991-03-11",4339740,4339740,4339740,4339741,0
"1991-03-12",4284806,4284806,4284806,4284808,0
"1991-03-13",4229872,4229872,4229872,4229873,0
"1991-03-14",4174938,4174938,4174938,4174940,0
"1991-03-15",4120051,4120051,4120051,4120007,0
"1991-03-16",4065116,4065116,4065116,4065073,4
"1991-03-18",4010183,4010183,4010183,4010140,9
"1991-03-19",3955249,3955249,3955249,3955206,17
"1991-03-20",3900315,3900315,3900315,3900273,4
"1991-03-21",3955249,3955249,3955249,3955206,0
"1991-03-22",4010183,4010183,4010183,4010140,4
"1991-03-23",4065116,4065116,4065116,4065073,0
"1991-03-25",4120051,4120051,4120051,4120007,0
"1991-03-27",4174938,4174938,4174938,4174940,0
"1991-03-28",4229872,4229872,4229872,4229873,0
"1991-03-29",4284806,4284806,4284806,4284808,0
"1991-03-30",4339740,4339740,4339740,4339741,4
"1991-04-01",4394674,4394674,4394674,4394674,9
"1991-04-02",4394674,4394674,4394674,4394674,0
"1991-04-03",4394674,4394674,4394674,4394674,0
"1991-04-04",4394674,4394674,4394674,4394674,0
"1991-04-06",4394674,4394674,4394674,4394674,0
"1991-04-08",4394674,4394674,4394674,4394674,0
"1991-04-09",4394674,4394674,4394674,4394674,0
"1991-04-10",4394674,4394674,4394674,4394674,0
"1991-04-11",4394674,4394674,4394674,4394674,0
"1991-04-12",4394674,4394674,4394674,4394674,0
"1991-04-13",4394674,4394674,4394674,4394674,0
"1991-04-15",4394674,4394674,4394674,4394674,0
"1991-04-16",4394674,4394674,4394674,4394674,0
"1991-04-17",4394674,4394674,4394674,4394674,0
"1991-04-18",4394674,4394674,4394674,4394674,0
"1991-04-19",4394674,4394674,4394674,4394674,0
"1991-04-20",4394674,4394674,4394674,4394674,0
"1991-04-22",4394674,4394674,4394674,4394674,0
"1991-04-23",4394674,4394674,4394674,4394674,0
"1991-04-24",4394674,4394674,4394674,4394674,0
"1991-04-25",4394674,4394674,4394674,4394674,0
"1991-04-26",4394674,4394674,4394674,4394674,0
"1991-04-27",4394674,4394674,4394674,4394674,0
"1991-04-29",4394674,4394674,4394674,4394674,0
"1991-04-30",4394674,4394674,4394674,4394674,0
"1991-05-01",4394674,4394674,4394674,4394674,0
"1991-05-02",4394674,4394674,4394674,4394674,0
"1991-05-03",4394674,4394674,4394674,4394674,0
"1991-05-04",4394674,4394674,4394674,4394674,0
"1991-05-06",4394674,4394674,4394674,4394674,0
"1991-05-07",4394674,4394674,4394674,4394674,0
"1991-05-08",4394674,4394674,4394674,4394674,0
"1991-05-09",4394674,4394674,4394674,4394674,0
"1991-05-10",4394674,4394674,4394674,4394674,0
"1991-05-11",4394674,4394674,4394674,4394674,0
"1991-05-13",4394674,4394674,4394674,4394674,0
"1991-05-14",4394674,4394674,4394674,4394674,0
"1991-05-15",4394674,4394674,4394674,4394674,0
"1991-05-16",4394674,4394674,4394674,4394674,0
"1991-05-17",4394674,4394674,4394674,4394674,0
"1991-05-18",4394674,4394674,4394674,4394674,0
"1991-05-20",4394674,4394674,4394674,4394674,0
"1991-05-22",4394674,4394674,4394674,4394674,0
"1991-05-23",4394674,4394674,4394674,4394674,0
"1991-05-24",4394674,4394674,4394674,4394674,0
"1991-05-25",4394674,4394674,4394674,4394674,0
"1991-05-27",4394674,4394674,4394674,4394674,0
"1991-05-28",4394674,4394674,4394674,4394674,0
"1991-05-29",4394674,4394674,4394674,4394674,0
"1991-05-30",4394674,4394674,4394674,4394674,0
"1991-05-31",4394674,4394674,4394674,4394674,0
"1991-06-01",4394674,4394674,4394674,4394674,0
"1991-06-03",4394674,4394674,4394674,4394674,0
"1991-06-04",4394674,4394674,4394674,4394674,0
"1991-06-05",4394674,4394674,4394674,4394674,0
"1991-06-07",4394674,4394674,4394674,4394674,0
"1991-06-08",4394674,4394674,4394674,4394674,0
"1991-06-10",4394674,4394674,4394674,4394674,0
"1991-06-11",4394674,4394674,4394674,4394674,0
"1991-06-12",4394674,4394674,4394674,4394674,0
"1991-06-13",4394674,4394674,4394674,4394674,0
"1991-06-14",4394674,4394674,4394674,4394674,0
"1991-06-15",4394674,4394674,4394674,4394674,0
"1991-06-17",4394674,4394674,4394674,4394674,0
"1991-06-18",4394674,4394674,4394674,4394674,0
"1991-06-19",4394674,4394674,4394674,4394674,0
"1991-06-21",4394674,4394674,4394674,4394674,0
"1991-06-22",4394674,4394674,4394674,4394674,0
"1991-06-24",4394674,4394674,4394674,4394674,0
"1991-06-25",4394674,4394674,4394674,4394674,0
"1991-06-26",4394674,4394674,4394674,4394674,0
"1991-06-27",4394674,4394674,4394674,4394674,0
"1991-06-28",4394674,4394674,4394674,4394674,0
"1991-06-29",4394674,4394674,4394674,4394674,0
"1991-07-01",4394674,4394674,4394674,4394674,0
"1991-07-02",4394674,4394674,4394674,4394674,0
"1991-07-03",4394674,4394674,4394674,4394674,0
"1991-07-04",4394674,4394674,4394674,4394674,0
"1991-07-05",4394674,4394674,4394674,4394674,0
"1991-07-06",4394674,4394674,4394674,4394674,0
"1991-07-08",4394674,4394674,4394674,4394674,0
"1991-07-09",4394674,4394674,4394674,4394674,0
"1991-07-10",4394674,4394674,4394674,4394674,0
"1991-07-11",4394674,4394674,4394674,4394674,0
"1991-07-12",4394674,4394674,4394674,4394674,0
"1991-07-13",4394674,4394674,4394674,4394674,0
"1991-07-15",4394674,4394674,4394674,4394674,0
"1991-07-16",4394674,4394674,4394674,4394674,0
"1991-07-18",4394674,4394674,4394674,4394674,0
"1991-07-19",4394674,4394674,4394674,4394674,0
"1991-07-20",4394674,4394674,4394674,4394674,0
"1991-07-22",4394674,4394674,4394674,4394674,0
"1991-07-23",4394674,4394674,4394674,4394674,0
"1991-07-24",4394674,4394674,4394674,4394674,0
"1991-07-25",4394674,4394674,4394674,4394674,0
"1991-07-26",4394674,4394674,4394674,4394674,0
"1991-07-27",4394674,4394674,4394674,4394674,0
"1991-07-29",4394674,4394674,4394674,4394674,0
"1991-07-30",4394674,4394674,4394674,4394674,0
"1991-07-31",4394674,4394674,4394674,4394674,0
"1991-08-01",4394674,4394674,4394674,4394674,0
"1991-08-02",4394674,4394674,4394674,4394674,0
"1991-08-03",4394674,4394674,4394674,4394674,0
"1991-08-05",4394674,4394674,4394674,4394674,0
"1991-08-06",4394674,4394674,4394674,4394674,0
"1991-08-07",4394674,4394674,4394674,4394674,0
"1991-08-08",4394674,4394674,4394674,4394674,0
"1991-08-09",4394674,4394674,4394674,4394674,0
"1991-08-10",4394674,4394674,4394674,4394674,0
"1991-08-12",4394674,4394674,4394674,4394674,0
"1991-08-13",4394674,4394674,4394674,4394674,0
"1991-08-14",4394674,4394674,4394674,4394674,0
"1991-08-16",4394674,4394674,4394674,4394674,0
"1991-08-17",4394674,4394674,4394674,4394674,0
"1991-08-19",4394674,4394674,4394674,4394674,0
"1991-08-20",4394674,4394674,4394674,4394674,0
"1991-08-21",4394674,4394674,4394674,4394674,0
"1991-08-22",4394674,4394674,4394674,4394674,0
"1991-08-23",4394674,4394674,4394674,4394674,0
"1991-08-24",4394674,4394674,4394674,4394674,0
"1991-08-26",4394674,4394674,4394674,4394674,0
"1991-08-27",4394674,4394674,4394674,4394674,0
"1991-08-28",4394674,4394674,4394674,4394674,0
"1991-08-29",4394674,4394674,4394674,4394674,0
"1991-08-30",4394674,4394674,4394674,4394674,0
"1991-08-31",4394674,4394674,4394674,4394674,0
"1991-09-02",4394674,4394674,4394674,4394674,0
"1991-09-03",4394674,4394674,4394674,4394674,0
"1991-09-04",4394674,4394674,4394674,4394674,0
"1991-09-05",4394674,4394674,4394674,4394674,0
"1991-09-06",4394674,4394674,4394674,4394674,0
"1991-09-07",4394674,4394674,4394674,4394674,0
"1991-09-09",4394674,4394674,4394674,4394674,0
"1991-09-10",4394674,4394674,4394674,4394674,0
"1991-09-11",4394674,4394674,4394674,4394674,0
"1991-09-12",4394674,4394674,4394674,4394674,0
"1991-09-13",4394674,4394674,4394674,4394674,0
"1991-09-14",4394674,4394674,4394674,4394674,0
"1991-09-16",4394674,4394674,4394674,4394674,0
"1991-09-17",4394674,4394674,4394674,4394674,0
"1991-09-18",4394674,4394674,4394674,4394674,0
"1991-09-19",4394674,4394674,4394674,4394674,0
"1991-09-20",4394674,4394674,4394674,4394674,0
"1991-09-24",4394674,4394674,4394674,4394674,0
"1991-09-25",4394674,4394674,4394674,4394674,0
"1991-09-26",4394674,4394674,4394674,4394674,0
"1991-09-27",4394674,4394674,4394674,4394674,0
"1991-09-28",4394674,4394674,4394674,4394674,0
"1991-09-30",4394674,4394674,4394674,4394674,0
"1991-10-01",4394674,4394674,4394674,4394674,0
"1991-10-02",4394674,4394674,4394674,4394674,0
"1991-10-04",4394674,4394674,4394674,4394674,0
"1991-10-05",4394674,4394674,4394674,4394674,0
"1991-10-07",4394674,4394674,4394674,4394674,0
"1991-10-08",4394674,4394674,4394674,4394674,0
"1991-10-09",4394674,4394674,4394674,4394674,0
"1991-10-10",4394674,4394674,4394674,4394674,0
"1991-10-11",4394674,4394674,4394674,4394674,0
"1991-10-12",4394674,4394674,4394674,4394674,0
"1991-10-14",4394674,4394674,4394674,4394674,0
"1991-10-15",4394674,4394674,4394674,4394674,0
"1991-10-16",4394674,4394674,4394674,4394674,0
"1991-10-17",4394674,4394674,4394674,4394674,0
"1991-10-18",4394674,4394674,4394674,4394674,0
"1991-10-19",4394674,4394674,4394674,4394674,0
"1991-10-21",4394674,4394674,4394674,4394674,0
"1991-10-22",4394674,4394674,4394674,4394674,0
"1991-10-23",4394674,4394674,4394674,4394674,0
"1991-10-24",4394674,4394674,4394674,4394674,0
"1991-10-25",4394674,4394674,4394674,4394674,0
"1991-10-26",4394674,4394674,4394674,4394674,0
"1991-10-28",4394674,4394674,4394674,4394674,0
"1991-10-29",4394674,4394674,4394674,4394674,0
