"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-03-20",1972,1997,1972,1995,63300
"1990-03-21",2020,2020,1950,1948,32000
"1990-03-22",1961,1961,1950,1948,20500
"1990-03-23",1960,1971,1913,1913,25500
"1990-03-24",1912,1937,1912,1937,8500
"1990-03-26",1938,1950,1938,1948,9700
"1990-03-27",1948,1959,1923,1925,36000
"1990-03-28",1924,1924,1913,1913,24500
"1990-03-29",1912,1959,1912,1925,15900
"1990-03-30",1961,1997,1925,1995,33100
"1990-03-31",1996,1996,1960,1960,20500
"1990-04-02",1938,1996,1938,1960,88700
"1990-04-03",1960,1960,1938,1960,36800
"1990-04-04",1961,1997,1949,1995,142700
"1990-04-06",2007,2042,2007,2042,335200
"1990-04-07",2053,2077,2053,2066,154000
"1990-04-09",2066,2089,2066,2066,115100
"1990-04-10",2065,2111,2041,2101,285000
"1990-04-11",2113,2113,2079,2077,178800
"1990-04-12",2077,2111,2077,2089,138300
"1990-04-13",2099,2124,2099,2101,119900
"1990-04-14",2077,2100,2066,2066,52000
"1990-04-16",2053,2066,2019,2019,50000
"1990-04-17",1995,2052,1995,2054,22800
"1990-04-18",2053,2077,2030,2030,60200
"1990-04-19",2030,2030,1937,1937,46800
"1990-04-20",1937,1971,1912,1937,34500
"1990-04-21",1949,1972,1949,1960,77100
"1990-04-23",1960,1960,1890,1913,50200
"1990-04-24",1923,1937,1912,1925,18200
"1990-04-25",1924,1937,1890,1890,13200
"1990-04-26",1889,1889,1794,1796,28800
"1990-04-27",1818,1841,1794,1843,25000
"1990-04-28",1747,1760,1747,1749,14700
"1990-04-30",1678,1678,1678,1678,2000
"1990-05-01",1654,1747,1654,1749,60400
"1990-05-03",1748,1821,1748,1819,26100
"1990-05-04",1855,1914,1832,1901,141200
"1990-05-07",1877,1936,1841,1843,64200
"1990-05-08",1782,1841,1782,1784,42100
"1990-05-09",1760,1760,1713,1737,21100
"1990-05-10",1714,1714,1678,1690,47100
"1990-05-11",1691,1691,1666,1678,41100
"1990-05-12",1677,1690,1618,1620,31600
"1990-05-14",1586,1586,1586,1584,31100
"1990-05-15",1560,1560,1526,1549,16600
"1990-05-16",1573,1618,1548,1620,8900
"1990-05-17",1678,1691,1655,1678,45200
"1990-05-18",1644,1667,1644,1655,15900
"1990-05-19",1655,1691,1655,1690,18500
"1990-05-21",1678,1714,1678,1714,17500
"1990-05-22",1737,1762,1737,1760,44100
"1990-05-23",1762,1785,1749,1760,23000
"1990-05-24",1713,1735,1713,1737,8600
"1990-05-25",1736,1747,1736,1749,5700
"1990-05-26",1747,1747,1713,1725,6000
"1990-05-28",1702,1702,1678,1678,13100
"1990-05-29",1678,1703,1678,1690,22600
"1990-05-30",1690,1760,1690,1749,55900
"1990-05-31",1784,1821,1784,1819,155800
"1990-06-01",1877,1877,1760,1843,224300
"1990-06-02",1818,1841,1818,1843,29100
"1990-06-04",1843,1901,1843,1890,131000
"1990-06-05",1913,1913,1831,1831,69500
"1990-06-07",1796,1866,1796,1819,44600
"1990-06-08",1830,1830,1783,1796,29700
"1990-06-09",1760,1782,1760,1784,15400
"1990-06-11",1772,1772,1735,1737,35700
"1990-06-12",1724,1747,1702,1749,61500
"1990-06-13",1747,1760,1713,1737,23500
"1990-06-14",1725,1725,1714,1714,23600
"1990-06-15",1747,1747,1691,1725,11200
"1990-06-16",1725,1725,1702,1702,14800
"1990-06-18",1701,1701,1665,1667,20100
"1990-06-19",1643,1736,1632,1702,68800
"1990-06-20",1665,1724,1665,1667,27700
"1990-06-21",1666,1691,1666,1678,27600
"1990-06-22",1678,1691,1678,1690,16100
"1990-06-23",1691,1702,1691,1702,46200
"1990-06-25",1725,1725,1666,1678,6700
"1990-06-26",1644,1656,1633,1643,8900
"1990-06-27",1644,1678,1644,1678,6200
"1990-06-28",1667,1667,1633,1631,18600
"1990-06-29",1631,1642,1606,1608,7600
"1990-06-30",1607,1607,1559,1561,6500
"1990-07-02",1526,1573,1514,1573,23200
"1990-07-03",1608,1644,1608,1643,18600
"1990-07-04",1678,1703,1644,1655,121100
"1990-07-05",1643,1666,1618,1620,14400
"1990-07-06",1618,1677,1618,1620,64100
"1990-07-07",1632,1632,1596,1596,15300
"1990-07-09",1584,1618,1584,1620,7100
"1990-07-10",1618,1618,1596,1596,6500
"1990-07-11",1597,1597,1586,1584,9100
"1990-07-12",1549,1549,1526,1526,37900
"1990-07-13",1527,1527,1468,1467,16600
"1990-07-14",1525,1525,1489,1491,5100
"1990-07-16",1489,1489,1444,1444,14300
"1990-07-18",1468,1502,1468,1502,67200
"1990-07-19",1456,1560,1456,1514,23100
"1990-07-20",1513,1513,1477,1479,15000
"1990-07-21",1468,1468,1468,1467,8200
"1990-07-23",1456,1502,1456,1502,10000
"1990-07-24",1478,1489,1478,1491,15200
"1990-07-25",1478,1525,1478,1491,54000
"1990-07-26",1503,1503,1468,1467,13100
"1990-07-27",1467,1467,1444,1444,12300
"1990-07-28",1431,1467,1431,1444,5700
"1990-07-30",1455,1455,1419,1444,12800
"1990-07-31",1443,1477,1443,1479,17600
"1990-08-01",1478,1549,1478,1514,63800
"1990-08-02",1500,1513,1477,1479,18100
"1990-08-03",1468,1480,1468,1467,30000
"1990-08-04",1457,1468,1446,1467,9300
"1990-08-06",1457,1468,1457,1467,8300
"1990-08-07",1455,1455,1408,1432,15400
"1990-08-08",1398,1421,1398,1408,21100
"1990-08-09",1396,1444,1372,1432,30300
"1990-08-10",1457,1503,1457,1467,49900
"1990-08-11",1468,1468,1457,1455,14600
"1990-08-13",1479,1526,1479,1526,91800
"1990-08-14",1560,1560,1501,1514,164700
"1990-08-16",1539,1550,1468,1467,82800
"1990-08-17",1468,1491,1468,1467,50900
"1990-08-18",1491,1503,1468,1467,14800
"1990-08-20",1444,1467,1444,1444,10400
"1990-08-21",1409,1409,1373,1373,28700
"1990-08-22",1361,1397,1338,1338,55200
"1990-08-23",1349,1349,1268,1291,78600
"1990-08-24",1244,1291,1221,1221,153000
"1990-08-25",1174,1232,1174,1221,37100
"1990-08-27",1291,1291,1291,1291,5100
"1990-08-28",1361,1361,1361,1361,2800
"1990-08-29",1431,1431,1350,1397,51800
"1990-08-30",1397,1420,1338,1338,63100
"1990-08-31",1302,1338,1268,1338,80400
"1990-09-01",1339,1361,1314,1314,30800
"1990-09-03",1326,1385,1326,1385,39900
"1990-09-04",1446,1446,1387,1408,92000
"1990-09-05",1408,1444,1385,1385,38300
"1990-09-06",1385,1385,1313,1385,43300
"1990-09-07",1385,1385,1326,1385,55300
"1990-09-08",1373,1386,1373,1373,41300
"1990-09-10",1372,1372,1350,1361,21500
"1990-09-11",1350,1373,1350,1373,4300
"1990-09-12",1339,1373,1339,1373,500
"1990-09-13",1339,1386,1339,1373,48100
"1990-09-14",1339,1373,1339,1350,58700
"1990-09-15",1313,1313,1291,1291,2400
"1990-09-17",1232,1232,1221,1221,19000
"1990-09-18",1220,1291,1220,1291,27100
"1990-09-19",1349,1349,1279,1291,33700
"1990-09-20",1291,1291,1232,1232,29000
"1990-09-21",1210,1210,1173,1185,14700
"1990-09-22",1185,1199,1185,1197,5100
"1990-09-24",1172,1231,1172,1174,3700
"1990-09-25",1173,1232,1173,1232,17500
"1990-09-26",1210,1210,1185,1185,4300
"1990-09-27",1185,1210,1162,1185,8200
"1990-09-28",1199,1199,1199,1197,5100
"1990-09-29",1198,1209,1198,1209,15400
"1990-10-05",1245,1281,1245,1279,17700
"1990-10-06",1255,1255,1221,1244,11500
"1990-10-08",1232,1244,1221,1244,46500
"1990-10-10",1254,1279,1209,1256,70900
"1990-10-11",1269,1303,1269,1279,37100
"1990-10-12",1280,1338,1280,1338,30400
"1990-10-13",1350,1350,1328,1326,19100
"1990-10-15",1326,1397,1326,1385,86100
"1990-10-16",1408,1420,1361,1361,69900
"1990-10-17",1338,1397,1338,1397,60700
"1990-10-18",1397,1420,1385,1420,91100
"1990-10-19",1419,1489,1419,1491,110800
"1990-10-20",1526,1549,1515,1526,76300
"1990-10-22",1548,1596,1526,1596,105900
"1990-10-23",1642,1665,1642,1667,37600
"1990-10-24",1735,1735,1735,1737,45600
"1990-10-25",1665,1676,1665,1667,4400
"1990-10-26",1596,1596,1596,1596,58200
"1990-10-27",1526,1537,1526,1537,88000
"1990-10-29",1572,1607,1489,1491,153100
"1990-10-30",1468,1526,1432,1502,123400
"1990-10-31",1430,1466,1430,1432,41400
"1990-11-01",1361,1502,1361,1502,105300
"1990-11-02",1501,1514,1444,1444,66800
"1990-11-03",1372,1466,1372,1432,20400
"1990-11-05",1431,1431,1386,1397,32900
"1990-11-06",1397,1444,1397,1420,30500
"1990-11-07",1444,1455,1419,1444,28500
"1990-11-08",1456,1490,1397,1397,9300
"1990-11-09",1374,1446,1374,1408,42700
"1990-11-10",1410,1433,1374,1408,16700
"1990-11-12",1408,1444,1408,1432,12500
"1990-11-13",1444,1467,1431,1444,32400
"1990-11-14",1469,1469,1410,1408,57800
"1990-11-15",1444,1444,1430,1432,19200
"1990-11-16",1410,1421,1410,1408,20900
"1990-11-17",1467,1467,1420,1420,16700
"1990-11-19",1408,1444,1385,1420,37100
"1990-11-20",1385,1385,1385,1385,3300
"1990-11-21",1326,1385,1326,1385,30700
"1990-11-22",1349,1430,1349,1432,28500
"1990-11-23",1361,1385,1361,1385,10400
"1990-11-24",1385,1385,1385,1385,12300
"1990-11-26",1387,1410,1387,1408,13700
"1990-11-27",1419,1455,1419,1444,69700
"1990-11-28",1468,1480,1457,1467,64400
"1990-11-29",1467,1478,1444,1444,26400
"1990-11-30",1408,1444,1408,1444,35400
"1990-12-01",1478,1500,1478,1491,14200
"1990-12-03",1525,1559,1525,1561,93300
"1990-12-04",1609,1609,1561,1584,190800
"1990-12-05",1608,1644,1608,1643,173400
"1990-12-06",1677,1677,1618,1620,150900
"1990-12-07",1690,1690,1642,1667,120500
"1990-12-08",1691,1691,1655,1655,49300
"1990-12-10",1666,1690,1618,1620,59000
"1990-12-11",1618,1618,1584,1620,31600
"1990-12-12",1548,1665,1548,1667,99700
"1990-12-13",1644,1656,1597,1631,58300
"1990-12-14",1608,1633,1585,1631,78600
"1990-12-15",1631,1631,1584,1620,35500
"1990-12-17",1620,1620,1586,1584,41900
"1990-12-18",1560,1585,1549,1549,47300
"1990-12-19",1549,1549,1490,1549,76600
"1990-12-20",1526,1549,1514,1514,46700
"1990-12-21",1455,1537,1455,1537,16600
"1990-12-22",1538,1538,1502,1502,14500
"1990-12-24",1479,1502,1468,1502,50400
"1990-12-26",1501,1514,1467,1514,66900
"1991-01-03",1502,1502,1502,1502,0
"1991-01-04",1526,1573,1514,1573,55600
"1991-01-05",1573,1618,1573,1620,15500
"1991-01-07",1549,1549,1549,1549,4600
"1991-01-08",1525,1536,1477,1479,11000
"1991-01-09",1479,1526,1479,1526,20700
"1991-01-10",1491,1491,1457,1455,17500
"1991-01-11",1385,1455,1385,1444,54700
"1991-01-12",1468,1502,1468,1502,32000
"1991-01-14",1430,1489,1430,1491,15900
"1991-01-15",1420,1420,1420,1420,7800
"1991-01-16",1373,1373,1350,1350,11300
"1991-01-17",1420,1420,1420,1420,12500
"1991-01-18",1466,1489,1466,1491,83200
"1991-01-19",1468,1468,1446,1467,15000
"1991-01-21",1397,1397,1397,1397,400
"1991-01-22",1408,1408,1350,1397,4700
"1991-01-23",1350,1361,1350,1361,9800
"1991-01-24",1350,1373,1350,1373,10900
"1991-01-25",1386,1397,1373,1373,26300
"1991-01-26",1373,1373,1373,1373,2900
"1991-01-28",1373,1373,1373,1373,2000
"1991-01-29",1372,1385,1349,1385,11000
"1991-01-30",1397,1408,1386,1397,10500
"1991-01-31",1397,1408,1385,1385,20000
"1991-02-01",1372,1385,1372,1385,2500
"1991-02-02",1385,1397,1372,1385,12000
"1991-02-04",1373,1373,1373,1373,7400
"1991-02-05",1372,1385,1372,1385,5200
"1991-02-06",1385,1420,1385,1420,5600
"1991-02-07",1420,1420,1397,1397,18100
"1991-02-08",1372,1397,1361,1397,19100
"1991-02-09",1398,1410,1387,1408,11100
"1991-02-11",1338,1420,1338,1397,30500
"1991-02-12",1432,1468,1421,1467,46600
"1991-02-13",1466,1489,1455,1491,67700
"1991-02-18",1559,1559,1559,1561,17500
"1991-02-19",1596,1619,1537,1573,61500
"1991-02-20",1573,1619,1573,1573,15200
"1991-02-21",1548,1573,1526,1573,59800
"1991-02-22",1645,1645,1574,1584,81400
"1991-02-23",1595,1606,1595,1608,10500
"1991-02-25",1645,1645,1538,1584,49200
"1991-02-26",1585,1585,1514,1514,36700
"1991-02-27",1466,1514,1466,1491,29000
"1991-02-28",1501,1538,1501,1526,55600
"1991-03-02",1538,1560,1526,1526,53200
"1991-03-04",1549,1549,1502,1502,32300
"1991-03-05",1479,1526,1479,1526,21000
"1991-03-06",1526,1548,1526,1537,15900
"1991-03-07",1537,1559,1537,1561,94900
"1991-03-08",1560,1573,1501,1549,70500
"1991-03-09",1526,1560,1526,1549,25000
"1991-03-11",1549,1573,1549,1549,47700
"1991-03-12",1573,1607,1573,1596,83600
"1991-03-13",1606,1618,1606,1608,86600
"1991-03-14",1606,1606,1584,1608,23900
"1991-03-15",1595,1631,1595,1608,68700
"1991-03-16",1618,1642,1606,1608,93900
"1991-03-18",1607,1607,1573,1573,16100
"1991-03-19",1573,1596,1573,1573,40000
"1991-03-20",1574,1597,1574,1584,19200
"1991-03-21",1586,1586,1586,1584,40700
"1991-03-22",1586,1609,1586,1584,7100
"1991-03-23",1560,1584,1560,1573,5300
"1991-03-25",1574,1597,1574,1584,24400
"1991-03-27",1573,1573,1549,1549,9800
"1991-03-28",1548,1559,1548,1561,15200
"1991-03-29",1549,1549,1526,1549,3900
"1991-03-30",1548,1618,1548,1620,12600
"1991-04-01",1607,1607,1573,1573,18400
"1991-04-02",1548,1573,1548,1561,13900
"1991-04-03",1559,1573,1548,1561,24300
"1991-04-04",1561,1586,1561,1584,16100
"1991-04-06",1586,1586,1586,1584,3800
"1991-04-08",1514,1573,1514,1573,3000
"1991-04-09",1559,1559,1525,1561,10800
"1991-04-10",1607,1607,1573,1573,45900
"1991-04-11",1573,1573,1537,1549,13600
"1991-04-12",1537,1548,1537,1537,7900
"1991-04-13",1526,1549,1526,1549,5700
"1991-04-15",1549,1549,1526,1526,13800
"1991-04-16",1526,1526,1501,1526,11300
"1991-04-17",1526,1526,1514,1514,4500
"1991-04-18",1489,1489,1466,1479,25800
"1991-04-19",1501,1514,1501,1514,8000
"1991-04-20",1489,1489,1477,1479,6600
"1991-04-22",1479,1479,1445,1455,4000
"1991-04-23",1490,1526,1467,1526,22800
"1991-04-24",1514,1525,1489,1491,25700
"1991-04-25",1516,1516,1468,1467,28000
"1991-04-26",1479,1502,1468,1502,9100
"1991-04-27",1515,1526,1501,1526,42500
"1991-04-29",1551,1587,1551,1575,62100
"1991-04-30",1575,1600,1538,1538,29100
"1991-05-01",1551,1551,1513,1513,7300
"1991-05-02",1488,1587,1488,1538,29500
"1991-05-03",1526,1526,1526,1526,12300
"1991-05-04",1514,1514,1489,1501,16500
"1991-05-06",1503,1514,1503,1501,25200
"1991-05-07",1476,1501,1476,1489,9300
"1991-05-08",1488,1488,1464,1477,6700
"1991-05-09",1404,1503,1404,1501,9900
"1991-05-10",1452,1502,1452,1477,7900
"1991-05-11",1452,1477,1452,1477,600
"1991-05-13",1464,1526,1464,1526,2800
"1991-05-14",1477,1513,1452,1513,4900
"1991-05-15",1513,1513,1464,1477,6700
"1991-05-16",1477,1488,1477,1477,6100
"1991-05-17",1477,1477,1477,1477,6600
"1991-05-18",1477,1477,1477,1477,0
"1991-05-20",1477,1477,1477,1477,300
"1991-05-22",1452,1452,1452,1452,1400
"1991-05-23",1413,1413,1413,1415,100
"1991-05-24",1391,1391,1379,1378,16800
"1991-05-25",1379,1379,1379,1378,5700
"1991-05-27",1415,1415,1390,1390,400
"1991-05-28",1353,1413,1353,1415,17200
"1991-05-29",1389,1413,1389,1415,17100
"1991-05-30",1413,1438,1389,1440,15500
"1991-05-31",1438,1438,1413,1415,14300
"1991-06-01",1414,1414,1403,1403,4900
"1991-06-03",1403,1403,1379,1390,5600
"1991-06-04",1379,1379,1366,1378,10900
"1991-06-05",1378,1414,1378,1403,14500
"1991-06-07",1379,1379,1379,1378,3800
"1991-06-08",1379,1429,1366,1427,8300
"1991-06-10",1413,1413,1377,1415,5200
"1991-06-11",1364,1413,1364,1415,2400
"1991-06-12",1379,1403,1379,1390,4700
"1991-06-13",1391,1391,1379,1378,11000
"1991-06-14",1402,1451,1402,1440,57500
"1991-06-15",1439,1452,1439,1452,23500
"1991-06-17",1415,1429,1415,1427,19800
"1991-06-18",1415,1429,1404,1427,32400
"1991-06-19",1403,1428,1403,1403,30200
"1991-06-21",1403,1403,1403,1403,5800
"1991-06-22",1379,1379,1379,1378,0
"1991-06-24",1342,1379,1319,1378,10100
"1991-06-25",1341,1440,1341,1427,22700
"1991-06-26",1379,1429,1379,1427,1400
"1991-06-27",1402,1438,1402,1440,49300
"1991-06-28",1429,1429,1415,1427,7600
"1991-06-29",1427,1451,1427,1440,3100
"1991-07-01",1414,1464,1414,1452,28900
"1991-07-02",1476,1476,1427,1440,29700
"1991-07-03",1439,1439,1378,1403,34000
"1991-07-04",1403,1428,1390,1390,27800
"1991-07-05",1390,1452,1390,1452,16300
"1991-07-06",1439,1477,1428,1477,34900
"1991-07-08",1414,1526,1414,1526,1213200
"1991-07-09",1538,1562,1477,1477,352100
"1991-07-10",1477,1488,1414,1464,87500
"1991-07-11",1464,1477,1439,1477,223400
"1991-07-12",1403,1513,1403,1464,65000
"1991-07-13",1465,1503,1465,1501,73300
"1991-07-15",1489,1503,1453,1501,98900
"1991-07-16",1502,1513,1488,1513,94500
"1991-07-18",1526,1538,1513,1526,88700
"1991-07-19",1526,1526,1477,1513,45600
"1991-07-20",1513,1513,1452,1452,41900
"1991-07-22",1428,1502,1428,1477,56800
"1991-07-23",1477,1477,1452,1477,93900
"1991-07-24",1476,1512,1476,1489,223100
"1991-07-25",1502,1513,1452,1477,143000
"1991-07-26",1476,1501,1438,1440,153100
"1991-07-27",1451,1517,1451,1506,71700
"1991-07-29",1504,1544,1491,1519,208300
"1991-07-30",1544,1597,1530,1572,469400
"1991-07-31",1558,1572,1492,1492,88000
"1991-08-01",1439,1479,1426,1466,26300
"1991-08-02",1465,1545,1465,1545,107200
"1991-08-03",1585,1611,1558,1558,83400
"1991-08-05",1597,1636,1583,1585,178300
"1991-08-06",1583,1583,1530,1572,41400
"1991-08-07",1571,1585,1532,1532,103100
"1991-08-08",1532,1532,1492,1532,44500
"1991-08-09",1557,1597,1557,1572,119600
"1991-08-10",1571,1571,1504,1506,37000
"1991-08-12",1479,1492,1479,1479,57200
"1991-08-13",1479,1492,1452,1479,49000
"1991-08-14",1439,1439,1413,1413,17200
"1991-08-16",1374,1466,1348,1466,22200
"1991-08-17",1388,1426,1388,1413,14400
"1991-08-19",1387,1412,1334,1334,11600
"1991-08-20",1255,1321,1255,1321,90400
"1991-08-21",1321,1401,1321,1334,57400
"1991-08-22",1413,1413,1413,1413,24400
"1991-08-23",1452,1452,1374,1374,102200
"1991-08-24",1375,1402,1349,1347,25100
"1991-08-26",1269,1426,1269,1360,25300
"1991-08-27",1321,1321,1321,1321,34300
"1991-08-28",1321,1334,1308,1334,7600
"1991-08-29",1281,1321,1281,1308,8300
"1991-08-30",1308,1334,1281,1334,25300
"1991-08-31",1294,1334,1294,1334,8000
"1991-09-02",1322,1349,1322,1347,8700
"1991-09-03",1322,1413,1295,1413,48900
"1991-09-04",1374,1412,1347,1387,79100
"1991-09-05",1335,1413,1308,1413,195600
"1991-09-06",1334,1334,1334,1334,97800
"1991-09-07",1268,1321,1257,1268,53800
"1991-09-09",1275,1309,1256,1294,130300
"1991-09-10",1308,1321,1295,1308,70200
"1991-09-11",1295,1308,1268,1268,36000
"1991-09-12",1255,1255,1221,1255,53300
"1991-09-13",1243,1256,1243,1241,8000
"1991-09-14",1243,1243,1190,1228,36500
"1991-09-16",1189,1248,1189,1203,20600
"1991-09-17",1190,1190,1164,1175,65300
"1991-09-18",1175,1201,1175,1175,34200
"1991-09-19",1175,1188,1175,1175,20100
"1991-09-20",1176,1189,1162,1174,30500
"1991-09-24",1175,1188,1162,1162,5800
"1991-09-25",1162,1162,1109,1109,13500
"1991-09-26",1114,1114,1078,1076,36100
"1991-09-27",1055,1068,1029,1057,102500
"1991-09-28",1056,1070,1024,1024,19500
"1991-09-30",1024,1043,1024,1043,84700
"1991-10-01",1055,1055,1015,1017,33700
"1991-10-02",1017,1017,966,964,45500
"1991-10-04",945,966,926,964,209700
"1991-10-05",965,992,965,977,50500
"1991-10-07",992,1030,992,1030,30400
"1991-10-08",1042,1082,1015,1070,147700
"1991-10-09",1068,1082,1055,1057,49700
"1991-10-10",1055,1068,1055,1057,41700
"1991-10-11",1056,1082,1042,1082,8900
"1991-10-12",1069,1069,1043,1043,2400
"1991-10-14",1056,1083,1056,1083,25200
"1991-10-15",1083,1083,1083,1083,35000
"1991-10-16",1030,1057,1030,1055,40700
"1991-10-17",1043,1043,1043,1043,1000
"1991-10-18",1069,1069,991,1005,14600
"1991-10-19",951,1005,951,1005,33600
"1991-10-21",1055,1055,1055,1057,12000
"1991-10-22",1095,1095,1055,1057,19800
"1991-10-23",1056,1056,1016,1054,13800
"1991-10-24",1043,1043,1026,1026,37000
"1991-10-25",985,1015,978,1017,31000
"1991-10-26",992,992,966,964,22600
"1991-10-28",938,1004,938,1004,15700
"1991-10-29",1004,1004,972,991,33500
"1991-10-30",992,1043,992,1043,82700
"1991-10-31",1055,1082,1042,1057,104800
"1991-11-01",1004,1029,1004,1017,40300
"1991-11-02",970,1004,970,1004,12600
"1991-11-04",1016,1056,1016,1043,218100
"1991-11-05",1039,1039,1005,1039,14000
"1991-11-06",1043,1043,1030,1030,9500
"1991-11-07",1030,1043,1030,1030,19500
"1991-11-08",1056,1056,1030,1030,30900
"1991-11-09",1026,1056,1026,1043,7600
"1991-11-11",1029,1029,991,1017,23800
"1991-11-12",1015,1068,1015,1070,118400
"1991-11-13",1121,1121,1068,1070,215500
"1991-11-14",1041,1121,1041,1123,175300
"1991-11-15",1135,1175,1122,1162,436100
"1991-11-16",1135,1162,1135,1162,169700
"1991-11-18",1161,1187,1121,1189,271700
"1991-11-19",1190,1230,1137,1215,240500
"1991-11-20",1190,1256,1190,1241,113800
"1991-11-21",1230,1243,1216,1241,105900
"1991-11-22",1229,1268,1229,1255,161400
"1991-11-23",1242,1268,1242,1268,107600
"1991-11-25",1255,1268,1242,1268,140700
"1991-11-26",1217,1255,1215,1255,84500
"1991-11-27",1229,1255,1229,1255,99900
"1991-11-28",1256,1296,1256,1294,146100
"1991-11-29",1269,1296,1269,1294,97800
"1991-11-30",1241,1321,1241,1321,60600
"1991-12-02",1301,1321,1268,1268,89500
"1991-12-03",1256,1256,1216,1215,28000
"1991-12-04",1188,1188,1162,1162,31000
"1991-12-05",1187,1187,1134,1189,70900
"1991-12-06",1230,1230,1216,1228,71900
"1991-12-07",1255,1255,1175,1175,43500
"1991-12-09",1123,1216,1123,1215,34000
"1991-12-10",1161,1240,1161,1202,31800
"1991-12-11",1162,1202,1162,1162,15900
"1991-12-12",1188,1215,1175,1175,39100
"1991-12-13",1177,1190,1175,1175,42100
"1991-12-14",1162,1162,1149,1149,21000
"1991-12-16",1121,1121,1121,1123,10700
"1991-12-17",1096,1109,1096,1096,13500
"1991-12-18",1148,1148,1068,1070,4100
"1991-12-19",1068,1068,1028,1070,24300
"1991-12-20",1070,1070,1030,1030,25000
"1991-12-21",991,1055,991,991,41500
"1991-12-23",965,965,938,938,25300
"1991-12-24",885,938,885,938,44300
"1991-12-26",951,991,951,991,87500
"1992-01-03",991,991,991,991,4100
"1992-01-04",1005,1043,1005,1043,44800
"1992-01-06",1083,1083,1069,1083,62900
"1992-01-07",1108,1121,1108,1123,74200
"1992-01-08",1162,1162,1069,1083,11800
"1992-01-09",1042,1082,1042,1070,11600
"1992-01-10",1069,1069,1043,1043,26000
"1992-01-11",1043,1043,1043,1043,2000
"1992-01-13",1043,1043,1043,1043,5000
"1992-01-14",992,1043,992,1043,45000
"1992-01-15",1043,1043,1043,1043,3900
"1992-01-16",1004,1016,1004,1004,9000
"1992-01-17",953,1006,953,1002,10300
"1992-01-18",1030,1030,1030,1030,233800
"1992-01-20",1029,1083,1029,1083,841000
"1992-01-21",1134,1134,1134,1136,25900
"1992-01-22",1187,1187,1121,1189,288600
"1992-01-23",1243,1243,1241,1241,542100
"1992-01-24",1295,1295,1188,1240,194000
"1992-01-25",1214,1291,1214,1293,122800
"1992-01-27",1334,1334,1294,1334,157800
"1992-01-28",1335,1349,1295,1347,111800
"1992-01-29",1349,1349,1282,1347,147200
"1992-01-30",1334,1334,1295,1308,247400
"1992-01-31",1256,1362,1256,1360,439900
